"Time (ms)","Sweep 15. Voltage (mV)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)","Sweep 19. Voltage (mV)"
145.5,-55.5419895493971,-55.5419895493971,-54.6264622491323,-54.6264622491323,-54.3212864823773
146,-55.847165316152,-55.5419895493971,-54.3212864823773,-54.6264622491323,-54.3212864823773
146.5,-55.847165316152,-55.5419895493971,-54.6264622491323,-54.6264622491323,-54.6264622491323
147,-55.847165316152,-55.5419895493971,-54.6264622491323,-54.6264622491323,-54.6264622491323
147.5,-56.1523410829069,-55.5419895493971,-54.6264622491323,-54.6264622491323,-54.6264622491323
148,-56.1523410829069,-55.847165316152,-54.6264622491323,-54.9316380158872,-54.9316380158872
148.5,-56.4575168496618,-55.847165316152,-54.9316380158872,-54.9316380158872,-54.9316380158872
149,-56.4575168496618,-55.847165316152,-54.9316380158872,-54.9316380158872,-54.9316380158872
149.5,-56.4575168496618,-55.847165316152,-55.2368137826421,-55.2368137826421,-54.9316380158872
150,-56.4575168496618,-55.847165316152,-55.2368137826421,-55.2368137826421,-54.9316380158872
150.5,-56.4575168496618,-56.1523410829069,-55.2368137826421,-55.2368137826421,-55.2368137826421
151,-56.4575168496618,-56.1523410829069,-55.2368137826421,-55.5419895493971,-55.2368137826421
151.5,-56.4575168496618,-56.1523410829069,-55.2368137826421,-55.5419895493971,-55.2368137826421
152,-56.7626926164168,-56.1523410829069,-55.5419895493971,-55.5419895493971,-55.2368137826421
152.5,-56.7626926164168,-56.1523410829069,-55.5419895493971,-55.5419895493971,-55.5419895493971
153,-56.7626926164168,-56.4575168496618,-55.5419895493971,-55.5419895493971,-55.5419895493971
153.5,-57.0678683831717,-56.1523410829069,-55.5419895493971,-55.5419895493971,-55.5419895493971
154,-57.0678683831717,-56.4575168496618,-55.847165316152,-55.5419895493971,-55.5419895493971
154.5,-57.0678683831717,-56.4575168496618,-55.847165316152,-55.847165316152,-55.5419895493971
155,-57.3730441499266,-56.4575168496618,-55.847165316152,-55.5419895493971,-55.847165316152
155.5,-57.3730441499266,-56.7626926164168,-55.847165316152,-55.847165316152,-55.847165316152
156,-57.3730441499266,-56.4575168496618,-56.1523410829069,-55.847165316152,-55.5419895493971
156.5,-57.3730441499266,-56.7626926164168,-56.1523410829069,-55.847165316152,-56.1523410829069
157,-57.3730441499266,-56.7626926164168,-56.1523410829069,-55.847165316152,-55.847165316152
157.5,-57.6782199166816,-57.0678683831717,-56.4575168496618,-56.1523410829069,-56.1523410829069
158,-57.6782199166816,-57.0678683831717,-56.4575168496618,-56.1523410829069,-56.1523410829069
158.5,-57.6782199166816,-57.3730441499266,-56.4575168496618,-56.4575168496618,-56.1523410829069
159,-57.9833956834365,-57.3730441499266,-56.7626926164168,-56.4575168496618,-56.4575168496618
159.5,-57.9833956834365,-57.3730441499266,-56.7626926164168,-56.7626926164168,-56.4575168496618
160,-57.9833956834365,-57.3730441499266,-56.7626926164168,-56.7626926164168,-56.4575168496618
160.5,-57.9833956834365,-57.6782199166816,-57.0678683831717,-56.7626926164168,-56.7626926164168
161,-58.2885714501914,-57.6782199166816,-57.0678683831717,-57.0678683831717,-56.7626926164168
161.5,-58.2885714501914,-57.6782199166816,-57.0678683831717,-57.0678683831717,-56.7626926164168
162,-58.5937472169463,-57.6782199166816,-57.0678683831717,-57.0678683831717,-56.7626926164168
162.5,-58.5937472169463,-57.9833956834365,-57.0678683831717,-57.0678683831717,-57.0678683831717
163,-58.5937472169463,-57.9833956834365,-57.6782199166816,-57.3730441499266,-57.0678683831717
163.5,-58.8989229837013,-57.9833956834365,-57.6782199166816,-57.3730441499266,-57.0678683831717
164,-58.8989229837013,-58.2885714501914,-57.6782199166816,-57.3730441499266,-57.3730441499266
164.5,-59.2040987504562,-58.2885714501914,-57.6782199166816,-57.3730441499266,-57.3730441499266
165,-59.2040987504562,-58.5937472169463,-57.9833956834365,-57.6782199166816,-57.3730441499266
165.5,-59.2040987504562,-58.5937472169463,-57.9833956834365,-57.6782199166816,-57.6782199166816
166,-59.2040987504562,-58.5937472169463,-57.9833956834365,-57.9833956834365,-57.6782199166816
166.5,-59.2040987504562,-58.5937472169463,-57.9833956834365,-57.9833956834365,-57.9833956834365
167,-59.2040987504562,-58.8989229837013,-58.2885714501914,-57.9833956834365,-57.9833956834365
167.5,-59.5092745172111,-58.8989229837013,-58.2885714501914,-57.9833956834365,-57.9833956834365
168,-59.5092745172111,-58.8989229837013,-58.2885714501914,-58.2885714501914,-57.9833956834365
168.5,-59.8144502839661,-59.2040987504562,-58.5937472169463,-58.2885714501914,-57.9833956834365
169,-59.8144502839661,-59.2040987504562,-58.5937472169463,-58.2885714501914,-57.9833956834365
169.5,-59.8144502839661,-59.2040987504562,-58.5937472169463,-58.2885714501914,-58.2885714501914
170,-59.8144502839661,-59.2040987504562,-58.5937472169463,-58.2885714501914,-58.2885714501914
170.5,-59.8144502839661,-59.2040987504562,-58.8989229837013,-58.5937472169463,-58.2885714501914
171,-59.8144502839661,-59.5092745172111,-58.5937472169463,-58.5937472169463,-58.2885714501914
171.5,-60.119626050721,-59.2040987504562,-58.5937472169463,-58.5937472169463,-58.2885714501914
172,-60.119626050721,-59.5092745172111,-58.8989229837013,-58.5937472169463,-58.5937472169463
172.5,-60.119626050721,-59.5092745172111,-58.8989229837013,-58.8989229837013,-58.5937472169463
173,-60.119626050721,-59.5092745172111,-58.8989229837013,-58.8989229837013,-58.5937472169463
173.5,-60.4248018174759,-59.5092745172111,-59.2040987504562,-58.8989229837013,-58.5937472169463
174,-60.119626050721,-59.8144502839661,-59.2040987504562,-58.8989229837013,-58.8989229837013
174.5,-60.4248018174759,-59.8144502839661,-59.2040987504562,-59.2040987504562,-58.8989229837013
175,-60.4248018174759,-59.8144502839661,-59.2040987504562,-59.2040987504562,-58.8989229837013
175.5,-60.4248018174759,-59.8144502839661,-59.5092745172111,-59.2040987504562,-59.2040987504562
176,-60.4248018174759,-60.119626050721,-59.5092745172111,-59.5092745172111,-59.2040987504562
176.5,-60.7299775842308,-60.119626050721,-59.5092745172111,-59.5092745172111,-59.2040987504562
177,-60.7299775842308,-60.119626050721,-59.5092745172111,-59.5092745172111,-59.2040987504562
177.5,-61.0351533509858,-60.4248018174759,-59.5092745172111,-59.5092745172111,-59.2040987504562
178,-61.0351533509858,-60.4248018174759,-59.8144502839661,-59.5092745172111,-59.2040987504562
178.5,-61.0351533509858,-60.4248018174759,-59.8144502839661,-59.8144502839661,-59.2040987504562
179,-61.0351533509858,-60.7299775842308,-60.119626050721,-59.8144502839661,-59.5092745172111
179.5,-61.0351533509858,-60.7299775842308,-60.119626050721,-60.119626050721,-59.5092745172111
180,-61.3403291177407,-60.7299775842308,-60.119626050721,-60.119626050721,-59.5092745172111
180.5,-61.3403291177407,-61.0351533509858,-60.4248018174759,-60.119626050721,-59.8144502839661
181,-61.3403291177407,-60.7299775842308,-60.4248018174759,-60.4248018174759,-59.8144502839661
181.5,-61.3403291177407,-61.0351533509858,-60.4248018174759,-60.4248018174759,-60.119626050721
182,-61.6455048844956,-61.0351533509858,-60.4248018174759,-60.4248018174759,-60.119626050721
182.5,-61.6455048844956,-61.3403291177407,-60.7299775842308,-60.4248018174759,-60.119626050721
183,-61.9506806512506,-61.3403291177407,-60.7299775842308,-60.7299775842308,-60.119626050721
183.5,-61.9506806512506,-61.3403291177407,-60.7299775842308,-60.7299775842308,-60.4248018174759
184,-61.9506806512506,-61.6455048844956,-60.7299775842308,-60.7299775842308,-60.4248018174759
184.5,-62.2558564180055,-61.6455048844956,-61.0351533509858,-60.7299775842308,-60.7299775842308
185,-62.5610321847604,-61.6455048844956,-61.0351533509858,-61.0351533509858,-60.4248018174759
185.5,-62.2558564180055,-61.9506806512506,-61.3403291177407,-61.0351533509858,-60.7299775842308
186,-62.2558564180055,-61.6455048844956,-61.3403291177407,-61.0351533509858,-61.0351533509858
186.5,-62.5610321847604,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.3403291177407
187,-62.5610321847604,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.0351533509858
187.5,-62.8662079515153,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.0351533509858
188,-62.8662079515153,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.3403291177407
188.5,-63.1713837182703,-62.2558564180055,-61.6455048844956,-61.6455048844956,-61.3403291177407
189,-62.8662079515153,-62.2558564180055,-61.6455048844956,-61.6455048844956,-61.3403291177407
189.5,-63.1713837182703,-62.2558564180055,-61.6455048844956,-61.6455048844956,-61.3403291177407
190,-63.1713837182703,-62.2558564180055,-61.6455048844956,-61.6455048844956,-61.3403291177407
190.5,-63.1713837182703,-62.5610321847604,-61.9506806512506,-61.6455048844956,-61.3403291177407
191,-63.1713837182703,-62.5610321847604,-61.9506806512506,-61.6455048844956,-61.6455048844956
191.5,-63.1713837182703,-62.5610321847604,-61.9506806512506,-61.9506806512506,-61.6455048844956
192,-63.1713837182703,-62.5610321847604,-61.9506806512506,-61.9506806512506,-61.9506806512506
192.5,-63.4765594850252,-62.5610321847604,-62.2558564180055,-61.9506806512506,-61.9506806512506
193,-63.4765594850252,-62.5610321847604,-61.9506806512506,-61.9506806512506,-61.9506806512506
193.5,-63.4765594850252,-62.8662079515153,-62.2558564180055,-62.2558564180055,-61.9506806512506
194,-63.4765594850252,-62.8662079515153,-62.2558564180055,-62.2558564180055,-61.9506806512506
194.5,-63.4765594850252,-62.8662079515153,-62.2558564180055,-62.2558564180055,-61.9506806512506
195,-63.7817352517801,-62.8662079515153,-62.5610321847604,-62.2558564180055,-62.2558564180055
195.5,-63.7817352517801,-63.1713837182703,-62.5610321847604,-62.5610321847604,-62.2558564180055
196,-63.7817352517801,-63.1713837182703,-62.5610321847604,-62.5610321847604,-62.2558564180055
196.5,-63.7817352517801,-63.1713837182703,-62.5610321847604,-62.5610321847604,-62.5610321847604
197,-63.7817352517801,-63.1713837182703,-62.5610321847604,-62.5610321847604,-62.2558564180055
197.5,-64.0869110185351,-63.1713837182703,-62.8662079515153,-62.5610321847604,-62.5610321847604
198,-64.0869110185351,-63.4765594850252,-62.8662079515153,-62.8662079515153,-62.5610321847604
198.5,-64.0869110185351,-63.4765594850252,-62.8662079515153,-62.8662079515153,-62.5610321847604
199,-64.39208678529,-63.7817352517801,-63.1713837182703,-62.8662079515153,-62.8662079515153
199.5,-64.39208678529,-63.7817352517801,-63.1713837182703,-63.1713837182703,-62.8662079515153
200,-64.39208678529,-63.7817352517801,-63.4765594850252,-63.1713837182703,-62.8662079515153
200.5,-64.39208678529,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.1713837182703
201,-64.39208678529,-63.7817352517801,-63.4765594850252,-63.4765594850252,-63.1713837182703
201.5,-64.6972625520449,-64.0869110185351,-63.4765594850252,-63.4765594850252,-63.1713837182703
202,-64.6972625520449,-64.0869110185351,-63.4765594850252,-63.7817352517801,-63.1713837182703
202.5,-65.0024383187999,-64.0869110185351,-63.4765594850252,-63.4765594850252,-63.4765594850252
203,-65.0024383187999,-64.39208678529,-63.7817352517801,-63.7817352517801,-63.4765594850252
203.5,-65.0024383187999,-64.39208678529,-63.7817352517801,-63.7817352517801,-63.4765594850252
204,-65.3076140855548,-64.39208678529,-64.0869110185351,-63.7817352517801,-63.7817352517801
204.5,-65.3076140855548,-64.6972625520449,-64.0869110185351,-63.7817352517801,-63.7817352517801
205,-65.6127898523097,-64.6972625520449,-64.0869110185351,-64.0869110185351,-63.7817352517801
205.5,-65.3076140855548,-64.6972625520449,-64.0869110185351,-64.0869110185351,-64.0869110185351
206,-65.6127898523097,-64.6972625520449,-64.39208678529,-64.0869110185351,-64.0869110185351
206.5,-65.6127898523097,-64.6972625520449,-64.39208678529,-64.39208678529,-64.39208678529
207,-65.6127898523097,-65.0024383187999,-64.39208678529,-64.39208678529,-64.39208678529
207.5,-65.9179656190646,-65.0024383187999,-64.6972625520449,-64.39208678529,-64.39208678529
208,-65.9179656190646,-65.0024383187999,-64.6972625520449,-64.39208678529,-64.0869110185351
208.5,-65.9179656190646,-65.3076140855548,-64.6972625520449,-64.6972625520449,-64.39208678529
209,-65.9179656190646,-65.3076140855548,-64.6972625520449,-64.6972625520449,-64.39208678529
209.5,-65.9179656190646,-65.3076140855548,-65.0024383187999,-64.6972625520449,-64.39208678529
210,-65.9179656190646,-65.3076140855548,-65.0024383187999,-64.6972625520449,-64.6972625520449
210.5,-66.2231413858196,-65.6127898523097,-65.0024383187999,-64.6972625520449,-64.6972625520449
211,-66.2231413858196,-65.6127898523097,-65.0024383187999,-65.0024383187999,-64.6972625520449
211.5,-66.2231413858196,-65.6127898523097,-65.0024383187999,-65.0024383187999,-65.0024383187999
212,-66.2231413858196,-65.3076140855548,-65.0024383187999,-65.0024383187999,-64.6972625520449
212.5,-66.2231413858196,-65.6127898523097,-65.3076140855548,-65.0024383187999,-65.0024383187999
213,-66.5283171525745,-65.6127898523097,-65.3076140855548,-65.0024383187999,-65.0024383187999
213.5,-66.5283171525745,-65.6127898523097,-65.3076140855548,-65.3076140855548,-65.0024383187999
214,-66.5283171525745,-65.9179656190646,-65.6127898523097,-65.3076140855548,-65.0024383187999
214.5,-66.5283171525745,-65.6127898523097,-65.6127898523097,-65.3076140855548,-65.3076140855548
215,-66.8334929193294,-65.9179656190646,-65.6127898523097,-65.3076140855548,-65.3076140855548
215.5,-66.5283171525745,-65.9179656190646,-65.6127898523097,-65.3076140855548,-65.3076140855548
216,-66.8334929193294,-65.9179656190646,-65.9179656190646,-65.6127898523097,-65.3076140855548
216.5,-66.8334929193294,-65.9179656190646,-65.6127898523097,-65.6127898523097,-65.6127898523097
217,-66.8334929193294,-65.9179656190646,-65.6127898523097,-65.6127898523097,-65.3076140855548
217.5,-67.1386686860844,-66.2231413858196,-65.9179656190646,-65.6127898523097,-65.6127898523097
218,-67.1386686860844,-66.2231413858196,-66.2231413858196,-65.6127898523097,-65.6127898523097
218.5,-67.1386686860844,-66.2231413858196,-66.2231413858196,-65.9179656190646,-65.6127898523097
219,-67.1386686860844,-66.5283171525745,-66.2231413858196,-66.2231413858196,-65.9179656190646
219.5,-67.4438444528393,-66.8334929193294,-66.5283171525745,-66.2231413858196,-65.9179656190646
220,-67.4438444528393,-66.5283171525745,-66.5283171525745,-66.2231413858196,-66.2231413858196
220.5,-67.4438444528393,-66.5283171525745,-66.5283171525745,-66.2231413858196,-66.2231413858196
221,-67.4438444528393,-66.5283171525745,-66.5283171525745,-66.5283171525745,-66.2231413858196
221.5,-67.7490202195942,-66.8334929193294,-66.5283171525745,-66.5283171525745,-66.2231413858196
222,-67.7490202195942,-66.8334929193294,-66.5283171525745,-66.5283171525745,-66.2231413858196
222.5,-67.7490202195942,-67.1386686860844,-66.8334929193294,-66.5283171525745,-66.5283171525745
223,-68.0541959863491,-67.1386686860844,-67.1386686860844,-66.8334929193294,-66.5283171525745
223.5,-68.0541959863491,-67.1386686860844,-67.1386686860844,-66.8334929193294,-66.5283171525745
224,-68.3593717531041,-67.1386686860844,-67.1386686860844,-66.8334929193294,-66.5283171525745
224.5,-68.3593717531041,-67.4438444528393,-67.1386686860844,-66.8334929193294,-66.8334929193294
225,-68.3593717531041,-67.4438444528393,-67.4438444528393,-67.1386686860844,-66.8334929193294
225.5,-68.3593717531041,-67.4438444528393,-67.4438444528393,-67.4438444528393,-67.1386686860844
226,-68.3593717531041,-67.4438444528393,-67.4438444528393,-67.4438444528393,-67.1386686860844
226.5,-68.664547519859,-67.7490202195942,-67.4438444528393,-67.4438444528393,-67.4438444528393
227,-68.664547519859,-67.7490202195942,-67.4438444528393,-67.4438444528393,-67.4438444528393
227.5,-68.664547519859,-67.7490202195942,-67.7490202195942,-67.4438444528393,-67.4438444528393
228,-68.664547519859,-67.7490202195942,-67.7490202195942,-67.4438444528393,-67.4438444528393
228.5,-68.9697232866139,-68.0541959863491,-67.7490202195942,-67.7490202195942,-67.4438444528393
229,-68.9697232866139,-68.0541959863491,-68.0541959863491,-67.7490202195942,-67.4438444528393
229.5,-68.9697232866139,-68.0541959863491,-68.0541959863491,-67.7490202195942,-67.7490202195942
230,-68.9697232866139,-68.0541959863491,-67.7490202195942,-67.7490202195942,-67.7490202195942
230.5,-68.9697232866139,-68.0541959863491,-68.3593717531041,-67.7490202195942,-67.7490202195942
231,-68.9697232866139,-68.0541959863491,-68.0541959863491,-68.0541959863491,-67.7490202195942
231.5,-68.9697232866139,-68.3593717531041,-68.0541959863491,-68.0541959863491,-67.7490202195942
232,-68.9697232866139,-68.0541959863491,-68.0541959863491,-68.0541959863491,-68.0541959863491
232.5,-69.2748990533689,-68.3593717531041,-68.3593717531041,-68.0541959863491,-68.0541959863491
233,-69.2748990533689,-68.3593717531041,-68.3593717531041,-68.0541959863491,-68.0541959863491
233.5,-69.2748990533689,-68.3593717531041,-68.3593717531041,-68.0541959863491,-68.0541959863491
234,-69.2748990533689,-68.664547519859,-68.3593717531041,-68.3593717531041,-68.0541959863491
234.5,-69.2748990533689,-68.3593717531041,-68.3593717531041,-68.3593717531041,-68.0541959863491
235,-69.2748990533689,-68.3593717531041,-68.3593717531041,-68.3593717531041,-68.3593717531041
235.5,-69.2748990533689,-68.664547519859,-68.3593717531041,-68.3593717531041,-68.3593717531041
236,-69.5800748201238,-68.664547519859,-68.664547519859,-68.3593717531041,-68.3593717531041
236.5,-69.5800748201238,-68.664547519859,-68.664547519859,-68.664547519859,-68.664547519859
237,-69.5800748201238,-68.664547519859,-68.664547519859,-68.3593717531041,-68.3593717531041
237.5,-69.8852505868787,-68.9697232866139,-68.664547519859,-68.3593717531041,-68.664547519859
238,-69.8852505868787,-68.9697232866139,-68.9697232866139,-68.9697232866139,-68.664547519859
238.5,-69.8852505868787,-69.2748990533689,-68.9697232866139,-68.9697232866139,-68.664547519859
