"Time (ms)","Sweep 15. Voltage (mV)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)","Sweep 19. Voltage (mV)"
903.5,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308,-83.0078085573407
904,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.7026327905857
904.5,-83.3129843240956,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.7026327905857
905,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857
905.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308,-83.0078085573407
906,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
906.5,-83.3129843240956,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407
907,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
907.5,-83.0078085573407,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
908,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.7026327905857,-82.7026327905857
908.5,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.7026327905857
909,-83.0078085573407,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
909.5,-83.0078085573407,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
910,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
910.5,-83.0078085573407,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308
911,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
911.5,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.3974570238308
912,-83.0078085573407,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.3974570238308
912.5,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.3974570238308
913,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.3974570238308
913.5,-82.7026327905857,-82.0922812570759,-82.0922812570759,-82.3974570238308,-82.3974570238308
914,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308
914.5,-82.7026327905857,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.3974570238308
915,-82.7026327905857,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.0922812570759
915.5,-82.7026327905857,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.0922812570759
916,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308
916.5,-82.7026327905857,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.0922812570759
917,-82.7026327905857,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.3974570238308
917.5,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.0922812570759
918,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.3974570238308
918.5,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308
919,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.3974570238308
919.5,-83.0078085573407,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308
920,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
920.5,-83.0078085573407,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
921,-83.0078085573407,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308
921.5,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308
922,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.7026327905857
922.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
923,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.7026327905857
923.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
924,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
924.5,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.7026327905857
925,-83.3129843240956,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857
925.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407
926,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
926.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407
927,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407
927.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407
928,-83.0078085573407,-82.3974570238308,-82.3974570238308,-82.7026327905857,-82.7026327905857
928.5,-83.0078085573407,-82.3974570238308,-82.3974570238308,-83.0078085573407,-82.7026327905857
929,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.7026327905857,-82.7026327905857
929.5,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
930,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
930.5,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.7026327905857
931,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
931.5,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
932,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.3974570238308
932.5,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308
933,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308,-82.3974570238308
933.5,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308,-82.3974570238308
934,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308,-82.3974570238308
934.5,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.0922812570759
935,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.3974570238308
935.5,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308,-82.0922812570759
936,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308
936.5,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.0922812570759
937,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308
937.5,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308
938,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308
938.5,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.3974570238308
939,-82.7026327905857,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.3974570238308
939.5,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308
940,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.3974570238308
940.5,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308
941,-83.0078085573407,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
941.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.3974570238308
942,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
942.5,-83.0078085573407,-82.3974570238308,-82.7026327905857,-82.7026327905857,-82.7026327905857
943,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
943.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
944,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
944.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
945,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
945.5,-83.0078085573407,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857
946,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407
946.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407
947,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407
947.5,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407
948,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
948.5,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
949,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.3974570238308,-82.7026327905857
949.5,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.7026327905857,-83.0078085573407
950,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.3974570238308,-82.7026327905857
950.5,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
951,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.3974570238308,-82.7026327905857
951.5,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
952,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
952.5,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
953,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.3974570238308
953.5,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.3974570238308
954,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.0922812570759
954.5,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.0922812570759
955,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.3974570238308
955.5,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.3974570238308
956,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.3974570238308
956.5,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.0922812570759
957,-82.7026327905857,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308
957.5,-82.7026327905857,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.3974570238308
958,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308
958.5,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.3974570238308
959,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.3974570238308
959.5,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308
960,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308
960.5,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.7026327905857
961,-83.0078085573407,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.7026327905857
961.5,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
962,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.3974570238308
962.5,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
963,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
963.5,-83.0078085573407,-82.3974570238308,-82.7026327905857,-82.7026327905857,-83.0078085573407
964,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
964.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
965,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407
965.5,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.7026327905857,-82.7026327905857
966,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407
966.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407
967,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
967.5,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
968,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
968.5,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.7026327905857,-82.7026327905857
969,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.7026327905857,-82.7026327905857
969.5,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.7026327905857
970,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.3974570238308,-83.0078085573407
970.5,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
971,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
971.5,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.3974570238308,-82.7026327905857
972,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
972.5,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.7026327905857
973,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
973.5,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.7026327905857
974,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.3974570238308
974.5,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.3974570238308
975,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.0922812570759
975.5,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308,-82.3974570238308
976,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.3974570238308
976.5,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308,-82.3974570238308
977,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.3974570238308
977.5,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308
978,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.3974570238308
978.5,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308
979,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308
979.5,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.7026327905857
980,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.3974570238308,-82.3974570238308
980.5,-83.0078085573407,-82.3974570238308,-82.7026327905857,-82.3974570238308,-82.7026327905857
981,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
981.5,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.3974570238308,-82.7026327905857
982,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
982.5,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.7026327905857,-82.7026327905857
983,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
983.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
984,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
984.5,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
985,-83.0078085573407,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
985.5,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407
986,-83.0078085573407,-82.7026327905857,-83.0078085573407,-83.0078085573407,-82.7026327905857
986.5,-83.0078085573407,-82.7026327905857,-83.0078085573407,-82.7026327905857,-83.0078085573407
987,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407
987.5,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.0078085573407,-83.0078085573407
988,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
988.5,-82.7026327905857,-82.3974570238308,-82.7026327905857,-82.7026327905857,-83.0078085573407
989,-82.3974570238308,-82.3974570238308,-82.7026327905857,-82.3974570238308,-82.7026327905857
989.5,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.7026327905857,-82.7026327905857
990,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857,-82.7026327905857
990.5,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
991,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857,-82.7026327905857
991.5,-82.7026327905857,-82.3974570238308,-82.3974570238308,-82.7026327905857,-82.7026327905857
992,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.7026327905857
992.5,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
993,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
993.5,-82.3974570238308,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.7026327905857
994,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.3974570238308
994.5,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.3974570238308
995,-82.3974570238308,-82.0922812570759,-82.0922812570759,-82.3974570238308,-82.3974570238308
995.5,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308,-82.3974570238308
