"Time (ms)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)","Sweep 23. Voltage (mV)"
392,-78.1249962892618,-78.4301720560167,-78.1249962892618,-75.9887659219773,-77.8198205225069
392.5,-78.1249962892618,-78.7353478227716,-78.1249962892618,-75.9887659219773,-77.8198205225069
393,-78.1249962892618,-78.7353478227716,-78.4301720560167,-75.9887659219773,-77.8198205225069
393.5,-78.1249962892618,-78.7353478227716,-78.4301720560167,-75.9887659219773,-77.8198205225069
394,-78.1249962892618,-78.7353478227716,-78.1249962892618,-75.9887659219773,-77.8198205225069
394.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-75.9887659219773,-77.8198205225069
395,-78.4301720560167,-79.0405235895266,-78.4301720560167,-76.2939416887322,-78.1249962892618
395.5,-78.4301720560167,-79.0405235895266,-78.4301720560167,-75.9887659219773,-77.8198205225069
396,-78.4301720560167,-78.7353478227716,-78.4301720560167,-75.9887659219773,-78.1249962892618
396.5,-78.4301720560167,-78.7353478227716,-78.1249962892618,-75.9887659219773,-78.1249962892618
397,-78.4301720560167,-79.0405235895266,-78.1249962892618,-75.9887659219773,-77.8198205225069
397.5,-78.4301720560167,-78.7353478227716,-78.4301720560167,-75.9887659219773,-78.1249962892618
398,-78.4301720560167,-79.0405235895266,-78.1249962892618,-75.9887659219773,-78.1249962892618
398.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-75.9887659219773,-78.1249962892618
399,-78.4301720560167,-79.0405235895266,-78.1249962892618,-75.9887659219773,-78.1249962892618
399.5,-78.4301720560167,-79.0405235895266,-78.4301720560167,-75.9887659219773,-78.1249962892618
400,-78.7353478227716,-78.7353478227716,-78.1249962892618,-75.9887659219773,-78.1249962892618
400.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-75.9887659219773,-78.1249962892618
401,-78.4301720560167,-78.7353478227716,-78.1249962892618,-75.9887659219773,-78.1249962892618
401.5,-78.7353478227716,-78.7353478227716,-78.1249962892618,-76.2939416887322,-78.4301720560167
402,-78.7353478227716,-78.7353478227716,-78.4301720560167,-76.2939416887322,-78.4301720560167
402.5,-78.4301720560167,-79.0405235895266,-78.4301720560167,-76.2939416887322,-78.1249962892618
403,-78.4301720560167,-79.0405235895266,-78.4301720560167,-76.2939416887322,-78.4301720560167
403.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-76.5991174554871,-78.4301720560167
404,-78.7353478227716,-79.0405235895266,-78.4301720560167,-76.2939416887322,-78.4301720560167
404.5,-78.7353478227716,-79.0405235895266,-78.4301720560167,-76.2939416887322,-78.4301720560167
405,-78.7353478227716,-79.0405235895266,-78.4301720560167,-76.5991174554871,-78.7353478227716
405.5,-78.7353478227716,-79.3456993562815,-78.4301720560167,-76.5991174554871,-78.7353478227716
406,-78.7353478227716,-79.3456993562815,-78.4301720560167,-76.5991174554871,-78.7353478227716
406.5,-78.7353478227716,-79.3456993562815,-78.7353478227716,-76.5991174554871,-78.7353478227716
407,-78.7353478227716,-79.3456993562815,-78.7353478227716,-76.9042932222421,-79.0405235895266
407.5,-79.0405235895266,-79.3456993562815,-78.7353478227716,-76.5991174554871,-79.0405235895266
408,-79.0405235895266,-79.3456993562815,-78.7353478227716,-76.9042932222421,-79.0405235895266
408.5,-79.0405235895266,-79.3456993562815,-78.7353478227716,-77.209468988997,-79.0405235895266
409,-79.0405235895266,-79.6508751230364,-79.0405235895266,-76.9042932222421,-79.0405235895266
409.5,-79.0405235895266,-79.6508751230364,-79.0405235895266,-76.9042932222421,-79.0405235895266
410,-79.0405235895266,-79.6508751230364,-79.0405235895266,-76.9042932222421,-79.0405235895266
410.5,-79.3456993562815,-79.9560508897914,-79.0405235895266,-77.209468988997,-79.3456993562815
411,-79.3456993562815,-79.6508751230364,-79.0405235895266,-77.209468988997,-79.3456993562815
411.5,-79.3456993562815,-79.6508751230364,-79.0405235895266,-77.209468988997,-79.3456993562815
412,-79.0405235895266,-79.6508751230364,-79.0405235895266,-77.5146447557519,-79.3456993562815
412.5,-79.3456993562815,-79.6508751230364,-79.3456993562815,-77.209468988997,-79.3456993562815
413,-79.3456993562815,-79.6508751230364,-79.0405235895266,-77.209468988997,-79.3456993562815
413.5,-79.3456993562815,-79.9560508897914,-79.3456993562815,-77.209468988997,-79.3456993562815
414,-79.3456993562815,-79.9560508897914,-79.3456993562815,-77.5146447557519,-79.3456993562815
414.5,-79.3456993562815,-79.9560508897914,-79.3456993562815,-77.209468988997,-79.3456993562815
415,-79.3456993562815,-79.9560508897914,-79.3456993562815,-77.5146447557519,-79.3456993562815
415.5,-79.6508751230364,-79.9560508897914,-79.3456993562815,-77.5146447557519,-79.3456993562815
416,-79.3456993562815,-80.2612266565463,-79.3456993562815,-77.209468988997,-79.3456993562815
416.5,-79.3456993562815,-79.9560508897914,-79.3456993562815,-77.5146447557519,-79.3456993562815
417,-79.3456993562815,-79.9560508897914,-79.3456993562815,-77.5146447557519,-79.3456993562815
417.5,-79.6508751230364,-80.2612266565463,-79.3456993562815,-77.5146447557519,-79.6508751230364
418,-79.6508751230364,-79.9560508897914,-79.3456993562815,-77.209468988997,-79.3456993562815
418.5,-79.6508751230364,-79.9560508897914,-79.3456993562815,-77.5146447557519,-79.3456993562815
419,-79.6508751230364,-79.9560508897914,-79.3456993562815,-77.5146447557519,-79.6508751230364
419.5,-79.6508751230364,-79.9560508897914,-79.3456993562815,-77.209468988997,-79.6508751230364
420,-79.6508751230364,-79.9560508897914,-79.3456993562815,-77.5146447557519,-79.6508751230364
420.5,-79.6508751230364,-79.9560508897914,-79.0405235895266,-77.5146447557519,-79.6508751230364
421,-79.6508751230364,-79.9560508897914,-79.0405235895266,-77.5146447557519,-79.6508751230364
421.5,-79.6508751230364,-79.9560508897914,-79.3456993562815,-77.5146447557519,-79.6508751230364
422,-79.6508751230364,-79.9560508897914,-79.3456993562815,-77.5146447557519,-79.6508751230364
422.5,-79.6508751230364,-80.2612266565463,-79.3456993562815,-77.5146447557519,-79.6508751230364
423,-79.3456993562815,-79.9560508897914,-79.3456993562815,-77.5146447557519,-79.9560508897914
423.5,-79.3456993562815,-79.9560508897914,-79.3456993562815,-77.5146447557519,-79.9560508897914
424,-79.6508751230364,-79.9560508897914,-79.3456993562815,-77.8198205225069,-79.9560508897914
424.5,-79.6508751230364,-80.2612266565463,-79.6508751230364,-77.8198205225069,-79.9560508897914
425,-79.6508751230364,-80.2612266565463,-79.3456993562815,-77.8198205225069,-79.9560508897914
425.5,-79.6508751230364,-80.2612266565463,-79.3456993562815,-77.8198205225069,-79.9560508897914
426,-79.6508751230364,-80.2612266565463,-79.6508751230364,-78.1249962892618,-79.9560508897914
426.5,-79.6508751230364,-80.2612266565463,-79.6508751230364,-77.8198205225069,-79.9560508897914
427,-79.6508751230364,-80.2612266565463,-79.6508751230364,-77.8198205225069,-80.2612266565463
427.5,-79.6508751230364,-80.2612266565463,-79.6508751230364,-78.1249962892618,-80.2612266565463
428,-79.6508751230364,-80.2612266565463,-79.6508751230364,-78.1249962892618,-80.2612266565463
428.5,-79.6508751230364,-80.2612266565463,-79.6508751230364,-78.4301720560167,-80.2612266565463
429,-79.9560508897914,-80.2612266565463,-79.9560508897914,-78.4301720560167,-80.2612266565463
429.5,-79.9560508897914,-80.5664024233012,-79.9560508897914,-78.4301720560167,-80.2612266565463
430,-79.9560508897914,-80.5664024233012,-79.9560508897914,-78.4301720560167,-80.5664024233012
430.5,-79.9560508897914,-80.5664024233012,-79.9560508897914,-78.4301720560167,-80.5664024233012
431,-79.9560508897914,-80.5664024233012,-79.9560508897914,-78.7353478227716,-80.5664024233012
431.5,-79.9560508897914,-80.5664024233012,-79.9560508897914,-78.7353478227716,-80.2612266565463
432,-79.9560508897914,-80.5664024233012,-79.9560508897914,-78.7353478227716,-80.2612266565463
432.5,-79.9560508897914,-80.8715781900561,-79.9560508897914,-78.7353478227716,-80.5664024233012
433,-80.2612266565463,-80.8715781900561,-79.9560508897914,-78.7353478227716,-80.5664024233012
433.5,-79.9560508897914,-80.8715781900561,-79.9560508897914,-78.7353478227716,-80.2612266565463
434,-79.9560508897914,-80.8715781900561,-79.9560508897914,-78.7353478227716,-80.2612266565463
434.5,-80.2612266565463,-80.8715781900561,-79.9560508897914,-78.7353478227716,-80.5664024233012
435,-80.2612266565463,-80.8715781900561,-80.2612266565463,-78.7353478227716,-80.2612266565463
435.5,-80.2612266565463,-80.8715781900561,-79.9560508897914,-78.7353478227716,-80.2612266565463
436,-79.9560508897914,-80.8715781900561,-79.9560508897914,-78.7353478227716,-80.5664024233012
436.5,-80.2612266565463,-80.8715781900561,-80.2612266565463,-78.7353478227716,-80.5664024233012
437,-80.2612266565463,-80.8715781900561,-79.9560508897914,-78.7353478227716,-80.2612266565463
437.5,-80.2612266565463,-80.5664024233012,-79.9560508897914,-78.7353478227716,-80.2612266565463
438,-80.2612266565463,-80.8715781900561,-79.9560508897914,-78.7353478227716,-80.5664024233012
438.5,-79.9560508897914,-80.8715781900561,-79.9560508897914,-78.7353478227716,-80.2612266565463
439,-80.2612266565463,-80.8715781900561,-79.9560508897914,-78.7353478227716,-80.2612266565463
439.5,-80.2612266565463,-80.8715781900561,-80.2612266565463,-79.0405235895266,-80.2612266565463
440,-80.2612266565463,-80.8715781900561,-80.2612266565463,-78.7353478227716,-80.2612266565463
440.5,-80.2612266565463,-80.8715781900561,-79.9560508897914,-78.7353478227716,-80.2612266565463
441,-80.2612266565463,-80.8715781900561,-79.9560508897914,-78.7353478227716,-80.2612266565463
441.5,-80.5664024233012,-80.8715781900561,-80.2612266565463,-78.7353478227716,-80.5664024233012
442,-80.2612266565463,-80.5664024233012,-80.2612266565463,-78.7353478227716,-80.5664024233012
442.5,-80.2612266565463,-80.8715781900561,-80.2612266565463,-78.7353478227716,-80.2612266565463
443,-80.2612266565463,-80.8715781900561,-80.2612266565463,-79.0405235895266,-80.5664024233012
443.5,-80.2612266565463,-80.8715781900561,-80.2612266565463,-79.0405235895266,-80.5664024233012
444,-80.2612266565463,-80.8715781900561,-80.2612266565463,-79.0405235895266,-80.5664024233012
444.5,-80.2612266565463,-80.8715781900561,-80.2612266565463,-79.0405235895266,-80.5664024233012
445,-80.2612266565463,-80.8715781900561,-80.2612266565463,-79.0405235895266,-80.8715781900561
445.5,-80.2612266565463,-80.8715781900561,-80.2612266565463,-79.0405235895266,-80.5664024233012
446,-80.2612266565463,-80.8715781900561,-80.2612266565463,-79.3456993562815,-80.5664024233012
446.5,-80.2612266565463,-81.1767539568111,-80.5664024233012,-79.0405235895266,-80.8715781900561
447,-80.2612266565463,-81.1767539568111,-80.5664024233012,-79.0405235895266,-80.8715781900561
447.5,-80.5664024233012,-81.1767539568111,-80.5664024233012,-79.3456993562815,-80.8715781900561
448,-80.5664024233012,-81.1767539568111,-80.5664024233012,-79.6508751230364,-80.8715781900561
448.5,-80.5664024233012,-81.481929723566,-80.5664024233012,-79.3456993562815,-80.8715781900561
449,-80.5664024233012,-81.1767539568111,-80.8715781900561,-79.3456993562815,-80.8715781900561
449.5,-80.8715781900561,-81.481929723566,-80.8715781900561,-79.3456993562815,-80.8715781900561
450,-80.8715781900561,-81.481929723566,-80.8715781900561,-79.6508751230364,-81.1767539568111
450.5,-80.8715781900561,-81.481929723566,-80.8715781900561,-79.6508751230364,-81.1767539568111
451,-80.8715781900561,-81.481929723566,-80.8715781900561,-79.3456993562815,-81.1767539568111
451.5,-80.8715781900561,-81.1767539568111,-80.8715781900561,-79.6508751230364,-81.1767539568111
452,-80.8715781900561,-81.481929723566,-81.1767539568111,-79.6508751230364,-81.1767539568111
452.5,-80.8715781900561,-81.481929723566,-81.1767539568111,-79.6508751230364,-81.1767539568111
453,-80.8715781900561,-81.481929723566,-80.8715781900561,-79.6508751230364,-81.1767539568111
453.5,-81.1767539568111,-81.7871054903209,-81.1767539568111,-79.6508751230364,-81.1767539568111
454,-80.8715781900561,-81.7871054903209,-81.1767539568111,-79.6508751230364,-81.1767539568111
454.5,-81.1767539568111,-81.7871054903209,-81.1767539568111,-79.6508751230364,-81.1767539568111
455,-80.8715781900561,-81.481929723566,-81.1767539568111,-79.9560508897914,-80.8715781900561
455.5,-81.1767539568111,-81.7871054903209,-81.1767539568111,-79.6508751230364,-81.1767539568111
456,-81.1767539568111,-81.7871054903209,-81.1767539568111,-79.6508751230364,-80.8715781900561
456.5,-81.1767539568111,-81.481929723566,-81.1767539568111,-79.6508751230364,-80.8715781900561
457,-81.1767539568111,-81.7871054903209,-81.1767539568111,-79.6508751230364,-81.1767539568111
457.5,-81.1767539568111,-81.7871054903209,-81.1767539568111,-79.6508751230364,-80.8715781900561
458,-81.1767539568111,-81.7871054903209,-81.1767539568111,-79.6508751230364,-80.8715781900561
458.5,-81.1767539568111,-81.7871054903209,-80.8715781900561,-79.9560508897914,-81.1767539568111
459,-81.1767539568111,-81.7871054903209,-81.1767539568111,-79.6508751230364,-80.8715781900561
459.5,-80.8715781900561,-81.481929723566,-81.1767539568111,-79.6508751230364,-80.8715781900561
460,-81.1767539568111,-81.481929723566,-80.8715781900561,-79.6508751230364,-80.8715781900561
460.5,-81.1767539568111,-81.7871054903209,-81.1767539568111,-79.6508751230364,-81.1767539568111
461,-81.1767539568111,-81.481929723566,-80.8715781900561,-79.6508751230364,-81.1767539568111
461.5,-81.1767539568111,-81.481929723566,-80.8715781900561,-79.6508751230364,-80.8715781900561
462,-81.1767539568111,-81.481929723566,-81.1767539568111,-79.6508751230364,-81.1767539568111
462.5,-81.1767539568111,-81.481929723566,-81.1767539568111,-79.6508751230364,-81.1767539568111
463,-80.8715781900561,-81.481929723566,-81.1767539568111,-79.9560508897914,-81.1767539568111
463.5,-80.8715781900561,-81.481929723566,-81.1767539568111,-79.9560508897914,-81.1767539568111
464,-81.1767539568111,-81.7871054903209,-81.1767539568111,-79.9560508897914,-81.481929723566
464.5,-81.1767539568111,-81.7871054903209,-81.1767539568111,-79.9560508897914,-81.1767539568111
465,-80.8715781900561,-81.7871054903209,-81.1767539568111,-79.9560508897914,-81.481929723566
465.5,-81.1767539568111,-81.7871054903209,-81.1767539568111,-79.9560508897914,-81.481929723566
466,-81.1767539568111,-81.7871054903209,-81.481929723566,-79.9560508897914,-81.481929723566
466.5,-81.1767539568111,-81.7871054903209,-81.481929723566,-79.9560508897914,-81.481929723566
467,-81.1767539568111,-81.7871054903209,-81.481929723566,-80.2612266565463,-81.7871054903209
467.5,-81.481929723566,-82.0922812570759,-81.481929723566,-80.2612266565463,-82.0922812570759
468,-81.1767539568111,-81.7871054903209,-81.481929723566,-80.2612266565463,-81.481929723566
468.5,-81.481929723566,-81.7871054903209,-81.481929723566,-80.2612266565463,-81.7871054903209
469,-81.481929723566,-82.0922812570759,-81.7871054903209,-80.2612266565463,-81.7871054903209
469.5,-81.481929723566,-82.0922812570759,-81.7871054903209,-80.2612266565463,-81.7871054903209
470,-81.481929723566,-82.0922812570759,-81.481929723566,-80.5664024233012,-81.7871054903209
470.5,-81.7871054903209,-82.0922812570759,-81.481929723566,-80.5664024233012,-81.7871054903209
471,-81.7871054903209,-82.0922812570759,-81.7871054903209,-80.5664024233012,-82.0922812570759
471.5,-81.481929723566,-82.0922812570759,-81.7871054903209,-80.5664024233012,-82.0922812570759
472,-81.481929723566,-82.0922812570759,-81.7871054903209,-80.8715781900561,-81.7871054903209
472.5,-81.7871054903209,-82.3974570238308,-82.0922812570759,-80.5664024233012,-82.0922812570759
473,-81.7871054903209,-82.3974570238308,-82.0922812570759,-80.5664024233012,-81.7871054903209
473.5,-81.7871054903209,-82.3974570238308,-81.7871054903209,-80.5664024233012,-81.7871054903209
474,-81.7871054903209,-82.3974570238308,-81.7871054903209,-80.8715781900561,-81.7871054903209
474.5,-81.7871054903209,-82.3974570238308,-82.0922812570759,-80.5664024233012,-82.0922812570759
475,-81.7871054903209,-82.3974570238308,-82.0922812570759,-80.5664024233012,-81.7871054903209
475.5,-81.7871054903209,-82.3974570238308,-81.7871054903209,-80.5664024233012,-81.7871054903209
476,-81.7871054903209,-82.3974570238308,-81.7871054903209,-80.5664024233012,-82.0922812570759
476.5,-81.7871054903209,-82.3974570238308,-81.7871054903209,-80.5664024233012,-82.0922812570759
477,-81.7871054903209,-82.3974570238308,-81.7871054903209,-80.5664024233012,-81.7871054903209
477.5,-81.7871054903209,-82.3974570238308,-81.7871054903209,-80.5664024233012,-82.0922812570759
478,-81.7871054903209,-82.3974570238308,-82.0922812570759,-80.5664024233012,-81.7871054903209
478.5,-81.7871054903209,-82.3974570238308,-81.7871054903209,-80.5664024233012,-81.7871054903209
479,-81.481929723566,-82.3974570238308,-81.7871054903209,-80.5664024233012,-81.7871054903209
479.5,-81.7871054903209,-82.3974570238308,-82.0922812570759,-80.5664024233012,-82.0922812570759
480,-81.7871054903209,-82.0922812570759,-81.7871054903209,-80.5664024233012,-81.7871054903209
480.5,-81.7871054903209,-82.3974570238308,-81.7871054903209,-80.5664024233012,-81.7871054903209
481,-81.7871054903209,-82.0922812570759,-81.7871054903209,-80.5664024233012,-81.7871054903209
481.5,-81.7871054903209,-82.0922812570759,-81.7871054903209,-80.2612266565463,-81.7871054903209
482,-81.481929723566,-82.0922812570759,-81.7871054903209,-80.2612266565463,-82.0922812570759
482.5,-81.481929723566,-82.0922812570759,-81.7871054903209,-80.5664024233012,-81.7871054903209
483,-81.481929723566,-82.0922812570759,-81.7871054903209,-80.5664024233012,-82.0922812570759
483.5,-81.481929723566,-82.0922812570759,-82.0922812570759,-80.5664024233012,-82.0922812570759
484,-81.481929723566,-82.0922812570759,-82.0922812570759,-80.5664024233012,-82.0922812570759
