"Time (ms)","Sweep 14. Voltage (mV)","Sweep 15. Voltage (mV)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)"
145.5,-49.7436499810534,-50.0488257478083,-49.7436499810534,-48.2177711472788,-48.8281226807886
146,-49.7436499810534,-50.3540015145633,-49.7436499810534,-48.2177711472788,-49.1332984475435
146.5,-49.7436499810534,-50.0488257478083,-49.7436499810534,-48.5229469140337,-49.1332984475435
147,-50.0488257478083,-50.3540015145633,-50.0488257478083,-48.5229469140337,-49.1332984475435
147.5,-49.7436499810534,-50.3540015145633,-49.7436499810534,-48.5229469140337,-49.1332984475435
148,-50.0488257478083,-50.3540015145633,-50.0488257478083,-48.5229469140337,-49.4384742142985
148.5,-50.0488257478083,-50.3540015145633,-50.0488257478083,-48.5229469140337,-49.1332984475435
149,-50.0488257478083,-50.3540015145633,-49.7436499810534,-48.5229469140337,-49.4384742142985
149.5,-50.0488257478083,-50.6591772813182,-50.0488257478083,-48.5229469140337,-49.4384742142985
150,-50.3540015145633,-50.6591772813182,-50.0488257478083,-48.5229469140337,-49.4384742142985
150.5,-50.3540015145633,-50.6591772813182,-50.0488257478083,-48.8281226807886,-49.7436499810534
151,-50.3540015145633,-50.6591772813182,-50.0488257478083,-48.8281226807886,-49.4384742142985
151.5,-50.3540015145633,-50.6591772813182,-50.0488257478083,-48.8281226807886,-49.7436499810534
152,-50.3540015145633,-50.3540015145633,-50.3540015145633,-48.8281226807886,-49.7436499810534
152.5,-50.3540015145633,-50.6591772813182,-50.3540015145633,-48.8281226807886,-49.7436499810534
153,-50.3540015145633,-50.6591772813182,-50.0488257478083,-48.8281226807886,-49.7436499810534
153.5,-50.3540015145633,-50.6591772813182,-50.3540015145633,-49.1332984475435,-49.7436499810534
154,-50.3540015145633,-50.6591772813182,-50.3540015145633,-49.1332984475435,-49.7436499810534
154.5,-50.3540015145633,-50.6591772813182,-50.3540015145633,-49.1332984475435,-49.7436499810534
155,-50.3540015145633,-50.6591772813182,-50.3540015145633,-49.1332984475435,-50.0488257478083
155.5,-50.6591772813182,-50.6591772813182,-50.3540015145633,-49.1332984475435,-50.0488257478083
156,-50.6591772813182,-50.9643530480731,-50.3540015145633,-49.1332984475435,-50.0488257478083
156.5,-50.9643530480731,-50.9643530480731,-50.6591772813182,-49.1332984475435,-50.0488257478083
157,-50.9643530480731,-50.9643530480731,-50.9643530480731,-49.1332984475435,-50.0488257478083
157.5,-50.9643530480731,-50.9643530480731,-50.9643530480731,-49.4384742142985,-50.3540015145633
158,-50.9643530480731,-51.269528814828,-50.6591772813182,-49.4384742142985,-50.3540015145633
158.5,-50.9643530480731,-51.269528814828,-50.9643530480731,-49.4384742142985,-50.3540015145633
159,-51.269528814828,-50.9643530480731,-50.9643530480731,-49.4384742142985,-50.3540015145633
159.5,-50.9643530480731,-51.269528814828,-50.9643530480731,-49.4384742142985,-50.3540015145633
160,-50.9643530480731,-51.269528814828,-50.9643530480731,-49.4384742142985,-50.3540015145633
160.5,-51.269528814828,-51.269528814828,-50.9643530480731,-49.4384742142985,-50.3540015145633
161,-51.269528814828,-51.269528814828,-50.9643530480731,-49.4384742142985,-50.3540015145633
161.5,-51.269528814828,-51.574704581583,-51.269528814828,-49.4384742142985,-50.3540015145633
162,-51.269528814828,-51.574704581583,-51.269528814828,-49.4384742142985,-50.3540015145633
162.5,-51.269528814828,-51.574704581583,-51.269528814828,-49.7436499810534,-50.6591772813182
163,-51.269528814828,-51.574704581583,-51.269528814828,-49.7436499810534,-50.6591772813182
163.5,-51.574704581583,-51.8798803483379,-51.269528814828,-49.7436499810534,-50.6591772813182
164,-51.574704581583,-51.8798803483379,-51.269528814828,-49.7436499810534,-50.6591772813182
164.5,-51.574704581583,-51.8798803483379,-51.574704581583,-50.0488257478083,-50.6591772813182
165,-51.8798803483379,-51.8798803483379,-51.574704581583,-50.0488257478083,-50.6591772813182
165.5,-51.8798803483379,-51.8798803483379,-51.574704581583,-50.0488257478083,-50.6591772813182
166,-51.8798803483379,-51.8798803483379,-51.574704581583,-50.0488257478083,-50.9643530480731
166.5,-51.8798803483379,-52.1850561150928,-51.8798803483379,-50.3540015145633,-50.9643530480731
167,-51.8798803483379,-52.1850561150928,-51.8798803483379,-50.3540015145633,-50.9643530480731
167.5,-51.8798803483379,-52.1850561150928,-51.8798803483379,-50.3540015145633,-50.9643530480731
168,-52.1850561150928,-52.1850561150928,-51.8798803483379,-50.3540015145633,-51.269528814828
168.5,-52.1850561150928,-52.1850561150928,-51.8798803483379,-50.3540015145633,-51.269528814828
169,-52.1850561150928,-52.1850561150928,-51.8798803483379,-50.3540015145633,-51.269528814828
169.5,-52.1850561150928,-52.1850561150928,-51.8798803483379,-50.3540015145633,-51.269528814828
170,-52.1850561150928,-52.4902318818478,-52.1850561150928,-50.6591772813182,-51.269528814828
170.5,-52.1850561150928,-52.4902318818478,-51.8798803483379,-50.6591772813182,-51.269528814828
171,-52.4902318818478,-52.4902318818478,-52.1850561150928,-50.6591772813182,-51.269528814828
171.5,-52.4902318818478,-52.7954076486027,-52.1850561150928,-50.6591772813182,-51.574704581583
172,-52.4902318818478,-52.4902318818478,-52.1850561150928,-50.9643530480731,-51.574704581583
172.5,-52.1850561150928,-52.4902318818478,-52.1850561150928,-50.6591772813182,-51.574704581583
173,-52.4902318818478,-52.4902318818478,-52.1850561150928,-50.9643530480731,-51.574704581583
173.5,-52.4902318818478,-52.7954076486027,-52.1850561150928,-50.9643530480731,-51.574704581583
174,-52.4902318818478,-52.7954076486027,-52.4902318818478,-50.9643530480731,-51.574704581583
174.5,-52.1850561150928,-52.7954076486027,-52.1850561150928,-50.9643530480731,-51.574704581583
175,-52.4902318818478,-52.7954076486027,-52.4902318818478,-50.9643530480731,-51.574704581583
175.5,-52.7954076486027,-52.7954076486027,-52.4902318818478,-51.269528814828,-51.574704581583
176,-52.7954076486027,-53.1005834153576,-52.4902318818478,-50.9643530480731,-51.8798803483379
176.5,-52.7954076486027,-53.1005834153576,-52.4902318818478,-50.9643530480731,-51.8798803483379
177,-53.1005834153576,-53.1005834153576,-52.7954076486027,-51.269528814828,-51.8798803483379
177.5,-53.1005834153576,-53.1005834153576,-52.7954076486027,-51.269528814828,-51.8798803483379
178,-53.1005834153576,-53.1005834153576,-52.7954076486027,-51.269528814828,-52.1850561150928
178.5,-53.1005834153576,-53.1005834153576,-52.7954076486027,-51.269528814828,-51.8798803483379
179,-53.1005834153576,-53.1005834153576,-52.7954076486027,-51.574704581583,-52.1850561150928
179.5,-53.1005834153576,-53.4057591821126,-52.7954076486027,-51.269528814828,-52.1850561150928
180,-53.1005834153576,-53.4057591821126,-52.7954076486027,-51.269528814828,-52.1850561150928
180.5,-53.1005834153576,-53.4057591821126,-52.7954076486027,-51.574704581583,-52.1850561150928
181,-53.4057591821126,-53.4057591821126,-52.7954076486027,-51.574704581583,-52.1850561150928
181.5,-53.4057591821126,-53.4057591821126,-52.7954076486027,-51.574704581583,-52.1850561150928
182,-53.4057591821126,-53.4057591821126,-53.1005834153576,-51.574704581583,-52.1850561150928
182.5,-53.7109349488675,-53.4057591821126,-53.1005834153576,-51.574704581583,-52.1850561150928
183,-53.4057591821126,-53.7109349488675,-53.1005834153576,-51.8798803483379,-52.4902318818478
183.5,-53.7109349488675,-53.7109349488675,-53.1005834153576,-51.8798803483379,-52.1850561150928
184,-53.7109349488675,-53.7109349488675,-53.4057591821126,-51.8798803483379,-52.1850561150928
184.5,-53.7109349488675,-53.7109349488675,-53.1005834153576,-51.8798803483379,-52.4902318818478
185,-54.0161107156224,-53.7109349488675,-53.4057591821126,-51.8798803483379,-52.4902318818478
185.5,-54.0161107156224,-54.0161107156224,-53.4057591821126,-51.8798803483379,-52.4902318818478
186,-54.0161107156224,-54.0161107156224,-53.4057591821126,-51.8798803483379,-52.7954076486027
186.5,-54.0161107156224,-54.0161107156224,-53.7109349488675,-52.1850561150928,-52.4902318818478
187,-54.0161107156224,-54.3212864823773,-53.7109349488675,-52.1850561150928,-52.7954076486027
187.5,-54.0161107156224,-54.0161107156224,-53.7109349488675,-52.1850561150928,-52.7954076486027
188,-54.3212864823773,-54.3212864823773,-53.7109349488675,-52.1850561150928,-52.7954076486027
188.5,-54.3212864823773,-54.3212864823773,-53.7109349488675,-52.1850561150928,-53.1005834153576
189,-54.3212864823773,-54.3212864823773,-53.7109349488675,-52.1850561150928,-52.7954076486027
189.5,-54.3212864823773,-54.3212864823773,-53.7109349488675,-52.1850561150928,-53.1005834153576
190,-54.3212864823773,-54.6264622491323,-54.0161107156224,-52.4902318818478,-53.1005834153576
190.5,-54.3212864823773,-54.6264622491323,-54.0161107156224,-52.4902318818478,-53.1005834153576
191,-54.6264622491323,-54.6264622491323,-54.0161107156224,-52.4902318818478,-53.1005834153576
191.5,-54.6264622491323,-54.6264622491323,-54.0161107156224,-52.4902318818478,-53.1005834153576
192,-54.6264622491323,-54.6264622491323,-54.3212864823773,-52.4902318818478,-53.4057591821126
192.5,-54.6264622491323,-54.6264622491323,-54.0161107156224,-52.4902318818478,-53.4057591821126
193,-54.6264622491323,-54.6264622491323,-54.0161107156224,-52.4902318818478,-53.4057591821126
193.5,-54.6264622491323,-54.6264622491323,-54.0161107156224,-52.7954076486027,-53.4057591821126
194,-54.6264622491323,-54.6264622491323,-54.3212864823773,-52.4902318818478,-53.4057591821126
194.5,-54.6264622491323,-54.9316380158872,-54.3212864823773,-52.4902318818478,-53.4057591821126
195,-54.6264622491323,-54.6264622491323,-54.3212864823773,-52.7954076486027,-53.4057591821126
195.5,-54.9316380158872,-54.9316380158872,-54.3212864823773,-52.7954076486027,-53.4057591821126
196,-54.9316380158872,-54.9316380158872,-54.3212864823773,-52.7954076486027,-53.7109349488675
196.5,-54.9316380158872,-54.9316380158872,-54.3212864823773,-52.7954076486027,-53.7109349488675
197,-54.9316380158872,-55.2368137826421,-54.6264622491323,-53.1005834153576,-53.7109349488675
197.5,-54.9316380158872,-55.2368137826421,-54.6264622491323,-53.4057591821126,-53.7109349488675
198,-54.9316380158872,-55.2368137826421,-54.6264622491323,-53.1005834153576,-54.0161107156224
198.5,-54.9316380158872,-55.2368137826421,-54.6264622491323,-53.1005834153576,-53.7109349488675
199,-55.2368137826421,-55.2368137826421,-54.6264622491323,-53.1005834153576,-54.0161107156224
199.5,-55.2368137826421,-55.2368137826421,-54.6264622491323,-53.1005834153576,-54.0161107156224
200,-55.2368137826421,-55.2368137826421,-54.9316380158872,-53.1005834153576,-54.0161107156224
200.5,-55.2368137826421,-55.5419895493971,-54.9316380158872,-53.1005834153576,-54.0161107156224
201,-55.2368137826421,-55.5419895493971,-54.9316380158872,-53.1005834153576,-54.0161107156224
201.5,-55.2368137826421,-55.5419895493971,-54.9316380158872,-53.4057591821126,-54.0161107156224
202,-55.5419895493971,-55.5419895493971,-54.9316380158872,-53.4057591821126,-54.0161107156224
202.5,-55.5419895493971,-55.5419895493971,-54.9316380158872,-53.4057591821126,-54.0161107156224
203,-55.5419895493971,-55.847165316152,-55.2368137826421,-53.4057591821126,-54.3212864823773
203.5,-55.847165316152,-55.847165316152,-55.2368137826421,-53.4057591821126,-54.0161107156224
204,-55.5419895493971,-55.847165316152,-55.2368137826421,-53.7109349488675,-54.0161107156224
204.5,-55.847165316152,-55.847165316152,-55.2368137826421,-53.7109349488675,-54.0161107156224
205,-55.847165316152,-56.1523410829069,-55.5419895493971,-53.7109349488675,-54.3212864823773
205.5,-56.1523410829069,-56.1523410829069,-55.2368137826421,-53.7109349488675,-54.6264622491323
206,-55.847165316152,-56.1523410829069,-55.5419895493971,-54.0161107156224,-54.3212864823773
206.5,-56.1523410829069,-56.1523410829069,-55.847165316152,-54.0161107156224,-54.3212864823773
207,-56.1523410829069,-56.1523410829069,-55.847165316152,-54.0161107156224,-54.6264622491323
207.5,-56.1523410829069,-56.1523410829069,-55.847165316152,-54.0161107156224,-54.6264622491323
208,-56.1523410829069,-56.1523410829069,-55.847165316152,-54.0161107156224,-54.6264622491323
208.5,-56.1523410829069,-56.4575168496618,-55.847165316152,-54.0161107156224,-54.6264622491323
209,-56.1523410829069,-56.4575168496618,-55.847165316152,-54.0161107156224,-54.9316380158872
209.5,-56.4575168496618,-56.4575168496618,-55.847165316152,-54.0161107156224,-54.9316380158872
210,-56.4575168496618,-56.4575168496618,-55.847165316152,-54.0161107156224,-54.9316380158872
210.5,-56.4575168496618,-56.4575168496618,-56.1523410829069,-54.3212864823773,-54.9316380158872
211,-56.4575168496618,-56.4575168496618,-56.1523410829069,-54.3212864823773,-54.9316380158872
211.5,-56.4575168496618,-56.7626926164168,-56.1523410829069,-54.3212864823773,-55.2368137826421
212,-56.4575168496618,-56.7626926164168,-56.1523410829069,-54.3212864823773,-55.2368137826421
212.5,-56.4575168496618,-56.7626926164168,-56.1523410829069,-54.6264622491323,-55.2368137826421
213,-56.4575168496618,-56.7626926164168,-56.1523410829069,-54.3212864823773,-54.9316380158872
213.5,-56.4575168496618,-56.7626926164168,-56.1523410829069,-54.6264622491323,-55.2368137826421
214,-56.4575168496618,-56.7626926164168,-56.4575168496618,-54.6264622491323,-55.2368137826421
214.5,-56.4575168496618,-57.0678683831717,-56.4575168496618,-54.6264622491323,-55.2368137826421
215,-56.4575168496618,-56.7626926164168,-56.4575168496618,-54.6264622491323,-55.2368137826421
215.5,-57.0678683831717,-57.0678683831717,-56.1523410829069,-54.6264622491323,-55.2368137826421
216,-56.7626926164168,-57.0678683831717,-56.1523410829069,-54.6264622491323,-55.2368137826421
216.5,-57.0678683831717,-57.0678683831717,-56.4575168496618,-54.6264622491323,-55.5419895493971
217,-57.0678683831717,-57.3730441499266,-56.7626926164168,-54.9316380158872,-55.5419895493971
217.5,-57.0678683831717,-57.0678683831717,-56.4575168496618,-55.2368137826421,-55.5419895493971
218,-57.0678683831717,-57.3730441499266,-56.7626926164168,-54.9316380158872,-55.847165316152
218.5,-57.3730441499266,-57.3730441499266,-56.7626926164168,-54.9316380158872,-55.5419895493971
219,-57.0678683831717,-57.3730441499266,-56.7626926164168,-54.9316380158872,-55.5419895493971
219.5,-57.0678683831717,-57.3730441499266,-56.7626926164168,-54.9316380158872,-55.5419895493971
220,-57.0678683831717,-57.3730441499266,-56.7626926164168,-54.9316380158872,-55.847165316152
220.5,-57.3730441499266,-57.3730441499266,-56.7626926164168,-54.9316380158872,-55.847165316152
221,-57.3730441499266,-57.6782199166816,-56.7626926164168,-54.9316380158872,-55.5419895493971
221.5,-57.3730441499266,-57.6782199166816,-56.7626926164168,-54.9316380158872,-55.847165316152
222,-57.3730441499266,-57.6782199166816,-56.7626926164168,-54.9316380158872,-55.847165316152
222.5,-57.3730441499266,-57.6782199166816,-56.7626926164168,-54.9316380158872,-55.847165316152
223,-57.6782199166816,-57.6782199166816,-57.0678683831717,-55.2368137826421,-56.1523410829069
223.5,-57.6782199166816,-57.9833956834365,-57.0678683831717,-55.2368137826421,-56.1523410829069
224,-57.6782199166816,-57.6782199166816,-57.0678683831717,-55.2368137826421,-55.847165316152
224.5,-57.9833956834365,-57.9833956834365,-57.0678683831717,-55.2368137826421,-56.1523410829069
225,-57.9833956834365,-57.9833956834365,-57.0678683831717,-55.2368137826421,-56.1523410829069
225.5,-57.9833956834365,-57.9833956834365,-57.3730441499266,-55.2368137826421,-56.4575168496618
226,-57.9833956834365,-58.2885714501914,-57.3730441499266,-55.5419895493971,-56.1523410829069
226.5,-58.2885714501914,-58.2885714501914,-57.6782199166816,-55.5419895493971,-56.4575168496618
227,-57.9833956834365,-57.9833956834365,-57.6782199166816,-55.5419895493971,-56.4575168496618
227.5,-57.9833956834365,-58.2885714501914,-57.6782199166816,-55.5419895493971,-56.4575168496618
228,-58.2885714501914,-58.2885714501914,-57.3730441499266,-55.5419895493971,-56.4575168496618
228.5,-58.2885714501914,-58.2885714501914,-57.6782199166816,-55.847165316152,-56.7626926164168
229,-58.2885714501914,-58.2885714501914,-57.6782199166816,-55.5419895493971,-56.4575168496618
229.5,-58.2885714501914,-58.2885714501914,-57.6782199166816,-55.847165316152,-56.7626926164168
230,-58.2885714501914,-58.2885714501914,-57.6782199166816,-55.847165316152,-56.7626926164168
230.5,-58.5937472169463,-58.5937472169463,-57.9833956834365,-55.847165316152,-56.7626926164168
231,-58.2885714501914,-58.5937472169463,-57.9833956834365,-55.847165316152,-56.7626926164168
231.5,-58.2885714501914,-58.5937472169463,-57.9833956834365,-55.847165316152,-57.0678683831717
232,-58.2885714501914,-58.5937472169463,-57.9833956834365,-55.847165316152,-56.7626926164168
232.5,-58.2885714501914,-58.5937472169463,-57.9833956834365,-55.847165316152,-57.0678683831717
233,-58.5937472169463,-58.5937472169463,-57.9833956834365,-55.847165316152,-57.0678683831717
233.5,-58.5937472169463,-58.5937472169463,-57.9833956834365,-55.847165316152,-57.0678683831717
234,-58.5937472169463,-58.5937472169463,-58.2885714501914,-56.1523410829069,-57.0678683831717
234.5,-58.5937472169463,-58.5937472169463,-57.9833956834365,-55.847165316152,-57.3730441499266
235,-58.5937472169463,-58.5937472169463,-57.9833956834365,-56.1523410829069,-57.0678683831717
235.5,-58.5937472169463,-58.5937472169463,-57.9833956834365,-56.1523410829069,-57.3730441499266
236,-58.5937472169463,-58.8989229837013,-57.9833956834365,-56.1523410829069,-57.3730441499266
236.5,-58.8989229837013,-58.8989229837013,-58.2885714501914,-56.1523410829069,-57.3730441499266
237,-58.8989229837013,-58.8989229837013,-58.5937472169463,-56.4575168496618,-57.3730441499266
237.5,-58.8989229837013,-58.8989229837013,-58.5937472169463,-56.4575168496618,-57.3730441499266
238,-58.8989229837013,-58.8989229837013,-58.5937472169463,-56.4575168496618,-57.6782199166816
238.5,-58.8989229837013,-59.2040987504562,-58.5937472169463,-56.1523410829069,-57.6782199166816
