"Time (ms)","Sweep 11. Voltage (mV)","Sweep 12. Voltage (mV)","Sweep 13. Voltage (mV)","Sweep 14. Voltage (mV)","Sweep 15. Voltage (mV)"
643,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-63.1713837182703
643.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-63.1713837182703
644,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-63.1713837182703
644.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-63.1713837182703
645,-64.6972625520449,-63.4765594850252,-64.6972625520449,-64.39208678529,-63.4765594850252
645.5,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.4765594850252
646,-64.39208678529,-63.4765594850252,-65.0024383187999,-64.6972625520449,-63.4765594850252
646.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.6972625520449,-63.4765594850252
647,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.4765594850252
647.5,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.4765594850252
648,-64.6972625520449,-63.4765594850252,-65.0024383187999,-64.6972625520449,-63.4765594850252
648.5,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.7817352517801
649,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.7817352517801
649.5,-64.6972625520449,-63.7817352517801,-65.3076140855548,-64.6972625520449,-63.7817352517801
650,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.7817352517801
650.5,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.7817352517801
651,-64.6972625520449,-63.7817352517801,-65.3076140855548,-64.6972625520449,-63.7817352517801
651.5,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.7817352517801
652,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.7817352517801
652.5,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.7817352517801
653,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.7817352517801
653.5,-64.39208678529,-63.4765594850252,-65.0024383187999,-64.39208678529,-63.4765594850252
654,-64.39208678529,-63.4765594850252,-65.0024383187999,-64.39208678529,-63.4765594850252
654.5,-64.39208678529,-63.4765594850252,-65.0024383187999,-64.39208678529,-63.4765594850252
655,-64.39208678529,-63.1713837182703,-64.6972625520449,-64.39208678529,-63.4765594850252
655.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-63.4765594850252
656,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-63.4765594850252
656.5,-64.39208678529,-63.1713837182703,-64.6972625520449,-64.39208678529,-63.4765594850252
657,-64.0869110185351,-63.1713837182703,-64.6972625520449,-64.39208678529,-63.4765594850252
657.5,-64.0869110185351,-63.1713837182703,-64.6972625520449,-64.0869110185351,-63.1713837182703
658,-64.39208678529,-63.4765594850252,-64.39208678529,-64.0869110185351,-63.1713837182703
658.5,-64.0869110185351,-63.1713837182703,-64.6972625520449,-64.0869110185351,-63.1713837182703
659,-64.0869110185351,-63.1713837182703,-64.39208678529,-64.0869110185351,-63.1713837182703
659.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.0869110185351,-63.1713837182703
660,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.0869110185351,-63.1713837182703
660.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.0869110185351,-63.1713837182703
661,-64.39208678529,-63.1713837182703,-64.6972625520449,-64.0869110185351,-63.1713837182703
661.5,-64.39208678529,-63.1713837182703,-64.6972625520449,-64.0869110185351,-63.1713837182703
662,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-63.1713837182703
662.5,-64.39208678529,-63.4765594850252,-65.0024383187999,-64.39208678529,-63.1713837182703
663,-64.6972625520449,-63.4765594850252,-64.6972625520449,-64.39208678529,-63.1713837182703
663.5,-64.39208678529,-63.4765594850252,-65.0024383187999,-64.39208678529,-63.4765594850252
664,-64.6972625520449,-63.4765594850252,-65.0024383187999,-64.39208678529,-63.4765594850252
664.5,-64.6972625520449,-63.4765594850252,-65.0024383187999,-64.39208678529,-63.4765594850252
665,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.39208678529,-63.4765594850252
665.5,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.7817352517801
666,-64.6972625520449,-63.7817352517801,-65.3076140855548,-64.6972625520449,-63.4765594850252
666.5,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.4765594850252
667,-65.0024383187999,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.7817352517801
667.5,-65.0024383187999,-63.7817352517801,-65.3076140855548,-64.6972625520449,-63.4765594850252
668,-64.6972625520449,-63.7817352517801,-65.3076140855548,-64.6972625520449,-63.7817352517801
668.5,-65.0024383187999,-63.7817352517801,-65.3076140855548,-64.6972625520449,-63.7817352517801
669,-65.0024383187999,-64.0869110185351,-65.3076140855548,-64.6972625520449,-63.7817352517801
669.5,-65.0024383187999,-63.7817352517801,-65.3076140855548,-65.0024383187999,-63.7817352517801
670,-64.6972625520449,-63.7817352517801,-65.3076140855548,-65.0024383187999,-63.7817352517801
670.5,-65.0024383187999,-64.0869110185351,-65.3076140855548,-64.6972625520449,-63.7817352517801
671,-65.0024383187999,-63.7817352517801,-65.3076140855548,-65.0024383187999,-63.7817352517801
671.5,-65.0024383187999,-63.7817352517801,-65.3076140855548,-65.0024383187999,-63.7817352517801
672,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.7817352517801
672.5,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.4765594850252
673,-64.6972625520449,-63.7817352517801,-65.0024383187999,-65.0024383187999,-63.4765594850252
673.5,-64.6972625520449,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.4765594850252
674,-64.39208678529,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.4765594850252
674.5,-64.39208678529,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.4765594850252
675,-64.6972625520449,-63.4765594850252,-65.0024383187999,-64.6972625520449,-63.4765594850252
675.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.6972625520449,-63.4765594850252
676,-64.39208678529,-63.7817352517801,-65.0024383187999,-64.6972625520449,-63.1713837182703
676.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.6972625520449,-63.4765594850252
677,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-63.1713837182703
677.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.6972625520449,-63.1713837182703
678,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-63.1713837182703
678.5,-64.0869110185351,-63.4765594850252,-64.6972625520449,-64.6972625520449,-63.1713837182703
679,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-63.1713837182703
679.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-63.1713837182703
680,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-62.8662079515153
680.5,-64.0869110185351,-63.4765594850252,-64.6972625520449,-64.39208678529,-62.8662079515153
681,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.6972625520449,-62.8662079515153
681.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.39208678529,-62.8662079515153
682,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.39208678529,-63.1713837182703
682.5,-64.39208678529,-63.4765594850252,-64.6972625520449,-64.6972625520449,-62.8662079515153
683,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.1713837182703
683.5,-64.6972625520449,-63.4765594850252,-64.6972625520449,-64.6972625520449,-62.8662079515153
684,-64.6972625520449,-63.4765594850252,-64.6972625520449,-64.6972625520449,-63.1713837182703
684.5,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.1713837182703
685,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.1713837182703
685.5,-64.6972625520449,-63.7817352517801,-64.6972625520449,-65.0024383187999,-63.4765594850252
686,-64.6972625520449,-63.7817352517801,-65.0024383187999,-65.0024383187999,-63.1713837182703
686.5,-64.6972625520449,-63.7817352517801,-65.0024383187999,-65.0024383187999,-63.1713837182703
687,-65.0024383187999,-64.0869110185351,-64.6972625520449,-64.6972625520449,-63.1713837182703
687.5,-64.6972625520449,-63.7817352517801,-65.0024383187999,-65.0024383187999,-63.1713837182703
688,-64.6972625520449,-63.7817352517801,-65.0024383187999,-65.0024383187999,-63.1713837182703
688.5,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.1713837182703
689,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.4765594850252
689.5,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.4765594850252
690,-64.6972625520449,-63.7817352517801,-65.0024383187999,-65.0024383187999,-63.4765594850252
690.5,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.4765594850252
691,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.1713837182703
691.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-63.4765594850252
692,-64.39208678529,-63.7817352517801,-65.0024383187999,-65.0024383187999,-63.1713837182703
692.5,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.4765594850252
693,-64.39208678529,-63.7817352517801,-64.6972625520449,-65.0024383187999,-63.1713837182703
693.5,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.1713837182703
694,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.1713837182703
694.5,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.1713837182703
695,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.6972625520449,-63.1713837182703
695.5,-64.0869110185351,-63.4765594850252,-64.39208678529,-64.6972625520449,-62.8662079515153
696,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.39208678529,-62.8662079515153
696.5,-64.0869110185351,-63.4765594850252,-64.39208678529,-64.6972625520449,-62.8662079515153
697,-64.0869110185351,-63.4765594850252,-64.39208678529,-64.6972625520449,-62.8662079515153
697.5,-64.0869110185351,-63.4765594850252,-64.39208678529,-64.39208678529,-62.8662079515153
698,-64.39208678529,-63.4765594850252,-64.39208678529,-64.39208678529,-62.8662079515153
698.5,-64.0869110185351,-63.4765594850252,-64.39208678529,-64.39208678529,-62.5610321847604
699,-64.0869110185351,-63.4765594850252,-64.39208678529,-64.0869110185351,-62.5610321847604
699.5,-64.0869110185351,-63.4765594850252,-64.39208678529,-64.0869110185351,-62.5610321847604
700,-64.0869110185351,-63.4765594850252,-64.39208678529,-64.39208678529,-62.5610321847604
700.5,-64.0869110185351,-63.4765594850252,-64.39208678529,-64.39208678529,-62.5610321847604
701,-64.0869110185351,-63.4765594850252,-64.39208678529,-64.39208678529,-62.5610321847604
701.5,-64.39208678529,-63.7817352517801,-64.39208678529,-64.39208678529,-62.5610321847604
702,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.39208678529,-62.5610321847604
702.5,-64.39208678529,-63.7817352517801,-64.39208678529,-64.6972625520449,-62.5610321847604
703,-64.39208678529,-63.7817352517801,-64.39208678529,-64.6972625520449,-62.8662079515153
703.5,-64.39208678529,-63.7817352517801,-64.39208678529,-64.6972625520449,-62.8662079515153
704,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-62.8662079515153
704.5,-64.39208678529,-63.7817352517801,-64.39208678529,-64.6972625520449,-62.5610321847604
705,-64.6972625520449,-64.0869110185351,-64.39208678529,-64.6972625520449,-62.5610321847604
705.5,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.6972625520449,-62.8662079515153
706,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-62.8662079515153
706.5,-64.39208678529,-64.0869110185351,-64.39208678529,-64.6972625520449,-62.8662079515153
707,-64.6972625520449,-64.0869110185351,-64.39208678529,-64.6972625520449,-62.8662079515153
707.5,-64.6972625520449,-64.39208678529,-64.39208678529,-64.6972625520449,-62.8662079515153
708,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-62.8662079515153
708.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-62.8662079515153
709,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-62.8662079515153
709.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-62.8662079515153
710,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-62.8662079515153
710.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-62.8662079515153
711,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-62.8662079515153
711.5,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-62.8662079515153
712,-64.6972625520449,-64.39208678529,-64.6972625520449,-65.0024383187999,-62.8662079515153
712.5,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.6972625520449,-62.8662079515153
713,-64.6972625520449,-64.0869110185351,-64.6972625520449,-65.0024383187999,-62.5610321847604
713.5,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.6972625520449,-62.5610321847604
714,-64.6972625520449,-64.0869110185351,-64.39208678529,-65.0024383187999,-62.5610321847604
714.5,-64.6972625520449,-64.0869110185351,-64.6972625520449,-64.6972625520449,-62.5610321847604
715,-64.39208678529,-63.7817352517801,-64.39208678529,-64.6972625520449,-62.5610321847604
715.5,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.6972625520449,-61.9506806512506
716,-64.39208678529,-64.0869110185351,-64.6972625520449,-64.6972625520449,-62.2558564180055
716.5,-64.39208678529,-63.7817352517801,-64.39208678529,-64.6972625520449,-62.2558564180055
717,-64.39208678529,-63.7817352517801,-64.39208678529,-64.39208678529,-61.9506806512506
717.5,-64.39208678529,-63.7817352517801,-64.39208678529,-64.39208678529,-61.9506806512506
718,-64.39208678529,-63.7817352517801,-64.39208678529,-64.39208678529,-61.9506806512506
718.5,-64.39208678529,-63.7817352517801,-64.39208678529,-64.39208678529,-61.9506806512506
719,-64.39208678529,-63.4765594850252,-64.39208678529,-64.39208678529,-61.9506806512506
719.5,-64.39208678529,-63.7817352517801,-64.39208678529,-64.39208678529,-61.9506806512506
720,-64.39208678529,-63.7817352517801,-64.39208678529,-64.39208678529,-61.9506806512506
720.5,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.39208678529,-61.6455048844956
721,-64.39208678529,-63.4765594850252,-64.39208678529,-64.39208678529,-61.6455048844956
721.5,-64.6972625520449,-63.7817352517801,-64.39208678529,-64.39208678529,-61.9506806512506
722,-64.6972625520449,-63.7817352517801,-64.39208678529,-64.39208678529,-61.6455048844956
722.5,-64.39208678529,-63.7817352517801,-64.6972625520449,-64.39208678529,-61.6455048844956
723,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.39208678529,-61.6455048844956
723.5,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.39208678529,-61.9506806512506
724,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-61.9506806512506
724.5,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.39208678529,-61.9506806512506
725,-65.0024383187999,-64.0869110185351,-64.6972625520449,-64.39208678529,-61.9506806512506
725.5,-65.0024383187999,-64.0869110185351,-65.0024383187999,-64.6972625520449,-61.9506806512506
726,-64.6972625520449,-64.0869110185351,-65.0024383187999,-64.6972625520449,-61.9506806512506
726.5,-65.0024383187999,-63.7817352517801,-64.6972625520449,-64.6972625520449,-61.9506806512506
727,-65.0024383187999,-64.0869110185351,-65.0024383187999,-64.6972625520449,-61.9506806512506
727.5,-65.0024383187999,-64.0869110185351,-65.0024383187999,-64.6972625520449,-62.2558564180055
728,-65.0024383187999,-64.0869110185351,-65.0024383187999,-65.0024383187999,-61.9506806512506
728.5,-65.0024383187999,-64.0869110185351,-65.0024383187999,-64.6972625520449,-62.2558564180055
729,-65.3076140855548,-64.0869110185351,-65.0024383187999,-64.6972625520449,-62.2558564180055
729.5,-65.0024383187999,-64.0869110185351,-65.0024383187999,-65.0024383187999,-62.2558564180055
730,-65.0024383187999,-64.0869110185351,-65.0024383187999,-65.0024383187999,-62.2558564180055
730.5,-65.3076140855548,-64.0869110185351,-65.0024383187999,-65.0024383187999,-62.2558564180055
731,-65.0024383187999,-64.0869110185351,-65.0024383187999,-64.6972625520449,-62.5610321847604
731.5,-65.0024383187999,-63.7817352517801,-65.3076140855548,-65.0024383187999,-62.2558564180055
732,-65.0024383187999,-63.7817352517801,-65.0024383187999,-64.6972625520449,-62.2558564180055
732.5,-65.0024383187999,-64.0869110185351,-65.0024383187999,-64.6972625520449,-62.5610321847604
733,-65.0024383187999,-63.7817352517801,-64.6972625520449,-64.6972625520449,-62.2558564180055
733.5,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-62.2558564180055
734,-65.0024383187999,-63.7817352517801,-64.6972625520449,-64.6972625520449,-62.2558564180055
734.5,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-62.5610321847604
735,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.6972625520449,-62.2558564180055
735.5,-64.6972625520449,-63.4765594850252,-64.6972625520449,-64.39208678529,-62.2558564180055
736,-64.6972625520449,-63.7817352517801,-64.6972625520449,-64.39208678529,-62.2558564180055
736.5,-64.6972625520449,-63.4765594850252,-64.39208678529,-64.6972625520449,-62.2558564180055
737,-64.6972625520449,-63.4765594850252,-64.39208678529,-64.39208678529,-62.2558564180055
