"Time (ms)","Sweep 23. Voltage (mV)","Sweep 24. Voltage (mV)","Sweep 25. Voltage (mV)","Sweep 26. Voltage (mV)","Sweep 27. Voltage (mV)"
896,-78.4301720560167,-77.5146447557519,-78.1249962892618,-79.0405235895266,-77.8198205225069
896.5,-78.4301720560167,-77.5146447557519,-77.8198205225069,-79.0405235895266,-77.8198205225069
897,-78.4301720560167,-77.209468988997,-78.1249962892618,-78.7353478227716,-77.8198205225069
897.5,-78.4301720560167,-77.209468988997,-77.8198205225069,-78.7353478227716,-77.8198205225069
898,-78.4301720560167,-77.5146447557519,-78.1249962892618,-78.7353478227716,-78.1249962892618
898.5,-78.4301720560167,-77.209468988997,-77.8198205225069,-78.7353478227716,-77.8198205225069
899,-78.4301720560167,-77.209468988997,-77.8198205225069,-78.7353478227716,-78.1249962892618
899.5,-78.4301720560167,-77.209468988997,-77.8198205225069,-78.7353478227716,-77.8198205225069
900,-78.4301720560167,-77.5146447557519,-77.8198205225069,-79.0405235895266,-78.1249962892618
900.5,-78.4301720560167,-77.209468988997,-77.8198205225069,-78.7353478227716,-78.1249962892618
901,-78.4301720560167,-77.5146447557519,-77.8198205225069,-79.0405235895266,-78.1249962892618
901.5,-78.4301720560167,-77.5146447557519,-78.1249962892618,-78.7353478227716,-78.1249962892618
902,-78.7353478227716,-77.5146447557519,-77.8198205225069,-79.0405235895266,-78.1249962892618
902.5,-78.7353478227716,-77.5146447557519,-77.8198205225069,-79.0405235895266,-78.1249962892618
903,-78.4301720560167,-77.209468988997,-78.1249962892618,-79.0405235895266,-78.1249962892618
903.5,-78.7353478227716,-77.5146447557519,-78.1249962892618,-79.0405235895266,-78.1249962892618
904,-78.7353478227716,-77.5146447557519,-78.1249962892618,-79.0405235895266,-78.1249962892618
904.5,-78.7353478227716,-77.5146447557519,-78.1249962892618,-79.0405235895266,-78.1249962892618
905,-78.7353478227716,-77.5146447557519,-78.1249962892618,-79.0405235895266,-78.1249962892618
905.5,-78.7353478227716,-77.209468988997,-78.1249962892618,-79.0405235895266,-78.1249962892618
906,-78.7353478227716,-77.5146447557519,-78.1249962892618,-79.0405235895266,-78.1249962892618
906.5,-78.7353478227716,-77.5146447557519,-78.1249962892618,-79.0405235895266,-78.1249962892618
907,-78.7353478227716,-77.5146447557519,-78.4301720560167,-79.0405235895266,-78.1249962892618
907.5,-78.7353478227716,-77.5146447557519,-78.1249962892618,-79.0405235895266,-78.1249962892618
908,-79.0405235895266,-77.5146447557519,-78.1249962892618,-79.0405235895266,-78.1249962892618
908.5,-79.0405235895266,-77.5146447557519,-78.1249962892618,-79.0405235895266,-78.1249962892618
909,-78.7353478227716,-77.5146447557519,-78.4301720560167,-79.3456993562815,-78.1249962892618
909.5,-79.0405235895266,-77.5146447557519,-78.1249962892618,-79.0405235895266,-78.1249962892618
910,-78.7353478227716,-77.5146447557519,-78.1249962892618,-79.0405235895266,-77.8198205225069
910.5,-79.0405235895266,-77.209468988997,-78.1249962892618,-79.0405235895266,-77.8198205225069
911,-78.7353478227716,-77.209468988997,-78.1249962892618,-79.0405235895266,-77.8198205225069
911.5,-79.0405235895266,-77.209468988997,-78.1249962892618,-79.0405235895266,-77.8198205225069
912,-78.7353478227716,-77.209468988997,-77.8198205225069,-79.0405235895266,-77.8198205225069
912.5,-78.7353478227716,-77.209468988997,-78.1249962892618,-78.7353478227716,-77.5146447557519
913,-78.7353478227716,-77.209468988997,-78.1249962892618,-78.7353478227716,-77.5146447557519
913.5,-78.7353478227716,-77.209468988997,-77.8198205225069,-79.0405235895266,-77.5146447557519
914,-78.7353478227716,-77.209468988997,-77.8198205225069,-78.7353478227716,-77.5146447557519
914.5,-78.7353478227716,-77.209468988997,-77.8198205225069,-78.7353478227716,-77.5146447557519
915,-78.7353478227716,-77.209468988997,-77.8198205225069,-78.7353478227716,-77.5146447557519
915.5,-78.7353478227716,-76.9042932222421,-77.8198205225069,-78.7353478227716,-77.5146447557519
916,-78.4301720560167,-76.9042932222421,-77.8198205225069,-78.7353478227716,-77.5146447557519
916.5,-78.4301720560167,-76.9042932222421,-77.8198205225069,-78.7353478227716,-77.5146447557519
917,-78.4301720560167,-76.9042932222421,-77.8198205225069,-78.7353478227716,-77.5146447557519
917.5,-78.4301720560167,-76.9042932222421,-77.5146447557519,-78.7353478227716,-77.5146447557519
918,-78.4301720560167,-76.9042932222421,-77.8198205225069,-78.7353478227716,-77.5146447557519
918.5,-78.4301720560167,-76.9042932222421,-77.8198205225069,-78.7353478227716,-77.5146447557519
919,-78.4301720560167,-76.9042932222421,-77.8198205225069,-78.7353478227716,-77.5146447557519
919.5,-78.4301720560167,-76.9042932222421,-77.8198205225069,-78.7353478227716,-77.5146447557519
920,-78.4301720560167,-76.9042932222421,-77.5146447557519,-78.7353478227716,-77.5146447557519
920.5,-78.4301720560167,-76.9042932222421,-77.8198205225069,-79.0405235895266,-77.5146447557519
921,-78.4301720560167,-77.209468988997,-77.8198205225069,-79.0405235895266,-77.8198205225069
921.5,-78.4301720560167,-76.9042932222421,-78.1249962892618,-78.7353478227716,-77.8198205225069
922,-78.4301720560167,-77.209468988997,-78.1249962892618,-78.7353478227716,-77.8198205225069
922.5,-78.7353478227716,-77.209468988997,-77.8198205225069,-79.0405235895266,-78.1249962892618
923,-78.7353478227716,-77.209468988997,-78.1249962892618,-79.0405235895266,-78.1249962892618
923.5,-78.7353478227716,-77.209468988997,-78.1249962892618,-79.0405235895266,-77.8198205225069
924,-78.7353478227716,-77.209468988997,-78.1249962892618,-79.0405235895266,-77.8198205225069
924.5,-78.7353478227716,-77.5146447557519,-78.4301720560167,-79.3456993562815,-77.8198205225069
925,-79.0405235895266,-77.209468988997,-78.1249962892618,-79.0405235895266,-77.8198205225069
925.5,-78.7353478227716,-77.209468988997,-78.1249962892618,-79.0405235895266,-77.8198205225069
926,-78.7353478227716,-77.209468988997,-78.1249962892618,-79.3456993562815,-78.1249962892618
926.5,-79.0405235895266,-77.5146447557519,-78.1249962892618,-79.3456993562815,-78.1249962892618
927,-79.0405235895266,-77.209468988997,-78.1249962892618,-79.3456993562815,-78.1249962892618
927.5,-78.7353478227716,-77.5146447557519,-78.4301720560167,-79.3456993562815,-77.8198205225069
928,-79.0405235895266,-77.5146447557519,-78.4301720560167,-79.3456993562815,-78.1249962892618
928.5,-79.0405235895266,-77.209468988997,-78.4301720560167,-79.3456993562815,-78.1249962892618
929,-79.0405235895266,-77.209468988997,-78.1249962892618,-79.3456993562815,-77.8198205225069
929.5,-78.7353478227716,-77.209468988997,-78.4301720560167,-79.3456993562815,-77.8198205225069
930,-79.0405235895266,-77.5146447557519,-78.4301720560167,-79.3456993562815,-77.8198205225069
930.5,-79.0405235895266,-77.209468988997,-78.1249962892618,-79.3456993562815,-77.8198205225069
931,-78.7353478227716,-77.209468988997,-78.1249962892618,-79.3456993562815,-77.8198205225069
931.5,-78.7353478227716,-77.5146447557519,-78.4301720560167,-79.3456993562815,-77.8198205225069
932,-78.7353478227716,-77.209468988997,-78.1249962892618,-79.3456993562815,-77.8198205225069
932.5,-78.7353478227716,-77.209468988997,-78.1249962892618,-79.0405235895266,-77.5146447557519
933,-78.7353478227716,-77.209468988997,-78.1249962892618,-79.0405235895266,-77.5146447557519
933.5,-78.7353478227716,-77.209468988997,-78.1249962892618,-79.3456993562815,-77.8198205225069
934,-78.7353478227716,-77.209468988997,-78.1249962892618,-79.3456993562815,-77.5146447557519
934.5,-78.7353478227716,-76.9042932222421,-78.1249962892618,-79.0405235895266,-77.5146447557519
935,-78.7353478227716,-77.209468988997,-78.1249962892618,-78.7353478227716,-77.5146447557519
935.5,-78.7353478227716,-76.9042932222421,-77.8198205225069,-79.0405235895266,-77.5146447557519
936,-78.7353478227716,-76.9042932222421,-77.8198205225069,-79.0405235895266,-77.5146447557519
936.5,-78.4301720560167,-76.9042932222421,-77.8198205225069,-79.0405235895266,-77.5146447557519
937,-78.4301720560167,-76.9042932222421,-78.1249962892618,-78.7353478227716,-77.5146447557519
937.5,-78.7353478227716,-76.9042932222421,-77.8198205225069,-79.0405235895266,-77.5146447557519
938,-78.4301720560167,-76.9042932222421,-77.8198205225069,-79.0405235895266,-77.5146447557519
938.5,-78.4301720560167,-76.9042932222421,-78.1249962892618,-79.0405235895266,-77.5146447557519
939,-78.4301720560167,-76.9042932222421,-78.1249962892618,-79.0405235895266,-77.8198205225069
939.5,-78.7353478227716,-76.9042932222421,-78.1249962892618,-79.0405235895266,-77.8198205225069
940,-78.4301720560167,-76.9042932222421,-78.1249962892618,-79.0405235895266,-77.8198205225069
940.5,-78.4301720560167,-76.9042932222421,-78.1249962892618,-79.0405235895266,-77.8198205225069
941,-78.4301720560167,-76.9042932222421,-78.1249962892618,-79.0405235895266,-77.8198205225069
941.5,-78.7353478227716,-76.9042932222421,-78.1249962892618,-79.0405235895266,-77.5146447557519
942,-78.7353478227716,-76.9042932222421,-78.1249962892618,-79.0405235895266,-77.8198205225069
942.5,-78.7353478227716,-76.9042932222421,-78.4301720560167,-79.0405235895266,-77.8198205225069
943,-78.7353478227716,-76.9042932222421,-78.4301720560167,-79.3456993562815,-77.8198205225069
943.5,-78.7353478227716,-76.9042932222421,-78.4301720560167,-79.3456993562815,-77.8198205225069
944,-78.7353478227716,-76.9042932222421,-78.4301720560167,-79.3456993562815,-77.8198205225069
944.5,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.8198205225069
945,-79.0405235895266,-77.209468988997,-78.4301720560167,-79.3456993562815,-77.8198205225069
945.5,-79.0405235895266,-76.9042932222421,-78.7353478227716,-79.3456993562815,-77.8198205225069
946,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.5146447557519
946.5,-79.0405235895266,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.8198205225069
947,-79.0405235895266,-76.9042932222421,-78.7353478227716,-79.6508751230364,-77.8198205225069
947.5,-79.0405235895266,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.8198205225069
948,-79.0405235895266,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.8198205225069
948.5,-79.3456993562815,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.8198205225069
949,-79.0405235895266,-77.209468988997,-78.7353478227716,-79.6508751230364,-77.8198205225069
949.5,-79.0405235895266,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.5146447557519
950,-79.0405235895266,-77.209468988997,-78.7353478227716,-79.0405235895266,-77.8198205225069
950.5,-79.3456993562815,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.8198205225069
951,-79.0405235895266,-76.9042932222421,-78.4301720560167,-79.3456993562815,-77.5146447557519
951.5,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.5146447557519
952,-79.0405235895266,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.5146447557519
952.5,-79.0405235895266,-77.209468988997,-78.7353478227716,-79.0405235895266,-77.5146447557519
953,-78.7353478227716,-77.209468988997,-78.4301720560167,-79.0405235895266,-77.5146447557519
953.5,-79.0405235895266,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.209468988997
954,-79.0405235895266,-77.209468988997,-78.7353478227716,-79.0405235895266,-77.5146447557519
954.5,-79.0405235895266,-76.9042932222421,-78.4301720560167,-78.7353478227716,-77.209468988997
955,-78.7353478227716,-76.9042932222421,-78.4301720560167,-78.7353478227716,-77.209468988997
955.5,-78.7353478227716,-76.9042932222421,-78.4301720560167,-78.7353478227716,-77.209468988997
956,-78.7353478227716,-76.9042932222421,-78.4301720560167,-79.0405235895266,-77.209468988997
956.5,-78.7353478227716,-76.5991174554871,-78.4301720560167,-78.7353478227716,-76.9042932222421
957,-78.7353478227716,-76.9042932222421,-78.1249962892618,-78.7353478227716,-77.209468988997
957.5,-78.4301720560167,-76.9042932222421,-78.4301720560167,-78.7353478227716,-77.209468988997
958,-78.7353478227716,-76.9042932222421,-78.4301720560167,-79.0405235895266,-77.209468988997
958.5,-78.7353478227716,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.209468988997
959,-78.7353478227716,-76.9042932222421,-78.4301720560167,-78.7353478227716,-77.209468988997
959.5,-78.4301720560167,-76.9042932222421,-78.4301720560167,-78.7353478227716,-77.209468988997
960,-78.7353478227716,-76.9042932222421,-78.4301720560167,-79.0405235895266,-77.5146447557519
960.5,-78.4301720560167,-76.5991174554871,-78.4301720560167,-79.0405235895266,-77.5146447557519
961,-78.4301720560167,-76.9042932222421,-78.4301720560167,-79.0405235895266,-77.209468988997
961.5,-78.7353478227716,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.5146447557519
962,-78.7353478227716,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.5146447557519
962.5,-78.7353478227716,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.5146447557519
963,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.0405235895266,-77.5146447557519
963.5,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.5146447557519
964,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.5146447557519
964.5,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.5146447557519
965,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.0405235895266,-77.8198205225069
965.5,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.5146447557519
966,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.5146447557519
966.5,-78.7353478227716,-77.209468988997,-79.0405235895266,-79.3456993562815,-77.5146447557519
967,-78.7353478227716,-77.209468988997,-79.0405235895266,-79.3456993562815,-77.8198205225069
967.5,-79.0405235895266,-77.209468988997,-79.0405235895266,-79.3456993562815,-77.8198205225069
968,-79.0405235895266,-77.209468988997,-79.0405235895266,-79.3456993562815,-77.5146447557519
968.5,-79.0405235895266,-77.209468988997,-79.0405235895266,-79.3456993562815,-77.5146447557519
969,-79.0405235895266,-77.209468988997,-79.0405235895266,-79.3456993562815,-77.5146447557519
969.5,-79.0405235895266,-77.209468988997,-79.0405235895266,-79.3456993562815,-77.5146447557519
970,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.0405235895266,-77.5146447557519
970.5,-79.0405235895266,-77.209468988997,-79.0405235895266,-79.0405235895266,-77.5146447557519
971,-79.0405235895266,-77.209468988997,-79.0405235895266,-79.3456993562815,-77.5146447557519
971.5,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.209468988997
972,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.5146447557519
972.5,-78.7353478227716,-77.209468988997,-79.0405235895266,-79.0405235895266,-77.5146447557519
973,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.0405235895266,-77.5146447557519
973.5,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.0405235895266,-77.5146447557519
974,-78.7353478227716,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.209468988997
974.5,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.0405235895266,-77.209468988997
975,-78.7353478227716,-77.209468988997,-78.4301720560167,-79.0405235895266,-77.209468988997
975.5,-78.4301720560167,-76.9042932222421,-78.4301720560167,-79.0405235895266,-77.209468988997
976,-78.4301720560167,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.209468988997
976.5,-78.7353478227716,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.209468988997
977,-78.7353478227716,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.209468988997
977.5,-78.4301720560167,-76.9042932222421,-78.4301720560167,-79.0405235895266,-77.209468988997
978,-78.4301720560167,-76.9042932222421,-78.4301720560167,-79.0405235895266,-77.209468988997
978.5,-78.4301720560167,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.209468988997
979,-78.4301720560167,-76.9042932222421,-78.4301720560167,-79.0405235895266,-77.209468988997
979.5,-78.4301720560167,-76.9042932222421,-78.7353478227716,-78.7353478227716,-77.209468988997
980,-78.4301720560167,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.5146447557519
980.5,-78.4301720560167,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.5146447557519
981,-78.4301720560167,-77.209468988997,-78.7353478227716,-79.0405235895266,-77.5146447557519
981.5,-78.4301720560167,-77.209468988997,-78.7353478227716,-79.0405235895266,-77.5146447557519
982,-78.4301720560167,-77.209468988997,-78.7353478227716,-79.0405235895266,-77.5146447557519
982.5,-78.7353478227716,-77.209468988997,-78.7353478227716,-79.3456993562815,-77.5146447557519
983,-78.7353478227716,-77.209468988997,-79.0405235895266,-79.0405235895266,-77.8198205225069
983.5,-78.4301720560167,-77.5146447557519,-79.0405235895266,-79.3456993562815,-77.5146447557519
984,-78.7353478227716,-77.5146447557519,-79.0405235895266,-79.3456993562815,-77.8198205225069
984.5,-78.7353478227716,-77.5146447557519,-79.0405235895266,-79.3456993562815,-77.5146447557519
985,-78.7353478227716,-77.209468988997,-79.0405235895266,-79.3456993562815,-77.8198205225069
985.5,-78.7353478227716,-77.5146447557519,-79.3456993562815,-79.3456993562815,-77.8198205225069
986,-78.7353478227716,-77.5146447557519,-79.0405235895266,-79.3456993562815,-77.8198205225069
986.5,-78.7353478227716,-77.5146447557519,-79.0405235895266,-79.3456993562815,-77.8198205225069
987,-78.7353478227716,-77.5146447557519,-79.3456993562815,-79.3456993562815,-77.8198205225069
987.5,-78.7353478227716,-77.5146447557519,-79.3456993562815,-79.3456993562815,-77.8198205225069
988,-79.0405235895266,-77.8198205225069,-79.3456993562815,-79.3456993562815,-77.8198205225069
988.5,-79.0405235895266,-77.5146447557519,-79.0405235895266,-79.6508751230364,-77.8198205225069
