"Time (ms)","Sweep 16. Voltage (mV)","Sweep 17. Voltage (mV)","Sweep 18. Voltage (mV)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)"
647.5,-85.1440389246252,-86.0595662248899,-88.1957965921744,-86.0595662248899,-82.3974570238308
648,-84.8388631578702,-85.754390458135,-88.1957965921744,-85.754390458135,-82.7026327905857
648.5,-84.8388631578702,-85.754390458135,-88.1957965921744,-85.754390458135,-82.3974570238308
649,-84.8388631578702,-85.754390458135,-88.1957965921744,-85.754390458135,-82.3974570238308
649.5,-85.1440389246252,-85.754390458135,-88.1957965921744,-85.754390458135,-82.7026327905857
650,-84.8388631578702,-85.754390458135,-87.8906208254195,-85.754390458135,-82.3974570238308
650.5,-85.1440389246252,-85.754390458135,-88.1957965921744,-85.754390458135,-82.3974570238308
651,-85.1440389246252,-85.754390458135,-87.8906208254195,-85.754390458135,-82.3974570238308
651.5,-85.1440389246252,-85.754390458135,-87.8906208254195,-85.754390458135,-82.3974570238308
652,-85.1440389246252,-85.754390458135,-87.8906208254195,-85.4492146913801,-82.3974570238308
652.5,-85.1440389246252,-85.754390458135,-88.1957965921744,-85.4492146913801,-82.3974570238308
653,-85.1440389246252,-85.754390458135,-88.1957965921744,-85.754390458135,-82.0922812570759
653.5,-85.1440389246252,-85.754390458135,-87.8906208254195,-85.754390458135,-82.0922812570759
654,-85.4492146913801,-85.754390458135,-87.8906208254195,-85.4492146913801,-82.3974570238308
654.5,-85.4492146913801,-86.0595662248899,-88.1957965921744,-85.754390458135,-82.3974570238308
655,-85.4492146913801,-86.0595662248899,-88.1957965921744,-85.754390458135,-82.0922812570759
655.5,-85.4492146913801,-86.0595662248899,-88.1957965921744,-85.754390458135,-82.3974570238308
656,-85.4492146913801,-86.0595662248899,-88.1957965921744,-85.754390458135,-82.3974570238308
656.5,-85.4492146913801,-86.0595662248899,-88.1957965921744,-85.754390458135,-82.3974570238308
657,-85.754390458135,-86.3647419916449,-88.1957965921744,-85.754390458135,-82.3974570238308
657.5,-85.754390458135,-86.0595662248899,-88.1957965921744,-85.754390458135,-82.3974570238308
658,-85.754390458135,-86.3647419916449,-88.5009723589294,-86.0595662248899,-82.3974570238308
658.5,-85.754390458135,-86.3647419916449,-88.1957965921744,-86.0595662248899,-82.3974570238308
659,-85.754390458135,-86.3647419916449,-88.1957965921744,-86.0595662248899,-82.7026327905857
659.5,-85.754390458135,-86.3647419916449,-88.5009723589294,-86.0595662248899,-82.7026327905857
660,-86.0595662248899,-86.3647419916449,-88.5009723589294,-86.3647419916449,-82.3974570238308
660.5,-85.754390458135,-86.3647419916449,-88.1957965921744,-86.3647419916449,-82.3974570238308
661,-86.0595662248899,-86.6699177583998,-88.5009723589294,-86.0595662248899,-82.7026327905857
661.5,-85.754390458135,-86.3647419916449,-88.5009723589294,-86.0595662248899,-82.7026327905857
662,-86.0595662248899,-86.6699177583998,-88.5009723589294,-86.3647419916449,-82.7026327905857
662.5,-86.0595662248899,-86.6699177583998,-88.5009723589294,-86.3647419916449,-82.7026327905857
663,-85.754390458135,-86.6699177583998,-88.5009723589294,-86.3647419916449,-82.7026327905857
663.5,-86.0595662248899,-86.3647419916449,-88.5009723589294,-86.3647419916449,-82.7026327905857
664,-85.754390458135,-86.3647419916449,-88.1957965921744,-86.3647419916449,-82.7026327905857
664.5,-85.754390458135,-86.3647419916449,-88.5009723589294,-86.3647419916449,-82.7026327905857
665,-85.754390458135,-86.3647419916449,-88.1957965921744,-86.3647419916449,-82.7026327905857
665.5,-85.754390458135,-86.3647419916449,-87.8906208254195,-86.3647419916449,-82.7026327905857
666,-85.754390458135,-86.3647419916449,-88.1957965921744,-86.3647419916449,-82.7026327905857
666.5,-85.754390458135,-86.0595662248899,-88.1957965921744,-86.3647419916449,-82.7026327905857
667,-85.754390458135,-86.0595662248899,-88.1957965921744,-86.3647419916449,-82.3974570238308
667.5,-85.754390458135,-86.3647419916449,-87.8906208254195,-86.0595662248899,-82.7026327905857
668,-85.4492146913801,-86.0595662248899,-87.8906208254195,-86.0595662248899,-82.7026327905857
668.5,-85.4492146913801,-86.0595662248899,-87.8906208254195,-86.0595662248899,-82.3974570238308
669,-85.4492146913801,-85.754390458135,-87.5854450586646,-86.0595662248899,-82.3974570238308
669.5,-85.4492146913801,-85.754390458135,-87.5854450586646,-85.754390458135,-82.3974570238308
670,-85.4492146913801,-86.0595662248899,-87.8906208254195,-85.754390458135,-82.3974570238308
670.5,-85.4492146913801,-85.754390458135,-87.8906208254195,-85.754390458135,-82.0922812570759
671,-85.754390458135,-86.0595662248899,-87.5854450586646,-86.0595662248899,-82.0922812570759
671.5,-85.4492146913801,-85.754390458135,-87.5854450586646,-85.754390458135,-82.0922812570759
672,-85.754390458135,-86.0595662248899,-87.5854450586646,-85.754390458135,-82.0922812570759
672.5,-85.754390458135,-86.0595662248899,-87.5854450586646,-86.0595662248899,-82.0922812570759
673,-85.754390458135,-85.754390458135,-87.5854450586646,-85.754390458135,-82.0922812570759
673.5,-85.754390458135,-86.0595662248899,-87.8906208254195,-86.0595662248899,-82.0922812570759
674,-85.754390458135,-86.0595662248899,-87.5854450586646,-85.754390458135,-81.7871054903209
674.5,-86.0595662248899,-86.0595662248899,-87.5854450586646,-86.0595662248899,-81.7871054903209
675,-85.754390458135,-86.0595662248899,-87.5854450586646,-85.754390458135,-82.0922812570759
675.5,-86.0595662248899,-86.0595662248899,-87.8906208254195,-86.0595662248899,-82.0922812570759
676,-86.0595662248899,-86.3647419916449,-87.8906208254195,-86.0595662248899,-82.0922812570759
676.5,-86.0595662248899,-86.0595662248899,-87.5854450586646,-86.0595662248899,-82.0922812570759
677,-86.0595662248899,-86.3647419916449,-87.8906208254195,-86.0595662248899,-82.0922812570759
677.5,-86.0595662248899,-86.3647419916449,-87.8906208254195,-86.0595662248899,-82.0922812570759
678,-86.3647419916449,-86.3647419916449,-87.8906208254195,-86.3647419916449,-82.0922812570759
678.5,-86.3647419916449,-86.3647419916449,-87.8906208254195,-86.3647419916449,-82.0922812570759
679,-86.3647419916449,-86.3647419916449,-87.8906208254195,-86.3647419916449,-82.0922812570759
679.5,-86.3647419916449,-86.6699177583998,-87.8906208254195,-86.3647419916449,-82.0922812570759
680,-86.3647419916449,-86.6699177583998,-87.8906208254195,-86.3647419916449,-82.0922812570759
680.5,-86.3647419916449,-86.3647419916449,-88.1957965921744,-86.6699177583998,-82.0922812570759
681,-86.3647419916449,-86.6699177583998,-87.8906208254195,-86.6699177583998,-82.0922812570759
681.5,-86.3647419916449,-86.6699177583998,-87.8906208254195,-86.6699177583998,-82.3974570238308
682,-86.3647419916449,-86.3647419916449,-87.8906208254195,-86.6699177583998,-82.3974570238308
682.5,-86.3647419916449,-86.6699177583998,-88.1957965921744,-86.6699177583998,-82.3974570238308
683,-86.6699177583998,-86.6699177583998,-87.8906208254195,-86.6699177583998,-82.3974570238308
683.5,-86.3647419916449,-86.3647419916449,-88.1957965921744,-86.6699177583998,-82.0922812570759
684,-86.3647419916449,-86.3647419916449,-87.8906208254195,-86.6699177583998,-82.3974570238308
684.5,-86.3647419916449,-86.3647419916449,-87.5854450586646,-86.6699177583998,-82.3974570238308
685,-86.3647419916449,-86.3647419916449,-87.8906208254195,-86.6699177583998,-82.0922812570759
685.5,-86.3647419916449,-86.3647419916449,-87.8906208254195,-86.3647419916449,-82.0922812570759
686,-86.0595662248899,-86.3647419916449,-87.5854450586646,-86.6699177583998,-82.0922812570759
686.5,-86.3647419916449,-86.0595662248899,-87.8906208254195,-86.6699177583998,-82.0922812570759
687,-86.3647419916449,-86.0595662248899,-87.5854450586646,-86.6699177583998,-81.7871054903209
687.5,-86.3647419916449,-86.0595662248899,-87.5854450586646,-86.3647419916449,-81.7871054903209
688,-86.0595662248899,-86.0595662248899,-87.5854450586646,-86.3647419916449,-81.7871054903209
688.5,-86.0595662248899,-86.0595662248899,-87.2802692919097,-86.3647419916449,-81.7871054903209
689,-86.0595662248899,-86.0595662248899,-87.2802692919097,-86.3647419916449,-81.7871054903209
689.5,-86.0595662248899,-86.0595662248899,-87.2802692919097,-86.3647419916449,-81.7871054903209
690,-86.0595662248899,-86.0595662248899,-87.2802692919097,-86.3647419916449,-81.481929723566
690.5,-86.0595662248899,-86.0595662248899,-87.2802692919097,-86.0595662248899,-81.481929723566
691,-86.0595662248899,-85.754390458135,-87.2802692919097,-86.0595662248899,-81.481929723566
691.5,-86.3647419916449,-86.0595662248899,-86.9750935251547,-86.3647419916449,-81.481929723566
692,-86.0595662248899,-86.0595662248899,-86.9750935251547,-86.0595662248899,-81.481929723566
692.5,-86.3647419916449,-86.0595662248899,-87.2802692919097,-86.0595662248899,-81.481929723566
693,-86.3647419916449,-86.0595662248899,-87.2802692919097,-86.0595662248899,-81.481929723566
693.5,-86.3647419916449,-86.0595662248899,-86.9750935251547,-86.3647419916449,-81.481929723566
694,-86.3647419916449,-86.0595662248899,-86.9750935251547,-86.0595662248899,-81.1767539568111
694.5,-86.3647419916449,-86.0595662248899,-86.9750935251547,-86.0595662248899,-81.481929723566
695,-86.6699177583998,-86.0595662248899,-87.2802692919097,-86.3647419916449,-81.1767539568111
695.5,-86.6699177583998,-86.0595662248899,-87.2802692919097,-86.3647419916449,-81.1767539568111
696,-86.6699177583998,-86.0595662248899,-86.9750935251547,-86.3647419916449,-81.481929723566
696.5,-86.6699177583998,-86.3647419916449,-87.2802692919097,-86.3647419916449,-81.481929723566
697,-86.6699177583998,-86.0595662248899,-87.2802692919097,-86.3647419916449,-81.481929723566
697.5,-86.9750935251547,-86.3647419916449,-87.2802692919097,-86.3647419916449,-81.481929723566
698,-86.9750935251547,-86.3647419916449,-87.2802692919097,-86.6699177583998,-81.481929723566
698.5,-86.9750935251547,-86.3647419916449,-87.2802692919097,-86.6699177583998,-81.481929723566
699,-86.9750935251547,-86.3647419916449,-87.2802692919097,-86.6699177583998,-81.7871054903209
699.5,-86.9750935251547,-86.3647419916449,-87.2802692919097,-86.6699177583998,-81.7871054903209
700,-86.9750935251547,-86.3647419916449,-87.5854450586646,-86.6699177583998,-81.481929723566
700.5,-86.9750935251547,-86.3647419916449,-87.2802692919097,-86.6699177583998,-81.7871054903209
701,-87.2802692919097,-86.3647419916449,-87.2802692919097,-86.6699177583998,-81.481929723566
701.5,-87.2802692919097,-86.3647419916449,-87.2802692919097,-86.6699177583998,-81.7871054903209
702,-87.2802692919097,-86.3647419916449,-87.5854450586646,-86.9750935251547,-81.7871054903209
702.5,-86.9750935251547,-86.3647419916449,-87.2802692919097,-86.9750935251547,-81.481929723566
703,-86.9750935251547,-86.3647419916449,-87.2802692919097,-86.9750935251547,-81.7871054903209
703.5,-86.9750935251547,-86.3647419916449,-87.2802692919097,-86.9750935251547,-81.7871054903209
704,-86.9750935251547,-86.3647419916449,-87.2802692919097,-86.9750935251547,-81.7871054903209
704.5,-86.9750935251547,-86.0595662248899,-87.2802692919097,-86.9750935251547,-81.481929723566
705,-86.9750935251547,-86.0595662248899,-87.2802692919097,-86.9750935251547,-81.7871054903209
705.5,-86.9750935251547,-86.3647419916449,-87.2802692919097,-86.9750935251547,-81.481929723566
706,-86.9750935251547,-86.0595662248899,-86.9750935251547,-86.9750935251547,-81.481929723566
706.5,-86.9750935251547,-86.0595662248899,-87.2802692919097,-86.6699177583998,-81.481929723566
707,-86.6699177583998,-86.0595662248899,-86.9750935251547,-86.9750935251547,-81.481929723566
707.5,-86.6699177583998,-86.0595662248899,-86.6699177583998,-86.6699177583998,-81.481929723566
708,-86.9750935251547,-86.0595662248899,-86.9750935251547,-86.6699177583998,-81.481929723566
708.5,-86.6699177583998,-85.754390458135,-86.6699177583998,-86.6699177583998,-81.481929723566
709,-86.6699177583998,-85.754390458135,-86.6699177583998,-86.6699177583998,-81.1767539568111
709.5,-86.9750935251547,-85.754390458135,-86.6699177583998,-86.6699177583998,-81.1767539568111
710,-86.6699177583998,-85.754390458135,-86.6699177583998,-86.6699177583998,-80.8715781900561
710.5,-86.6699177583998,-85.754390458135,-86.6699177583998,-86.3647419916449,-81.1767539568111
711,-86.6699177583998,-85.754390458135,-86.6699177583998,-86.3647419916449,-80.8715781900561
711.5,-86.9750935251547,-85.754390458135,-86.3647419916449,-86.6699177583998,-80.8715781900561
712,-86.6699177583998,-85.754390458135,-86.6699177583998,-86.3647419916449,-80.8715781900561
712.5,-86.6699177583998,-85.754390458135,-86.6699177583998,-86.3647419916449,-80.8715781900561
713,-86.9750935251547,-85.754390458135,-86.3647419916449,-86.6699177583998,-80.8715781900561
713.5,-86.9750935251547,-85.754390458135,-86.3647419916449,-86.6699177583998,-80.8715781900561
714,-86.9750935251547,-85.754390458135,-86.6699177583998,-86.6699177583998,-80.8715781900561
714.5,-86.9750935251547,-85.754390458135,-86.6699177583998,-86.6699177583998,-80.8715781900561
715,-86.9750935251547,-85.754390458135,-86.3647419916449,-86.6699177583998,-80.8715781900561
715.5,-87.2802692919097,-85.754390458135,-86.6699177583998,-86.6699177583998,-80.5664024233012
716,-86.9750935251547,-85.754390458135,-86.6699177583998,-86.6699177583998,-80.8715781900561
716.5,-87.2802692919097,-85.754390458135,-86.6699177583998,-86.9750935251547,-80.8715781900561
717,-87.2802692919097,-86.0595662248899,-86.6699177583998,-86.9750935251547,-80.8715781900561
717.5,-87.2802692919097,-86.0595662248899,-86.6699177583998,-86.6699177583998,-80.8715781900561
718,-87.2802692919097,-86.0595662248899,-86.6699177583998,-86.9750935251547,-80.8715781900561
718.5,-87.5854450586646,-86.0595662248899,-86.6699177583998,-86.9750935251547,-80.8715781900561
719,-87.2802692919097,-86.0595662248899,-86.6699177583998,-86.9750935251547,-80.8715781900561
719.5,-87.5854450586646,-86.0595662248899,-86.9750935251547,-86.9750935251547,-80.8715781900561
720,-87.5854450586646,-86.0595662248899,-86.6699177583998,-86.9750935251547,-80.8715781900561
720.5,-87.5854450586646,-86.0595662248899,-86.9750935251547,-87.2802692919097,-80.8715781900561
721,-87.5854450586646,-86.3647419916449,-86.9750935251547,-87.2802692919097,-81.1767539568111
721.5,-87.5854450586646,-86.3647419916449,-86.9750935251547,-86.9750935251547,-81.1767539568111
722,-87.8906208254195,-86.3647419916449,-86.9750935251547,-87.2802692919097,-81.1767539568111
722.5,-87.5854450586646,-86.3647419916449,-86.6699177583998,-87.2802692919097,-81.1767539568111
723,-87.5854450586646,-86.0595662248899,-86.9750935251547,-87.2802692919097,-81.481929723566
723.5,-87.5854450586646,-86.0595662248899,-86.6699177583998,-87.2802692919097,-81.1767539568111
724,-87.5854450586646,-86.0595662248899,-86.9750935251547,-87.2802692919097,-80.8715781900561
724.5,-87.5854450586646,-86.0595662248899,-86.6699177583998,-87.2802692919097,-81.1767539568111
725,-87.5854450586646,-86.0595662248899,-86.6699177583998,-87.2802692919097,-81.1767539568111
725.5,-87.5854450586646,-86.0595662248899,-86.6699177583998,-87.2802692919097,-81.1767539568111
726,-87.2802692919097,-86.0595662248899,-86.3647419916449,-87.2802692919097,-80.8715781900561
726.5,-87.2802692919097,-86.0595662248899,-86.3647419916449,-87.2802692919097,-81.1767539568111
727,-87.5854450586646,-86.0595662248899,-86.6699177583998,-87.2802692919097,-80.8715781900561
727.5,-87.2802692919097,-86.0595662248899,-86.3647419916449,-86.9750935251547,-81.1767539568111
728,-87.2802692919097,-85.754390458135,-86.3647419916449,-86.9750935251547,-80.8715781900561
728.5,-87.2802692919097,-85.754390458135,-86.3647419916449,-86.9750935251547,-80.8715781900561
729,-87.2802692919097,-85.754390458135,-86.3647419916449,-86.9750935251547,-80.8715781900561
729.5,-87.2802692919097,-85.754390458135,-86.0595662248899,-86.9750935251547,-80.8715781900561
730,-87.2802692919097,-85.754390458135,-86.0595662248899,-86.9750935251547,-80.8715781900561
730.5,-87.2802692919097,-85.754390458135,-86.0595662248899,-86.6699177583998,-80.5664024233012
731,-87.2802692919097,-85.754390458135,-86.0595662248899,-86.9750935251547,-80.5664024233012
731.5,-87.2802692919097,-85.754390458135,-85.754390458135,-86.9750935251547,-80.5664024233012
732,-87.2802692919097,-85.754390458135,-86.0595662248899,-86.6699177583998,-80.5664024233012
732.5,-87.2802692919097,-85.754390458135,-86.0595662248899,-86.6699177583998,-80.5664024233012
733,-87.2802692919097,-85.754390458135,-86.0595662248899,-86.6699177583998,-80.2612266565463
733.5,-87.5854450586646,-85.754390458135,-86.0595662248899,-86.6699177583998,-80.5664024233012
734,-87.5854450586646,-85.754390458135,-86.0595662248899,-86.6699177583998,-80.5664024233012
734.5,-87.5854450586646,-85.754390458135,-86.0595662248899,-86.9750935251547,-80.2612266565463
735,-87.5854450586646,-86.0595662248899,-86.0595662248899,-86.9750935251547,-80.5664024233012
735.5,-87.5854450586646,-85.754390458135,-86.0595662248899,-86.9750935251547,-80.5664024233012
736,-87.8906208254195,-86.0595662248899,-86.0595662248899,-86.9750935251547,-80.5664024233012
736.5,-87.8906208254195,-86.0595662248899,-86.0595662248899,-86.9750935251547,-80.5664024233012
737,-87.8906208254195,-86.3647419916449,-86.3647419916449,-86.9750935251547,-80.5664024233012
737.5,-87.8906208254195,-86.3647419916449,-86.3647419916449,-86.9750935251547,-80.5664024233012
738,-87.8906208254195,-86.3647419916449,-86.3647419916449,-87.2802692919097,-80.5664024233012
738.5,-87.8906208254195,-86.3647419916449,-86.3647419916449,-87.2802692919097,-80.5664024233012
739,-87.8906208254195,-86.0595662248899,-86.3647419916449,-87.2802692919097,-80.8715781900561
739.5,-87.8906208254195,-86.3647419916449,-86.3647419916449,-87.2802692919097,-80.8715781900561
