"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
908,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
908.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097,-65.0024383187999
909,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.0024383187999
909.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
910,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
910.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
911,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
911.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.6972625520449,-65.0024383187999
912,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
912.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
913,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
913.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
914,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
914.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
915,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
915.5,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
916,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
916.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
917,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
917.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
918,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
918.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
919,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
919.5,-65.0024383187999,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.0024383187999
920,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
920.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
921,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
921.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
922,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
922.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
923,-65.0024383187999,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.0024383187999
923.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
924,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
924.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
925,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
925.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
926,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
926.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
927,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
927.5,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.0024383187999
928,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548
928.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999
929,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
929.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
930,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
930.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
931,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
931.5,-64.6972625520449,-65.0024383187999,-64.6972625520449,-65.0024383187999,-64.6972625520449
932,-64.6972625520449,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999
932.5,-65.0024383187999,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999
933,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
933.5,-65.0024383187999,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999
934,-65.0024383187999,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999
934.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
935,-64.6972625520449,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999
935.5,-64.6972625520449,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999
936,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
936.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
937,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
937.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
938,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
938.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
939,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
939.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
940,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
940.5,-65.0024383187999,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999
941,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
941.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
942,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
942.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
943,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
943.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
944,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
944.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
945,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
945.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
946,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548
946.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
947,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
947.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
948,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
948.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999
949,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548,-64.6972625520449
949.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
950,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
950.5,-64.6972625520449,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.6972625520449
951,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
951.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
952,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
952.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
953,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
953.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
954,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
954.5,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
955,-65.0024383187999,-64.6972625520449,-64.6972625520449,-65.3076140855548,-65.0024383187999
955.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
956,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
956.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
957,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
957.5,-65.0024383187999,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.0024383187999
958,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
958.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
959,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
959.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
960,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
960.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
961,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
961.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
962,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
962.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
963,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
963.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
964,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
964.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
965,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
965.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
966,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
966.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
967,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
967.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
968,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.0024383187999
968.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999
969,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.0024383187999
969.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
970,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
970.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
971,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
971.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
972,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
972.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
973,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
973.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
974,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
974.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
975,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
975.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
976,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
976.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
977,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
977.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
978,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
978.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-64.6972625520449
979,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
979.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
980,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
980.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
981,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
981.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
982,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
982.5,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
983,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
983.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
984,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
984.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
985,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
985.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
986,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
986.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.0024383187999
987,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999
987.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999
988,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999
988.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.0024383187999
989,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-64.6972625520449
989.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
990,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
990.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
991,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
991.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
992,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
992.5,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
993,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
993.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.3076140855548,-64.6972625520449
994,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
994.5,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
995,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
995.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-64.6972625520449
996,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
996.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
997,-65.0024383187999,-65.0024383187999,-64.6972625520449,-65.0024383187999,-65.0024383187999
997.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
998,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
998.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548,-64.6972625520449
999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
999.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-64.6972625520449
