"Time (ms)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)","Sweep 10. Voltage (mV)","Sweep 11. Voltage (mV)"
398.5,-79.6508751230364,-80.2612266565463,-79.6508751230364,-79.9560508897914,-80.8715781900561
399,-79.9560508897914,-80.2612266565463,-79.6508751230364,-79.9560508897914,-80.8715781900561
399.5,-79.9560508897914,-80.2612266565463,-79.6508751230364,-79.9560508897914,-80.8715781900561
400,-79.9560508897914,-80.2612266565463,-79.6508751230364,-79.9560508897914,-80.8715781900561
400.5,-79.9560508897914,-80.5664024233012,-79.9560508897914,-79.9560508897914,-80.8715781900561
401,-79.9560508897914,-80.2612266565463,-79.9560508897914,-79.9560508897914,-80.8715781900561
401.5,-79.9560508897914,-80.5664024233012,-79.9560508897914,-80.2612266565463,-80.8715781900561
402,-79.9560508897914,-80.5664024233012,-79.9560508897914,-80.2612266565463,-80.8715781900561
402.5,-79.9560508897914,-80.5664024233012,-79.9560508897914,-80.2612266565463,-80.8715781900561
403,-80.2612266565463,-80.5664024233012,-79.9560508897914,-79.9560508897914,-80.8715781900561
403.5,-80.2612266565463,-80.5664024233012,-79.9560508897914,-79.9560508897914,-80.8715781900561
404,-80.2612266565463,-80.8715781900561,-79.9560508897914,-80.2612266565463,-81.1767539568111
404.5,-80.2612266565463,-80.5664024233012,-79.9560508897914,-80.2612266565463,-80.8715781900561
405,-80.2612266565463,-80.5664024233012,-79.9560508897914,-80.2612266565463,-80.8715781900561
405.5,-80.2612266565463,-80.5664024233012,-79.9560508897914,-80.2612266565463,-80.8715781900561
406,-80.2612266565463,-80.5664024233012,-80.2612266565463,-80.2612266565463,-80.8715781900561
406.5,-80.2612266565463,-80.5664024233012,-79.9560508897914,-80.2612266565463,-80.8715781900561
407,-80.2612266565463,-80.5664024233012,-79.9560508897914,-79.9560508897914,-80.8715781900561
407.5,-80.2612266565463,-80.8715781900561,-80.2612266565463,-80.2612266565463,-81.1767539568111
408,-80.2612266565463,-80.5664024233012,-79.9560508897914,-79.9560508897914,-81.1767539568111
408.5,-80.2612266565463,-80.5664024233012,-79.9560508897914,-80.2612266565463,-80.8715781900561
409,-80.2612266565463,-80.8715781900561,-79.9560508897914,-80.2612266565463,-81.1767539568111
409.5,-80.2612266565463,-80.5664024233012,-80.2612266565463,-80.2612266565463,-81.1767539568111
410,-80.2612266565463,-80.5664024233012,-80.2612266565463,-80.2612266565463,-81.1767539568111
410.5,-80.2612266565463,-80.5664024233012,-79.9560508897914,-80.2612266565463,-81.481929723566
411,-80.5664024233012,-80.8715781900561,-80.2612266565463,-80.5664024233012,-81.1767539568111
411.5,-80.2612266565463,-80.8715781900561,-80.2612266565463,-80.2612266565463,-81.481929723566
412,-80.2612266565463,-80.5664024233012,-79.9560508897914,-80.2612266565463,-81.481929723566
412.5,-80.2612266565463,-80.8715781900561,-80.2612266565463,-80.5664024233012,-81.481929723566
413,-80.2612266565463,-80.8715781900561,-80.2612266565463,-80.5664024233012,-81.481929723566
413.5,-80.5664024233012,-80.8715781900561,-80.2612266565463,-80.5664024233012,-81.481929723566
414,-80.5664024233012,-80.8715781900561,-80.2612266565463,-80.5664024233012,-81.7871054903209
414.5,-80.5664024233012,-80.8715781900561,-80.5664024233012,-80.8715781900561,-81.7871054903209
415,-80.5664024233012,-81.1767539568111,-80.5664024233012,-80.8715781900561,-81.7871054903209
415.5,-80.5664024233012,-81.1767539568111,-80.5664024233012,-80.8715781900561,-81.7871054903209
416,-80.5664024233012,-81.1767539568111,-80.5664024233012,-80.8715781900561,-81.7871054903209
416.5,-80.8715781900561,-81.1767539568111,-80.5664024233012,-81.1767539568111,-82.0922812570759
417,-80.8715781900561,-81.1767539568111,-80.8715781900561,-80.8715781900561,-81.7871054903209
417.5,-80.8715781900561,-81.1767539568111,-80.8715781900561,-81.1767539568111,-82.0922812570759
418,-80.8715781900561,-81.481929723566,-80.8715781900561,-81.1767539568111,-82.0922812570759
418.5,-80.8715781900561,-81.481929723566,-80.8715781900561,-81.1767539568111,-82.0922812570759
419,-80.8715781900561,-81.481929723566,-80.8715781900561,-81.1767539568111,-82.0922812570759
419.5,-80.8715781900561,-81.481929723566,-80.8715781900561,-81.1767539568111,-82.0922812570759
420,-81.1767539568111,-81.481929723566,-80.8715781900561,-81.1767539568111,-82.3974570238308
420.5,-81.1767539568111,-81.481929723566,-80.8715781900561,-81.1767539568111,-82.3974570238308
421,-81.1767539568111,-81.7871054903209,-81.1767539568111,-81.1767539568111,-82.0922812570759
421.5,-81.1767539568111,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.3974570238308
422,-81.1767539568111,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.0922812570759
422.5,-81.1767539568111,-81.7871054903209,-81.1767539568111,-81.1767539568111,-82.0922812570759
423,-81.1767539568111,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.3974570238308
423.5,-81.481929723566,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.3974570238308
424,-81.1767539568111,-81.7871054903209,-81.1767539568111,-81.1767539568111,-82.0922812570759
424.5,-81.481929723566,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.0922812570759
425,-81.481929723566,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.3974570238308
425.5,-81.481929723566,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.0922812570759
426,-81.481929723566,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.0922812570759
426.5,-81.1767539568111,-81.7871054903209,-80.8715781900561,-81.481929723566,-82.0922812570759
427,-81.481929723566,-81.7871054903209,-81.1767539568111,-81.1767539568111,-82.3974570238308
427.5,-81.1767539568111,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.0922812570759
428,-81.481929723566,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.0922812570759
428.5,-81.7871054903209,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.3974570238308
429,-81.481929723566,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.0922812570759
429.5,-81.481929723566,-81.481929723566,-80.8715781900561,-81.481929723566,-82.3974570238308
430,-81.481929723566,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.3974570238308
430.5,-81.481929723566,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.3974570238308
431,-81.1767539568111,-81.7871054903209,-81.1767539568111,-81.481929723566,-82.3974570238308
431.5,-81.1767539568111,-81.7871054903209,-81.481929723566,-81.481929723566,-82.3974570238308
432,-81.481929723566,-81.7871054903209,-81.481929723566,-81.7871054903209,-82.7026327905857
432.5,-81.481929723566,-81.7871054903209,-81.1767539568111,-81.7871054903209,-82.7026327905857
433,-81.1767539568111,-81.7871054903209,-81.481929723566,-81.7871054903209,-82.7026327905857
433.5,-81.481929723566,-81.7871054903209,-81.481929723566,-81.7871054903209,-82.7026327905857
434,-81.481929723566,-82.0922812570759,-81.481929723566,-81.7871054903209,-82.7026327905857
434.5,-81.481929723566,-82.0922812570759,-81.481929723566,-81.7871054903209,-82.7026327905857
435,-81.481929723566,-82.0922812570759,-81.481929723566,-81.7871054903209,-82.7026327905857
435.5,-81.7871054903209,-82.0922812570759,-81.481929723566,-82.0922812570759,-83.0078085573407
436,-81.7871054903209,-82.0922812570759,-81.481929723566,-82.0922812570759,-83.0078085573407
436.5,-81.7871054903209,-82.0922812570759,-81.481929723566,-82.0922812570759,-83.0078085573407
437,-81.7871054903209,-82.0922812570759,-81.7871054903209,-82.0922812570759,-83.0078085573407
437.5,-81.7871054903209,-82.3974570238308,-81.7871054903209,-82.0922812570759,-83.0078085573407
438,-81.7871054903209,-82.3974570238308,-81.481929723566,-82.0922812570759,-83.0078085573407
438.5,-81.7871054903209,-82.3974570238308,-81.7871054903209,-82.0922812570759,-83.0078085573407
439,-82.0922812570759,-82.7026327905857,-81.7871054903209,-82.3974570238308,-83.0078085573407
439.5,-82.0922812570759,-82.3974570238308,-81.7871054903209,-82.3974570238308,-83.0078085573407
440,-81.7871054903209,-82.3974570238308,-81.7871054903209,-82.0922812570759,-83.0078085573407
440.5,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308,-83.0078085573407
441,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308,-83.0078085573407
441.5,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308,-83.0078085573407
442,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308,-83.0078085573407
442.5,-82.0922812570759,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.3129843240956
443,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.0078085573407
443.5,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.0078085573407
444,-82.0922812570759,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.0078085573407
444.5,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.0078085573407
445,-82.0922812570759,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.0078085573407
445.5,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.3974570238308,-83.0078085573407
446,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.0078085573407
446.5,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.0078085573407
447,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.0078085573407
447.5,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.0078085573407
448,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.0078085573407
448.5,-82.3974570238308,-82.3974570238308,-81.7871054903209,-82.3974570238308,-83.0078085573407
449,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.0078085573407
449.5,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.3129843240956
450,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.3974570238308,-83.0078085573407
450.5,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308,-83.3129843240956
451,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.7026327905857,-83.3129843240956
451.5,-82.0922812570759,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.3129843240956
452,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308,-83.3129843240956
452.5,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.3129843240956
453,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.3974570238308,-83.6181600908505
453.5,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.7026327905857,-83.6181600908505
454,-82.3974570238308,-82.3974570238308,-82.0922812570759,-82.7026327905857,-83.6181600908505
454.5,-82.3974570238308,-82.7026327905857,-82.0922812570759,-82.7026327905857,-83.6181600908505
455,-82.3974570238308,-82.7026327905857,-82.3974570238308,-82.7026327905857,-83.6181600908505
455.5,-82.3974570238308,-82.7026327905857,-82.3974570238308,-82.7026327905857,-83.6181600908505
456,-82.3974570238308,-82.7026327905857,-82.3974570238308,-82.7026327905857,-83.6181600908505
456.5,-82.7026327905857,-83.0078085573407,-82.3974570238308,-83.0078085573407,-83.9233358576055
457,-82.3974570238308,-82.7026327905857,-82.7026327905857,-82.7026327905857,-83.6181600908505
457.5,-82.7026327905857,-83.0078085573407,-82.3974570238308,-83.0078085573407,-83.6181600908505
458,-82.3974570238308,-83.0078085573407,-82.3974570238308,-83.0078085573407,-83.9233358576055
458.5,-82.7026327905857,-83.3129843240956,-82.3974570238308,-83.0078085573407,-83.9233358576055
459,-82.7026327905857,-83.0078085573407,-82.7026327905857,-83.0078085573407,-83.9233358576055
459.5,-82.7026327905857,-83.0078085573407,-82.3974570238308,-83.0078085573407,-83.9233358576055
460,-82.7026327905857,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.9233358576055
460.5,-82.7026327905857,-83.0078085573407,-82.7026327905857,-83.0078085573407,-83.9233358576055
461,-82.7026327905857,-83.0078085573407,-82.7026327905857,-83.0078085573407,-83.6181600908505
461.5,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.9233358576055
462,-83.3129843240956,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.9233358576055
462.5,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.9233358576055
463,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.9233358576055
463.5,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.9233358576055
464,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.9233358576055
464.5,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.6181600908505
465,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.9233358576055
465.5,-83.3129843240956,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.6181600908505
466,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.6181600908505
466.5,-83.0078085573407,-83.3129843240956,-82.3974570238308,-83.0078085573407,-83.6181600908505
467,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.9233358576055
467.5,-83.0078085573407,-83.3129843240956,-82.3974570238308,-83.0078085573407,-83.9233358576055
468,-83.0078085573407,-83.0078085573407,-82.3974570238308,-83.0078085573407,-83.6181600908505
468.5,-83.0078085573407,-83.0078085573407,-82.3974570238308,-83.3129843240956,-83.9233358576055
469,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.0078085573407,-83.9233358576055
469.5,-82.7026327905857,-83.3129843240956,-82.3974570238308,-83.0078085573407,-83.9233358576055
470,-83.0078085573407,-83.0078085573407,-82.7026327905857,-83.0078085573407,-83.6181600908505
470.5,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.9233358576055
471,-83.0078085573407,-83.0078085573407,-82.3974570238308,-83.0078085573407,-83.9233358576055
471.5,-83.0078085573407,-83.0078085573407,-82.3974570238308,-83.0078085573407,-83.9233358576055
472,-82.7026327905857,-83.0078085573407,-82.3974570238308,-83.3129843240956,-83.9233358576055
472.5,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.9233358576055
473,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.9233358576055
473.5,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.3129843240956,-83.9233358576055
474,-83.0078085573407,-83.3129843240956,-83.0078085573407,-83.6181600908505,-84.2285116243604
474.5,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.3129843240956,-84.2285116243604
475,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.3129843240956,-84.2285116243604
475.5,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.6181600908505,-84.2285116243604
476,-83.3129843240956,-83.3129843240956,-83.0078085573407,-83.6181600908505,-84.2285116243604
476.5,-83.0078085573407,-83.3129843240956,-83.0078085573407,-83.3129843240956,-84.2285116243604
477,-83.0078085573407,-83.6181600908505,-83.0078085573407,-83.3129843240956,-84.2285116243604
477.5,-83.3129843240956,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.5336873911153
478,-83.0078085573407,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.2285116243604
478.5,-83.0078085573407,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.2285116243604
479,-83.3129843240956,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.5336873911153
479.5,-83.3129843240956,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.5336873911153
480,-83.3129843240956,-83.9233358576055,-82.7026327905857,-83.6181600908505,-84.5336873911153
480.5,-83.3129843240956,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.5336873911153
481,-83.3129843240956,-83.9233358576055,-83.3129843240956,-83.6181600908505,-84.5336873911153
481.5,-83.3129843240956,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.2285116243604
482,-83.6181600908505,-83.9233358576055,-83.0078085573407,-83.6181600908505,-84.2285116243604
482.5,-83.3129843240956,-83.9233358576055,-83.0078085573407,-83.6181600908505,-84.5336873911153
483,-83.6181600908505,-83.9233358576055,-83.3129843240956,-83.6181600908505,-84.5336873911153
483.5,-83.6181600908505,-83.9233358576055,-83.0078085573407,-83.6181600908505,-84.2285116243604
484,-83.3129843240956,-83.9233358576055,-83.3129843240956,-83.6181600908505,-84.2285116243604
484.5,-83.6181600908505,-83.9233358576055,-83.3129843240956,-83.6181600908505,-84.2285116243604
485,-83.6181600908505,-83.9233358576055,-83.0078085573407,-83.6181600908505,-84.5336873911153
485.5,-83.6181600908505,-83.9233358576055,-83.0078085573407,-83.3129843240956,-84.2285116243604
486,-83.6181600908505,-83.6181600908505,-83.0078085573407,-83.6181600908505,-84.2285116243604
486.5,-83.6181600908505,-83.9233358576055,-83.0078085573407,-83.6181600908505,-84.2285116243604
487,-83.6181600908505,-83.9233358576055,-83.0078085573407,-83.3129843240956,-84.2285116243604
487.5,-83.6181600908505,-83.6181600908505,-83.0078085573407,-83.3129843240956,-84.2285116243604
488,-83.6181600908505,-83.9233358576055,-83.0078085573407,-83.6181600908505,-84.2285116243604
488.5,-83.6181600908505,-83.6181600908505,-83.0078085573407,-83.3129843240956,-84.2285116243604
489,-83.3129843240956,-83.6181600908505,-83.0078085573407,-83.3129843240956,-84.2285116243604
489.5,-83.3129843240956,-83.6181600908505,-82.7026327905857,-83.3129843240956,-84.2285116243604
490,-83.6181600908505,-83.9233358576055,-83.0078085573407,-83.6181600908505,-84.2285116243604
