"Time (ms)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)","Sweep 23. Voltage (mV)"
395.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.6972625520449
396,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.6972625520449
396.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-65.0024383187999
397,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-65.0024383187999
397.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-65.0024383187999
398,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.6972625520449
398.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.6972625520449
399,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-65.0024383187999
399.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-65.0024383187999
400,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
400.5,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
401,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
401.5,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
402,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
402.5,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
403,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548
403.5,-64.6972625520449,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
404,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
404.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
405,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
405.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
406,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
406.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
407,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
407.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
408,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
408.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
409,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
409.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
410,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
410.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
411,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
411.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-65.0024383187999
412,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-65.0024383187999
412.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
413,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-65.0024383187999
413.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-65.0024383187999
414,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
414.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
415,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
415.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-65.0024383187999
416,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
416.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
417,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-65.0024383187999
417.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-65.0024383187999
418,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-65.0024383187999
418.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-65.0024383187999
419,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
419.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-65.0024383187999
420,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
420.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-65.0024383187999
421,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
421.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
422,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
422.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.3076140855548
423,-64.6972625520449,-64.39208678529,-65.3076140855548,-65.3076140855548,-65.0024383187999
423.5,-65.0024383187999,-64.39208678529,-65.3076140855548,-65.3076140855548,-65.0024383187999
424,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
424.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
425,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
425.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
426,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
426.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
427,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
427.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
428,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
428.5,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
429,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.0024383187999,-65.0024383187999
429.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
430,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
430.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
431,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-65.0024383187999
431.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
432,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
432.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.3076140855548,-64.6972625520449
433,-64.39208678529,-63.7817352517801,-65.0024383187999,-65.0024383187999,-64.6972625520449
433.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
434,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
434.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
435,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
435.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
436,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
436.5,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
437,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-65.0024383187999
437.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
438,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
438.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
439,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-65.0024383187999
439.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-65.0024383187999
440,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
440.5,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
441,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-65.0024383187999
441.5,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
442,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
442.5,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
443,-64.6972625520449,-64.0869110185351,-65.3076140855548,-65.3076140855548,-65.0024383187999
443.5,-64.6972625520449,-64.0869110185351,-65.3076140855548,-65.3076140855548,-65.3076140855548
444,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
444.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
445,-64.39208678529,-64.0869110185351,-65.3076140855548,-65.0024383187999,-65.0024383187999
445.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
446,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.3076140855548,-64.6972625520449
446.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
447,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.3076140855548,-64.6972625520449
447.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
448,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
448.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
449,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.0024383187999,-65.0024383187999
449.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
450,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
450.5,-64.6972625520449,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
451,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
451.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
452,-64.39208678529,-63.7817352517801,-64.6972625520449,-65.0024383187999,-64.6972625520449
452.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
453,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.39208678529
453.5,-64.39208678529,-63.7817352517801,-64.6972625520449,-65.0024383187999,-64.6972625520449
454,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
454.5,-64.39208678529,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
455,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
455.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
456,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
456.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
457,-64.0869110185351,-63.7817352517801,-64.6972625520449,-65.0024383187999,-64.6972625520449
457.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
458,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
458.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
459,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
459.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
460,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
460.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
461,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
461.5,-64.6972625520449,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
462,-64.6972625520449,-64.39208678529,-65.3076140855548,-65.3076140855548,-65.0024383187999
462.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
463,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
463.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
464,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-64.6972625520449
464.5,-64.39208678529,-64.0869110185351,-65.0024383187999,-65.3076140855548,-65.0024383187999
465,-64.0869110185351,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
465.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
466,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
466.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
467,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
467.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
468,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
468.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
469,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-64.6972625520449
469.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
470,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-65.0024383187999
470.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
471,-64.0869110185351,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
471.5,-64.0869110185351,-64.0869110185351,-65.0024383187999,-65.0024383187999,-64.6972625520449
472,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
472.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-64.6972625520449,-64.39208678529
473,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
473.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
474,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
474.5,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.6972625520449
475,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
475.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
476,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.6972625520449
476.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
477,-64.0869110185351,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
477.5,-64.0869110185351,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.6972625520449
478,-64.0869110185351,-64.0869110185351,-64.6972625520449,-64.6972625520449,-64.6972625520449
478.5,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
479,-64.0869110185351,-64.0869110185351,-64.6972625520449,-65.0024383187999,-64.6972625520449
479.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
480,-64.0869110185351,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.6972625520449
480.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
481,-64.39208678529,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
481.5,-64.39208678529,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999
482,-64.39208678529,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
482.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
483,-64.39208678529,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999
483.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
484,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
484.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
485,-64.39208678529,-64.6972625520449,-64.6972625520449,-65.0024383187999,-64.6972625520449
485.5,-64.0869110185351,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
486,-64.0869110185351,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
486.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
487,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
487.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
488,-64.39208678529,-64.39208678529,-65.0024383187999,-65.3076140855548,-65.0024383187999
488.5,-64.39208678529,-64.39208678529,-65.0024383187999,-65.0024383187999,-64.6972625520449
489,-64.39208678529,-64.39208678529,-64.6972625520449,-65.0024383187999,-64.6972625520449
489.5,-64.39208678529,-64.6972625520449,-65.0024383187999,-65.0024383187999,-64.6972625520449
