"Time (ms)","Sweep 18. Voltage (mV)","Sweep 19. Voltage (mV)","Sweep 20. Voltage (mV)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)"
896.5,-72.3266567209181,-74.4628870882026,-74.1577113214477,-73.8525355546928,-75.0732386217125
897,-72.3266567209181,-74.4628870882026,-74.1577113214477,-73.8525355546928,-75.0732386217125
897.5,-72.3266567209181,-74.4628870882026,-74.1577113214477,-73.8525355546928,-75.0732386217125
898,-72.3266567209181,-74.4628870882026,-73.8525355546928,-73.8525355546928,-75.0732386217125
898.5,-72.3266567209181,-74.4628870882026,-73.8525355546928,-73.8525355546928,-75.0732386217125
899,-72.3266567209181,-74.4628870882026,-73.8525355546928,-73.8525355546928,-75.0732386217125
899.5,-72.3266567209181,-74.4628870882026,-73.8525355546928,-73.8525355546928,-75.3784143884674
900,-72.3266567209181,-74.4628870882026,-73.5473597879379,-73.5473597879379,-75.0732386217125
900.5,-72.3266567209181,-74.4628870882026,-73.5473597879379,-73.8525355546928,-75.0732386217125
901,-72.3266567209181,-74.1577113214477,-73.8525355546928,-73.8525355546928,-75.0732386217125
901.5,-72.3266567209181,-74.4628870882026,-73.8525355546928,-73.8525355546928,-75.0732386217125
902,-72.6318324876731,-74.4628870882026,-73.5473597879379,-73.5473597879379,-75.0732386217125
902.5,-72.3266567209181,-74.1577113214477,-73.8525355546928,-73.5473597879379,-75.0732386217125
903,-72.3266567209181,-74.4628870882026,-73.8525355546928,-73.5473597879379,-75.0732386217125
903.5,-72.6318324876731,-74.4628870882026,-73.5473597879379,-73.5473597879379,-75.0732386217125
904,-72.6318324876731,-74.4628870882026,-73.8525355546928,-73.5473597879379,-75.0732386217125
904.5,-72.6318324876731,-74.4628870882026,-73.8525355546928,-73.5473597879379,-75.0732386217125
905,-72.6318324876731,-74.1577113214477,-73.5473597879379,-73.5473597879379,-75.0732386217125
905.5,-72.6318324876731,-74.1577113214477,-73.5473597879379,-73.5473597879379,-75.0732386217125
906,-72.6318324876731,-74.4628870882026,-74.1577113214477,-73.8525355546928,-75.3784143884674
906.5,-72.6318324876731,-74.1577113214477,-73.8525355546928,-73.8525355546928,-75.0732386217125
907,-72.6318324876731,-74.4628870882026,-73.8525355546928,-73.8525355546928,-75.0732386217125
907.5,-72.937008254428,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.3784143884674
908,-72.937008254428,-74.4628870882026,-74.1577113214477,-73.8525355546928,-75.3784143884674
908.5,-72.937008254428,-74.4628870882026,-74.1577113214477,-73.8525355546928,-75.3784143884674
909,-72.937008254428,-74.4628870882026,-73.8525355546928,-74.1577113214477,-75.3784143884674
909.5,-72.937008254428,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.6835901552224
910,-72.937008254428,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.3784143884674
910.5,-72.937008254428,-74.4628870882026,-74.1577113214477,-74.4628870882026,-75.3784143884674
911,-72.937008254428,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.3784143884674
911.5,-72.937008254428,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.3784143884674
912,-72.937008254428,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.3784143884674
912.5,-72.937008254428,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.3784143884674
913,-72.937008254428,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.3784143884674
913.5,-72.937008254428,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.0732386217125
914,-72.937008254428,-74.4628870882026,-73.8525355546928,-74.1577113214477,-75.0732386217125
914.5,-72.937008254428,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.0732386217125
915,-72.937008254428,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.0732386217125
915.5,-72.937008254428,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.0732386217125
916,-72.937008254428,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.0732386217125
916.5,-72.6318324876731,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.3784143884674
917,-72.6318324876731,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.0732386217125
917.5,-72.6318324876731,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.0732386217125
918,-72.6318324876731,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
918.5,-72.6318324876731,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
919,-72.6318324876731,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
919.5,-72.6318324876731,-74.1577113214477,-74.1577113214477,-74.1577113214477,-74.7680628549576
920,-72.6318324876731,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
920.5,-72.6318324876731,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
921,-72.6318324876731,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
921.5,-72.6318324876731,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
922,-72.6318324876731,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
922.5,-72.6318324876731,-74.1577113214477,-73.5473597879379,-74.1577113214477,-74.7680628549576
923,-72.6318324876731,-73.8525355546928,-73.5473597879379,-74.1577113214477,-75.0732386217125
923.5,-72.6318324876731,-74.1577113214477,-73.5473597879379,-74.1577113214477,-75.0732386217125
924,-72.937008254428,-73.8525355546928,-73.8525355546928,-74.1577113214477,-74.7680628549576
924.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-74.1577113214477,-75.0732386217125
925,-72.6318324876731,-73.8525355546928,-73.5473597879379,-74.1577113214477,-74.7680628549576
925.5,-72.6318324876731,-74.1577113214477,-73.5473597879379,-74.1577113214477,-75.0732386217125
926,-72.937008254428,-74.1577113214477,-73.8525355546928,-74.1577113214477,-75.0732386217125
926.5,-72.6318324876731,-74.1577113214477,-73.8525355546928,-74.1577113214477,-75.0732386217125
927,-72.937008254428,-74.4628870882026,-73.8525355546928,-73.8525355546928,-75.0732386217125
927.5,-73.2421840211829,-74.1577113214477,-73.8525355546928,-74.1577113214477,-75.0732386217125
928,-72.937008254428,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.3784143884674
928.5,-72.937008254428,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.3784143884674
929,-73.2421840211829,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.3784143884674
929.5,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.3784143884674
930,-73.2421840211829,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.3784143884674
930.5,-73.2421840211829,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.3784143884674
931,-73.2421840211829,-74.1577113214477,-73.8525355546928,-74.1577113214477,-75.3784143884674
931.5,-73.2421840211829,-74.1577113214477,-73.8525355546928,-74.1577113214477,-75.3784143884674
932,-73.2421840211829,-74.4628870882026,-73.8525355546928,-74.1577113214477,-75.3784143884674
932.5,-73.2421840211829,-74.1577113214477,-73.8525355546928,-74.1577113214477,-75.0732386217125
933,-73.2421840211829,-74.1577113214477,-73.8525355546928,-74.1577113214477,-75.3784143884674
933.5,-73.2421840211829,-74.4628870882026,-73.8525355546928,-74.1577113214477,-75.0732386217125
934,-73.2421840211829,-74.1577113214477,-73.8525355546928,-74.1577113214477,-75.0732386217125
934.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-74.1577113214477,-75.0732386217125
935,-73.2421840211829,-74.1577113214477,-73.8525355546928,-74.4628870882026,-75.3784143884674
935.5,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.0732386217125
936,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.4628870882026,-75.0732386217125
936.5,-72.937008254428,-74.1577113214477,-74.1577113214477,-74.4628870882026,-75.3784143884674
937,-72.937008254428,-74.1577113214477,-74.1577113214477,-74.4628870882026,-75.0732386217125
937.5,-72.937008254428,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.0732386217125
938,-72.937008254428,-73.8525355546928,-74.1577113214477,-74.1577113214477,-75.0732386217125
938.5,-72.937008254428,-73.8525355546928,-74.1577113214477,-74.1577113214477,-75.0732386217125
939,-72.937008254428,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.0732386217125
939.5,-72.937008254428,-73.8525355546928,-74.1577113214477,-74.1577113214477,-75.0732386217125
940,-72.937008254428,-73.8525355546928,-74.1577113214477,-74.1577113214477,-75.0732386217125
940.5,-72.937008254428,-73.8525355546928,-74.1577113214477,-74.1577113214477,-75.0732386217125
941,-72.937008254428,-73.8525355546928,-74.1577113214477,-74.1577113214477,-75.0732386217125
941.5,-72.937008254428,-73.8525355546928,-74.1577113214477,-74.1577113214477,-75.0732386217125
942,-72.937008254428,-73.8525355546928,-73.8525355546928,-74.1577113214477,-75.0732386217125
942.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-74.1577113214477,-75.0732386217125
943,-72.937008254428,-73.8525355546928,-73.8525355546928,-73.8525355546928,-75.0732386217125
943.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-74.1577113214477,-75.0732386217125
944,-72.937008254428,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.0732386217125
944.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
945,-72.937008254428,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
945.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-74.1577113214477,-75.0732386217125
946,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.4628870882026,-75.0732386217125
946.5,-72.937008254428,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.0732386217125
947,-72.937008254428,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.0732386217125
947.5,-73.2421840211829,-74.4628870882026,-74.1577113214477,-74.1577113214477,-75.0732386217125
948,-73.2421840211829,-74.4628870882026,-74.1577113214477,-74.4628870882026,-75.0732386217125
948.5,-73.2421840211829,-74.4628870882026,-74.4628870882026,-74.4628870882026,-75.0732386217125
949,-73.2421840211829,-74.4628870882026,-74.4628870882026,-74.4628870882026,-75.0732386217125
949.5,-72.937008254428,-74.1577113214477,-74.4628870882026,-74.4628870882026,-75.0732386217125
950,-73.2421840211829,-74.4628870882026,-74.4628870882026,-74.4628870882026,-75.0732386217125
950.5,-73.2421840211829,-74.4628870882026,-74.4628870882026,-74.4628870882026,-75.0732386217125
951,-73.2421840211829,-74.4628870882026,-74.4628870882026,-74.4628870882026,-75.0732386217125
951.5,-73.2421840211829,-74.1577113214477,-74.4628870882026,-74.4628870882026,-75.3784143884674
952,-73.2421840211829,-74.1577113214477,-74.4628870882026,-74.4628870882026,-75.0732386217125
952.5,-73.2421840211829,-74.4628870882026,-74.1577113214477,-74.4628870882026,-75.0732386217125
953,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.4628870882026,-75.0732386217125
953.5,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.4628870882026,-75.0732386217125
954,-73.2421840211829,-74.1577113214477,-73.8525355546928,-74.1577113214477,-75.0732386217125
954.5,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.4628870882026,-75.0732386217125
955,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.0732386217125
955.5,-73.2421840211829,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
956,-73.2421840211829,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
956.5,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.0732386217125
957,-73.2421840211829,-74.4628870882026,-74.1577113214477,-74.1577113214477,-74.7680628549576
957.5,-73.2421840211829,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
958,-72.937008254428,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
958.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-73.8525355546928,-74.7680628549576
959,-72.937008254428,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
959.5,-73.2421840211829,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
960,-72.937008254428,-73.8525355546928,-73.8525355546928,-74.1577113214477,-74.7680628549576
960.5,-72.937008254428,-73.8525355546928,-73.8525355546928,-74.1577113214477,-74.7680628549576
961,-72.937008254428,-73.8525355546928,-73.8525355546928,-74.1577113214477,-74.7680628549576
961.5,-72.937008254428,-73.8525355546928,-73.8525355546928,-74.1577113214477,-74.7680628549576
962,-73.2421840211829,-73.8525355546928,-73.8525355546928,-74.1577113214477,-74.7680628549576
962.5,-72.937008254428,-73.8525355546928,-73.8525355546928,-74.1577113214477,-74.4628870882026
963,-72.937008254428,-73.8525355546928,-73.8525355546928,-74.1577113214477,-74.7680628549576
963.5,-72.937008254428,-73.8525355546928,-74.1577113214477,-74.1577113214477,-74.7680628549576
964,-72.937008254428,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
964.5,-73.2421840211829,-73.8525355546928,-73.8525355546928,-74.1577113214477,-74.4628870882026
965,-73.2421840211829,-73.8525355546928,-74.1577113214477,-74.1577113214477,-74.7680628549576
965.5,-72.937008254428,-73.8525355546928,-74.1577113214477,-74.1577113214477,-74.7680628549576
966,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.4628870882026,-74.7680628549576
966.5,-73.2421840211829,-73.8525355546928,-73.8525355546928,-74.1577113214477,-74.7680628549576
967,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.1577113214477,-74.7680628549576
967.5,-73.5473597879379,-74.1577113214477,-74.1577113214477,-74.1577113214477,-74.7680628549576
968,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.0732386217125
968.5,-73.5473597879379,-74.4628870882026,-74.1577113214477,-74.4628870882026,-75.0732386217125
969,-73.5473597879379,-74.4628870882026,-74.1577113214477,-74.4628870882026,-75.0732386217125
969.5,-73.5473597879379,-74.4628870882026,-74.4628870882026,-74.4628870882026,-75.0732386217125
970,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.4628870882026,-75.0732386217125
970.5,-73.5473597879379,-74.4628870882026,-74.4628870882026,-74.4628870882026,-75.0732386217125
971,-73.5473597879379,-74.1577113214477,-74.4628870882026,-74.4628870882026,-75.0732386217125
971.5,-73.2421840211829,-74.1577113214477,-74.4628870882026,-74.4628870882026,-75.0732386217125
972,-73.5473597879379,-74.1577113214477,-74.4628870882026,-74.4628870882026,-75.0732386217125
972.5,-73.5473597879379,-74.1577113214477,-74.1577113214477,-74.1577113214477,-74.7680628549576
973,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.1577113214477,-74.7680628549576
973.5,-73.2421840211829,-74.1577113214477,-74.4628870882026,-74.1577113214477,-74.7680628549576
974,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.1577113214477,-74.7680628549576
974.5,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.4628870882026,-75.0732386217125
975,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.1577113214477,-75.0732386217125
975.5,-72.937008254428,-74.1577113214477,-74.1577113214477,-74.1577113214477,-74.7680628549576
976,-72.937008254428,-74.1577113214477,-74.1577113214477,-74.1577113214477,-74.7680628549576
976.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
977,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.1577113214477,-74.7680628549576
977.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-73.8525355546928,-74.7680628549576
978,-72.937008254428,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.7680628549576
978.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-73.8525355546928,-74.7680628549576
979,-72.937008254428,-74.1577113214477,-73.8525355546928,-73.8525355546928,-74.7680628549576
979.5,-73.2421840211829,-74.1577113214477,-73.8525355546928,-74.1577113214477,-74.4628870882026
980,-72.937008254428,-74.1577113214477,-73.8525355546928,-73.8525355546928,-74.7680628549576
980.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-73.8525355546928,-74.7680628549576
981,-72.937008254428,-74.1577113214477,-73.8525355546928,-73.8525355546928,-74.7680628549576
981.5,-73.2421840211829,-74.1577113214477,-73.8525355546928,-73.8525355546928,-74.7680628549576
982,-72.937008254428,-74.1577113214477,-73.8525355546928,-73.8525355546928,-74.7680628549576
982.5,-72.937008254428,-74.1577113214477,-73.8525355546928,-73.8525355546928,-74.4628870882026
983,-72.937008254428,-73.8525355546928,-73.8525355546928,-74.1577113214477,-74.4628870882026
983.5,-72.937008254428,-74.1577113214477,-74.1577113214477,-73.8525355546928,-74.4628870882026
984,-72.937008254428,-74.1577113214477,-74.1577113214477,-74.1577113214477,-74.4628870882026
984.5,-73.2421840211829,-74.1577113214477,-74.1577113214477,-73.8525355546928,-74.4628870882026
985,-72.937008254428,-73.8525355546928,-73.8525355546928,-73.8525355546928,-74.4628870882026
985.5,-73.2421840211829,-73.8525355546928,-74.1577113214477,-74.1577113214477,-74.4628870882026
986,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.1577113214477,-74.7680628549576
986.5,-73.2421840211829,-74.1577113214477,-74.1577113214477,-74.1577113214477,-74.7680628549576
987,-73.2421840211829,-74.1577113214477,-74.4628870882026,-73.8525355546928,-74.7680628549576
987.5,-73.5473597879379,-74.1577113214477,-74.4628870882026,-74.1577113214477,-74.7680628549576
988,-73.5473597879379,-74.1577113214477,-74.4628870882026,-74.4628870882026,-75.0732386217125
