"Time (ms)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)"
650.5,-64.0869110185351,-64.0869110185351,-63.4765594850252,-63.1713837182703,-64.0869110185351
651,-64.0869110185351,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.0869110185351
651.5,-64.39208678529,-64.0869110185351,-63.4765594850252,-63.4765594850252,-64.39208678529
652,-64.0869110185351,-64.0869110185351,-63.4765594850252,-63.4765594850252,-64.39208678529
652.5,-64.39208678529,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.39208678529
653,-64.39208678529,-64.0869110185351,-63.4765594850252,-63.4765594850252,-64.39208678529
653.5,-64.39208678529,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.39208678529
654,-64.39208678529,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.6972625520449
654.5,-64.39208678529,-64.0869110185351,-63.4765594850252,-63.4765594850252,-64.39208678529
655,-64.39208678529,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.39208678529
655.5,-64.39208678529,-64.39208678529,-63.7817352517801,-63.7817352517801,-64.6972625520449
656,-64.39208678529,-64.39208678529,-63.4765594850252,-63.7817352517801,-64.6972625520449
656.5,-64.0869110185351,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449
657,-64.39208678529,-64.39208678529,-63.7817352517801,-63.7817352517801,-64.6972625520449
657.5,-64.39208678529,-64.39208678529,-63.7817352517801,-63.7817352517801,-64.6972625520449
658,-64.39208678529,-64.39208678529,-63.7817352517801,-63.7817352517801,-64.6972625520449
658.5,-64.39208678529,-64.0869110185351,-63.7817352517801,-64.0869110185351,-64.6972625520449
659,-64.39208678529,-64.39208678529,-63.7817352517801,-63.7817352517801,-64.6972625520449
659.5,-64.39208678529,-64.39208678529,-63.7817352517801,-63.7817352517801,-64.6972625520449
660,-64.0869110185351,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.39208678529
660.5,-64.0869110185351,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.39208678529
661,-64.0869110185351,-64.0869110185351,-63.4765594850252,-63.7817352517801,-64.39208678529
661.5,-64.0869110185351,-63.7817352517801,-63.4765594850252,-63.7817352517801,-64.39208678529
662,-64.0869110185351,-63.7817352517801,-63.4765594850252,-63.7817352517801,-64.39208678529
662.5,-64.39208678529,-64.0869110185351,-63.4765594850252,-63.7817352517801,-64.39208678529
663,-64.0869110185351,-63.7817352517801,-63.4765594850252,-63.7817352517801,-64.39208678529
663.5,-64.0869110185351,-63.7817352517801,-63.1713837182703,-63.4765594850252,-64.0869110185351
664,-64.0869110185351,-63.7817352517801,-63.4765594850252,-63.7817352517801,-64.39208678529
664.5,-63.7817352517801,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.39208678529
665,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.4765594850252,-64.0869110185351
665.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.4765594850252,-64.0869110185351
666,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.4765594850252,-64.0869110185351
666.5,-63.7817352517801,-63.7817352517801,-63.1713837182703,-63.4765594850252,-64.0869110185351
667,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.4765594850252,-64.0869110185351
667.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.4765594850252,-64.0869110185351
668,-63.7817352517801,-63.7817352517801,-63.1713837182703,-63.4765594850252,-64.0869110185351
668.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.4765594850252,-64.0869110185351
669,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.4765594850252,-64.0869110185351
669.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.4765594850252,-64.0869110185351
670,-64.0869110185351,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.0869110185351
670.5,-63.7817352517801,-63.7817352517801,-63.1713837182703,-63.7817352517801,-64.0869110185351
671,-64.0869110185351,-63.7817352517801,-63.4765594850252,-63.7817352517801,-64.0869110185351
671.5,-64.0869110185351,-64.0869110185351,-63.4765594850252,-63.7817352517801,-64.39208678529
672,-64.0869110185351,-63.7817352517801,-63.1713837182703,-63.7817352517801,-64.39208678529
672.5,-63.7817352517801,-63.7817352517801,-63.1713837182703,-63.7817352517801,-64.39208678529
673,-64.0869110185351,-63.7817352517801,-63.4765594850252,-63.7817352517801,-64.39208678529
673.5,-64.0869110185351,-64.0869110185351,-63.4765594850252,-63.7817352517801,-64.39208678529
674,-64.0869110185351,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.39208678529
674.5,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.0869110185351,-64.39208678529
675,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.0869110185351,-64.39208678529
675.5,-64.39208678529,-64.0869110185351,-63.7817352517801,-64.0869110185351,-64.39208678529
676,-64.39208678529,-63.7817352517801,-63.4765594850252,-64.0869110185351,-64.6972625520449
676.5,-64.39208678529,-63.7817352517801,-63.7817352517801,-64.0869110185351,-64.39208678529
677,-64.39208678529,-64.0869110185351,-63.7817352517801,-64.0869110185351,-64.6972625520449
677.5,-64.39208678529,-64.0869110185351,-63.7817352517801,-64.0869110185351,-64.6972625520449
678,-64.39208678529,-64.0869110185351,-63.4765594850252,-64.0869110185351,-64.39208678529
678.5,-64.39208678529,-64.0869110185351,-63.7817352517801,-64.0869110185351,-64.39208678529
679,-64.39208678529,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.39208678529
679.5,-64.39208678529,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.39208678529
680,-64.39208678529,-63.7817352517801,-63.4765594850252,-64.0869110185351,-64.39208678529
680.5,-64.39208678529,-63.7817352517801,-63.7817352517801,-64.0869110185351,-64.39208678529
681,-64.39208678529,-63.7817352517801,-63.4765594850252,-64.0869110185351,-64.39208678529
681.5,-64.0869110185351,-63.7817352517801,-63.4765594850252,-63.7817352517801,-64.0869110185351
682,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.0869110185351,-64.39208678529
682.5,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.0869110185351,-64.39208678529
683,-64.0869110185351,-63.4765594850252,-63.4765594850252,-63.7817352517801,-64.39208678529
683.5,-64.0869110185351,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.0869110185351
684,-64.0869110185351,-63.4765594850252,-63.4765594850252,-63.7817352517801,-64.0869110185351
684.5,-64.0869110185351,-63.4765594850252,-63.4765594850252,-63.7817352517801,-64.0869110185351
685,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.0869110185351
685.5,-64.0869110185351,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.0869110185351
686,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.0869110185351
686.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.7817352517801,-63.7817352517801
687,-63.7817352517801,-63.1713837182703,-63.1713837182703,-63.4765594850252,-64.0869110185351
687.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.0869110185351
688,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.7817352517801,-63.7817352517801
688.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.0869110185351
689,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.4765594850252,-64.0869110185351
689.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.0869110185351
690,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.0869110185351
690.5,-63.7817352517801,-63.4765594850252,-63.4765594850252,-63.7817352517801,-64.0869110185351
691,-63.7817352517801,-63.4765594850252,-63.1713837182703,-63.7817352517801,-64.0869110185351
691.5,-64.0869110185351,-63.7817352517801,-63.1713837182703,-64.0869110185351,-64.39208678529
692,-64.0869110185351,-63.7817352517801,-63.1713837182703,-64.0869110185351,-64.0869110185351
692.5,-64.0869110185351,-63.7817352517801,-63.1713837182703,-64.0869110185351,-64.0869110185351
693,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.0869110185351,-64.39208678529
693.5,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.39208678529,-64.39208678529
694,-64.0869110185351,-64.0869110185351,-63.4765594850252,-64.39208678529,-64.39208678529
694.5,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.39208678529,-64.39208678529
695,-64.39208678529,-63.7817352517801,-63.7817352517801,-64.39208678529,-64.39208678529
695.5,-64.39208678529,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.39208678529
696,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.39208678529,-64.39208678529
696.5,-64.0869110185351,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.39208678529
697,-64.39208678529,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.39208678529
697.5,-64.39208678529,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529
698,-64.39208678529,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.39208678529
698.5,-64.0869110185351,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.6972625520449
699,-64.39208678529,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.39208678529
699.5,-64.39208678529,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.39208678529
700,-64.0869110185351,-64.0869110185351,-63.7817352517801,-64.39208678529,-64.39208678529
700.5,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.39208678529,-64.39208678529
701,-64.0869110185351,-64.0869110185351,-63.4765594850252,-64.39208678529,-64.0869110185351
701.5,-64.0869110185351,-64.0869110185351,-63.4765594850252,-64.0869110185351,-64.0869110185351
702,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.39208678529,-64.0869110185351
702.5,-64.0869110185351,-64.0869110185351,-63.4765594850252,-64.39208678529,-64.0869110185351
703,-63.7817352517801,-63.7817352517801,-63.4765594850252,-64.39208678529,-63.7817352517801
703.5,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.0869110185351,-63.7817352517801
704,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.0869110185351,-63.7817352517801
704.5,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.39208678529,-63.7817352517801
705,-63.4765594850252,-63.7817352517801,-63.1713837182703,-64.0869110185351,-63.7817352517801
705.5,-63.4765594850252,-63.4765594850252,-63.1713837182703,-64.0869110185351,-63.7817352517801
706,-63.4765594850252,-63.7817352517801,-63.1713837182703,-64.0869110185351,-63.7817352517801
706.5,-63.7817352517801,-63.7817352517801,-63.1713837182703,-64.0869110185351,-63.7817352517801
707,-63.4765594850252,-63.4765594850252,-63.1713837182703,-64.0869110185351,-63.4765594850252
707.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-64.0869110185351,-63.7817352517801
708,-63.7817352517801,-63.4765594850252,-63.1713837182703,-64.0869110185351,-63.7817352517801
708.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-64.0869110185351,-63.7817352517801
709,-63.7817352517801,-63.4765594850252,-63.1713837182703,-64.0869110185351,-63.7817352517801
709.5,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.7817352517801
710,-63.7817352517801,-63.4765594850252,-63.1713837182703,-64.39208678529,-63.4765594850252
710.5,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.7817352517801
711,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.0869110185351,-63.7817352517801
711.5,-63.7817352517801,-63.7817352517801,-63.4765594850252,-64.39208678529,-63.7817352517801
712,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.7817352517801
712.5,-64.0869110185351,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.7817352517801
713,-63.7817352517801,-63.7817352517801,-63.7817352517801,-64.39208678529,-63.7817352517801
713.5,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.6972625520449,-64.0869110185351
714,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449,-63.7817352517801
714.5,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.6972625520449,-64.0869110185351
715,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.39208678529,-64.0869110185351
715.5,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449,-64.0869110185351
716,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449,-64.0869110185351
716.5,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449,-64.0869110185351
717,-64.0869110185351,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.0869110185351
717.5,-64.0869110185351,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.39208678529
718,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449,-64.0869110185351
718.5,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449,-64.0869110185351
719,-64.0869110185351,-64.0869110185351,-63.7817352517801,-64.6972625520449,-64.0869110185351
719.5,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449,-64.0869110185351
720,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449,-64.0869110185351
720.5,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449,-64.0869110185351
721,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449,-64.0869110185351
721.5,-64.0869110185351,-63.4765594850252,-63.4765594850252,-64.6972625520449,-63.7817352517801
722,-64.0869110185351,-63.4765594850252,-63.7817352517801,-64.6972625520449,-64.0869110185351
722.5,-64.0869110185351,-63.4765594850252,-63.4765594850252,-64.6972625520449,-64.0869110185351
723,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.6972625520449,-63.7817352517801
723.5,-64.0869110185351,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.7817352517801
724,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.6972625520449,-63.7817352517801
724.5,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.6972625520449,-63.7817352517801
725,-63.7817352517801,-63.1713837182703,-63.4765594850252,-64.39208678529,-63.4765594850252
725.5,-63.7817352517801,-63.1713837182703,-63.1713837182703,-64.39208678529,-63.4765594850252
726,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.4765594850252
726.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-64.39208678529,-63.4765594850252
727,-63.7817352517801,-63.1713837182703,-63.1713837182703,-64.39208678529,-63.4765594850252
727.5,-63.7817352517801,-63.1713837182703,-63.1713837182703,-64.39208678529,-63.4765594850252
728,-63.7817352517801,-63.4765594850252,-63.1713837182703,-64.39208678529,-63.4765594850252
728.5,-63.7817352517801,-63.4765594850252,-63.1713837182703,-64.39208678529,-63.4765594850252
729,-63.7817352517801,-63.1713837182703,-63.1713837182703,-64.39208678529,-63.4765594850252
729.5,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.4765594850252
730,-64.0869110185351,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.4765594850252
730.5,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.4765594850252
731,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.7817352517801
731.5,-64.0869110185351,-63.4765594850252,-63.4765594850252,-64.6972625520449,-63.7817352517801
732,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.6972625520449,-63.7817352517801
732.5,-64.0869110185351,-63.4765594850252,-63.4765594850252,-64.6972625520449,-63.4765594850252
733,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.6972625520449,-63.7817352517801
733.5,-64.0869110185351,-63.7817352517801,-63.7817352517801,-65.0024383187999,-63.7817352517801
734,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.6972625520449,-63.7817352517801
734.5,-64.0869110185351,-63.7817352517801,-63.4765594850252,-64.6972625520449,-63.7817352517801
735,-64.0869110185351,-63.7817352517801,-63.7817352517801,-65.0024383187999,-63.7817352517801
735.5,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449,-64.0869110185351
736,-64.39208678529,-63.7817352517801,-63.7817352517801,-65.0024383187999,-64.0869110185351
736.5,-64.39208678529,-63.7817352517801,-63.7817352517801,-65.0024383187999,-63.7817352517801
737,-64.39208678529,-63.7817352517801,-63.7817352517801,-65.0024383187999,-63.7817352517801
737.5,-64.39208678529,-64.0869110185351,-63.7817352517801,-65.0024383187999,-64.0869110185351
738,-64.39208678529,-63.7817352517801,-63.7817352517801,-65.0024383187999,-63.7817352517801
738.5,-64.0869110185351,-63.7817352517801,-63.7817352517801,-65.0024383187999,-64.0869110185351
739,-64.39208678529,-63.7817352517801,-63.7817352517801,-65.0024383187999,-64.0869110185351
739.5,-64.0869110185351,-63.7817352517801,-64.0869110185351,-64.6972625520449,-63.7817352517801
740,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449,-63.7817352517801
740.5,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449,-64.0869110185351
741,-64.0869110185351,-63.7817352517801,-63.7817352517801,-64.6972625520449,-63.7817352517801
741.5,-63.7817352517801,-63.4765594850252,-63.7817352517801,-64.6972625520449,-63.7817352517801
742,-64.0869110185351,-63.4765594850252,-63.7817352517801,-64.6972625520449,-63.7817352517801
742.5,-64.0869110185351,-63.4765594850252,-63.7817352517801,-64.6972625520449,-63.7817352517801
743,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.7817352517801
743.5,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.7817352517801
744,-63.7817352517801,-63.4765594850252,-63.4765594850252,-64.39208678529,-63.7817352517801
