"Time (ms)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)","Sweep 10. Voltage (mV)","Sweep 11. Voltage (mV)"
478.5,-74.4628870882026,-74.7680628549576,-73.8525355546928,-75.6835901552224,-73.5473597879379
479,-74.7680628549576,-74.7680628549576,-73.8525355546928,-75.6835901552224,-73.8525355546928
479.5,-74.4628870882026,-74.7680628549576,-73.8525355546928,-75.9887659219773,-73.8525355546928
480,-74.4628870882026,-74.7680628549576,-73.8525355546928,-75.9887659219773,-73.8525355546928
480.5,-74.4628870882026,-74.7680628549576,-73.8525355546928,-75.9887659219773,-74.1577113214477
481,-74.4628870882026,-74.7680628549576,-73.8525355546928,-75.9887659219773,-73.8525355546928
481.5,-74.4628870882026,-75.0732386217125,-73.8525355546928,-75.9887659219773,-74.1577113214477
482,-74.4628870882026,-75.0732386217125,-73.8525355546928,-76.2939416887322,-74.1577113214477
482.5,-74.7680628549576,-75.0732386217125,-73.8525355546928,-76.2939416887322,-74.1577113214477
483,-74.7680628549576,-75.0732386217125,-74.1577113214477,-76.2939416887322,-74.4628870882026
483.5,-74.4628870882026,-75.0732386217125,-74.1577113214477,-76.2939416887322,-74.4628870882026
484,-74.4628870882026,-75.0732386217125,-74.1577113214477,-76.2939416887322,-74.1577113214477
484.5,-74.7680628549576,-75.3784143884674,-74.1577113214477,-76.2939416887322,-74.1577113214477
485,-74.7680628549576,-75.0732386217125,-74.1577113214477,-76.5991174554871,-74.4628870882026
485.5,-74.7680628549576,-75.3784143884674,-74.4628870882026,-76.2939416887322,-74.4628870882026
486,-75.0732386217125,-75.3784143884674,-74.4628870882026,-76.5991174554871,-74.4628870882026
486.5,-74.7680628549576,-75.3784143884674,-74.1577113214477,-76.5991174554871,-74.4628870882026
487,-74.7680628549576,-75.3784143884674,-74.4628870882026,-76.5991174554871,-74.4628870882026
487.5,-75.0732386217125,-75.3784143884674,-74.4628870882026,-76.5991174554871,-74.4628870882026
488,-75.0732386217125,-75.3784143884674,-74.4628870882026,-76.5991174554871,-74.4628870882026
488.5,-75.0732386217125,-75.3784143884674,-74.4628870882026,-76.9042932222421,-74.7680628549576
489,-75.0732386217125,-75.6835901552224,-74.4628870882026,-76.5991174554871,-74.4628870882026
489.5,-75.0732386217125,-75.6835901552224,-74.4628870882026,-76.5991174554871,-74.4628870882026
490,-75.0732386217125,-75.6835901552224,-74.4628870882026,-76.9042932222421,-74.7680628549576
490.5,-75.0732386217125,-75.6835901552224,-74.4628870882026,-76.9042932222421,-74.4628870882026
491,-75.3784143884674,-75.6835901552224,-74.7680628549576,-76.5991174554871,-74.4628870882026
491.5,-75.3784143884674,-75.6835901552224,-74.4628870882026,-76.5991174554871,-74.4628870882026
492,-75.3784143884674,-75.6835901552224,-74.4628870882026,-76.9042932222421,-74.4628870882026
492.5,-75.3784143884674,-75.6835901552224,-74.4628870882026,-76.9042932222421,-74.4628870882026
493,-75.3784143884674,-75.6835901552224,-74.4628870882026,-76.9042932222421,-74.4628870882026
493.5,-75.3784143884674,-75.6835901552224,-74.4628870882026,-76.9042932222421,-74.7680628549576
494,-75.3784143884674,-75.6835901552224,-74.4628870882026,-76.5991174554871,-74.4628870882026
494.5,-75.3784143884674,-75.6835901552224,-74.4628870882026,-76.9042932222421,-74.4628870882026
495,-75.0732386217125,-75.6835901552224,-74.4628870882026,-76.9042932222421,-74.4628870882026
495.5,-75.3784143884674,-75.6835901552224,-74.4628870882026,-76.5991174554871,-74.4628870882026
496,-75.3784143884674,-75.9887659219773,-74.4628870882026,-76.5991174554871,-74.4628870882026
496.5,-75.3784143884674,-75.6835901552224,-74.1577113214477,-76.9042932222421,-74.4628870882026
497,-75.3784143884674,-75.6835901552224,-74.4628870882026,-76.9042932222421,-74.4628870882026
497.5,-75.3784143884674,-75.6835901552224,-74.4628870882026,-76.9042932222421,-74.4628870882026
498,-75.3784143884674,-75.6835901552224,-74.4628870882026,-76.9042932222421,-74.4628870882026
498.5,-75.0732386217125,-75.3784143884674,-74.4628870882026,-76.9042932222421,-74.7680628549576
499,-75.3784143884674,-75.6835901552224,-74.4628870882026,-77.209468988997,-74.7680628549576
499.5,-75.3784143884674,-75.6835901552224,-74.4628870882026,-76.9042932222421,-74.4628870882026
500,-75.0732386217125,-75.6835901552224,-74.4628870882026,-76.9042932222421,-74.7680628549576
500.5,-75.0732386217125,-75.6835901552224,-74.4628870882026,-76.9042932222421,-74.7680628549576
501,-75.3784143884674,-75.3784143884674,-74.4628870882026,-77.209468988997,-74.7680628549576
501.5,-75.3784143884674,-75.6835901552224,-74.4628870882026,-77.209468988997,-74.7680628549576
502,-75.0732386217125,-75.6835901552224,-74.4628870882026,-77.209468988997,-74.7680628549576
502.5,-75.0732386217125,-75.6835901552224,-74.7680628549576,-77.209468988997,-74.7680628549576
503,-75.3784143884674,-75.6835901552224,-74.7680628549576,-77.209468988997,-75.0732386217125
503.5,-75.3784143884674,-75.6835901552224,-74.7680628549576,-77.209468988997,-75.0732386217125
504,-75.3784143884674,-75.6835901552224,-74.7680628549576,-77.5146447557519,-75.0732386217125
504.5,-75.3784143884674,-75.6835901552224,-74.7680628549576,-77.5146447557519,-75.0732386217125
505,-75.3784143884674,-75.6835901552224,-74.7680628549576,-77.5146447557519,-75.0732386217125
505.5,-75.3784143884674,-75.9887659219773,-75.0732386217125,-77.5146447557519,-75.0732386217125
506,-75.6835901552224,-75.6835901552224,-75.0732386217125,-77.5146447557519,-75.0732386217125
506.5,-75.6835901552224,-75.9887659219773,-75.0732386217125,-77.5146447557519,-75.0732386217125
507,-75.6835901552224,-75.9887659219773,-75.0732386217125,-77.8198205225069,-75.3784143884674
507.5,-75.6835901552224,-75.9887659219773,-75.0732386217125,-77.8198205225069,-75.0732386217125
508,-75.6835901552224,-75.9887659219773,-75.0732386217125,-77.8198205225069,-75.0732386217125
508.5,-75.6835901552224,-75.9887659219773,-75.0732386217125,-77.8198205225069,-75.0732386217125
509,-75.6835901552224,-75.9887659219773,-75.3784143884674,-77.8198205225069,-75.3784143884674
509.5,-75.6835901552224,-75.9887659219773,-75.3784143884674,-77.5146447557519,-75.0732386217125
510,-75.6835901552224,-75.9887659219773,-75.3784143884674,-77.5146447557519,-75.0732386217125
510.5,-75.6835901552224,-75.9887659219773,-75.3784143884674,-77.5146447557519,-75.0732386217125
511,-75.6835901552224,-75.9887659219773,-75.3784143884674,-77.8198205225069,-75.0732386217125
511.5,-75.6835901552224,-75.9887659219773,-75.3784143884674,-77.8198205225069,-75.0732386217125
512,-75.9887659219773,-75.9887659219773,-75.3784143884674,-77.5146447557519,-75.0732386217125
512.5,-75.9887659219773,-75.9887659219773,-75.3784143884674,-77.8198205225069,-75.3784143884674
513,-75.9887659219773,-75.9887659219773,-75.3784143884674,-77.5146447557519,-75.0732386217125
513.5,-75.9887659219773,-75.9887659219773,-75.3784143884674,-77.5146447557519,-75.0732386217125
514,-75.9887659219773,-75.9887659219773,-75.3784143884674,-77.5146447557519,-75.3784143884674
514.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-77.5146447557519,-75.0732386217125
515,-75.9887659219773,-75.9887659219773,-75.3784143884674,-77.5146447557519,-75.0732386217125
515.5,-75.6835901552224,-75.9887659219773,-75.3784143884674,-77.5146447557519,-75.3784143884674
516,-75.6835901552224,-75.9887659219773,-75.3784143884674,-77.5146447557519,-75.3784143884674
516.5,-75.9887659219773,-75.9887659219773,-75.3784143884674,-77.5146447557519,-75.0732386217125
517,-75.9887659219773,-75.6835901552224,-75.3784143884674,-77.5146447557519,-75.3784143884674
517.5,-75.9887659219773,-75.6835901552224,-75.3784143884674,-77.5146447557519,-75.3784143884674
518,-75.9887659219773,-75.6835901552224,-75.3784143884674,-77.5146447557519,-75.3784143884674
518.5,-75.6835901552224,-75.6835901552224,-75.3784143884674,-77.5146447557519,-75.0732386217125
519,-75.9887659219773,-75.6835901552224,-75.3784143884674,-77.8198205225069,-75.3784143884674
519.5,-75.6835901552224,-75.6835901552224,-75.3784143884674,-77.5146447557519,-75.3784143884674
520,-75.9887659219773,-75.6835901552224,-75.3784143884674,-77.5146447557519,-75.3784143884674
520.5,-75.6835901552224,-75.6835901552224,-75.3784143884674,-77.5146447557519,-75.3784143884674
521,-75.6835901552224,-75.6835901552224,-75.3784143884674,-77.8198205225069,-75.6835901552224
521.5,-75.9887659219773,-75.6835901552224,-75.6835901552224,-77.8198205225069,-75.3784143884674
522,-75.9887659219773,-75.6835901552224,-75.3784143884674,-77.8198205225069,-75.6835901552224
522.5,-75.9887659219773,-75.6835901552224,-75.3784143884674,-77.8198205225069,-75.6835901552224
523,-75.6835901552224,-75.6835901552224,-75.6835901552224,-77.8198205225069,-75.6835901552224
523.5,-75.9887659219773,-75.9887659219773,-75.6835901552224,-77.8198205225069,-75.6835901552224
524,-75.9887659219773,-75.6835901552224,-75.6835901552224,-77.8198205225069,-75.6835901552224
524.5,-75.9887659219773,-75.9887659219773,-75.9887659219773,-78.1249962892618,-75.6835901552224
525,-75.9887659219773,-75.9887659219773,-75.9887659219773,-78.1249962892618,-75.6835901552224
525.5,-75.9887659219773,-75.9887659219773,-75.9887659219773,-77.8198205225069,-75.6835901552224
526,-76.2939416887322,-75.9887659219773,-75.9887659219773,-78.1249962892618,-75.9887659219773
526.5,-75.9887659219773,-75.9887659219773,-75.9887659219773,-78.1249962892618,-75.9887659219773
527,-76.2939416887322,-75.9887659219773,-75.9887659219773,-78.1249962892618,-75.9887659219773
527.5,-76.2939416887322,-75.9887659219773,-75.9887659219773,-78.1249962892618,-75.9887659219773
528,-76.2939416887322,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.9887659219773
528.5,-76.2939416887322,-75.9887659219773,-75.9887659219773,-78.1249962892618,-75.9887659219773
529,-76.2939416887322,-75.9887659219773,-75.9887659219773,-78.1249962892618,-75.6835901552224
529.5,-76.2939416887322,-75.9887659219773,-76.2939416887322,-78.4301720560167,-75.9887659219773
530,-76.2939416887322,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.9887659219773
530.5,-76.2939416887322,-76.2939416887322,-76.2939416887322,-78.1249962892618,-75.9887659219773
531,-76.5991174554871,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.9887659219773
531.5,-76.2939416887322,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.9887659219773
532,-76.5991174554871,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.6835901552224
532.5,-76.5991174554871,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.9887659219773
533,-76.5991174554871,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.9887659219773
533.5,-76.5991174554871,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.6835901552224
534,-76.5991174554871,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.6835901552224
534.5,-76.5991174554871,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.9887659219773
535,-76.2939416887322,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.6835901552224
535.5,-76.5991174554871,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.6835901552224
536,-76.2939416887322,-75.9887659219773,-76.2939416887322,-77.8198205225069,-75.6835901552224
536.5,-76.2939416887322,-75.6835901552224,-76.2939416887322,-78.1249962892618,-75.9887659219773
537,-76.5991174554871,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.9887659219773
537.5,-76.5991174554871,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.9887659219773
538,-76.5991174554871,-75.9887659219773,-76.2939416887322,-78.1249962892618,-75.9887659219773
538.5,-76.5991174554871,-75.6835901552224,-76.2939416887322,-78.1249962892618,-75.9887659219773
539,-76.5991174554871,-75.6835901552224,-76.2939416887322,-78.1249962892618,-75.9887659219773
539.5,-76.2939416887322,-75.9887659219773,-76.2939416887322,-78.1249962892618,-76.2939416887322
540,-76.2939416887322,-75.6835901552224,-76.2939416887322,-78.1249962892618,-76.2939416887322
540.5,-76.5991174554871,-75.6835901552224,-76.5991174554871,-78.1249962892618,-76.2939416887322
541,-76.2939416887322,-75.6835901552224,-76.2939416887322,-78.1249962892618,-75.9887659219773
541.5,-76.2939416887322,-75.9887659219773,-76.5991174554871,-78.4301720560167,-76.2939416887322
542,-76.2939416887322,-75.9887659219773,-76.5991174554871,-78.4301720560167,-76.2939416887322
542.5,-76.5991174554871,-75.9887659219773,-76.5991174554871,-78.4301720560167,-76.2939416887322
543,-76.5991174554871,-75.9887659219773,-76.5991174554871,-78.4301720560167,-76.2939416887322
543.5,-76.5991174554871,-75.9887659219773,-76.5991174554871,-78.4301720560167,-76.2939416887322
544,-76.5991174554871,-75.9887659219773,-76.5991174554871,-78.4301720560167,-76.2939416887322
544.5,-76.5991174554871,-75.9887659219773,-76.5991174554871,-78.4301720560167,-76.2939416887322
545,-76.5991174554871,-75.9887659219773,-76.9042932222421,-78.7353478227716,-76.5991174554871
545.5,-76.5991174554871,-76.2939416887322,-76.9042932222421,-78.7353478227716,-76.5991174554871
546,-76.9042932222421,-76.2939416887322,-76.9042932222421,-78.7353478227716,-76.5991174554871
546.5,-76.5991174554871,-76.2939416887322,-76.9042932222421,-78.7353478227716,-76.5991174554871
547,-76.5991174554871,-76.2939416887322,-76.9042932222421,-78.7353478227716,-76.5991174554871
547.5,-76.9042932222421,-76.2939416887322,-76.9042932222421,-78.7353478227716,-76.5991174554871
548,-76.9042932222421,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.5991174554871
548.5,-76.9042932222421,-76.2939416887322,-77.209468988997,-79.0405235895266,-76.5991174554871
549,-77.209468988997,-76.5991174554871,-77.209468988997,-78.7353478227716,-76.5991174554871
549.5,-76.9042932222421,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.5991174554871
550,-76.9042932222421,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.5991174554871
550.5,-76.9042932222421,-76.5991174554871,-77.209468988997,-78.7353478227716,-76.5991174554871
551,-77.209468988997,-76.5991174554871,-77.209468988997,-78.7353478227716,-76.5991174554871
551.5,-77.209468988997,-76.5991174554871,-77.209468988997,-78.7353478227716,-76.5991174554871
552,-77.209468988997,-76.5991174554871,-77.209468988997,-78.7353478227716,-76.5991174554871
552.5,-77.209468988997,-76.5991174554871,-77.209468988997,-78.7353478227716,-76.5991174554871
553,-77.209468988997,-76.5991174554871,-77.209468988997,-78.7353478227716,-76.5991174554871
553.5,-76.9042932222421,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.5991174554871
554,-77.209468988997,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.5991174554871
554.5,-76.9042932222421,-76.5991174554871,-77.209468988997,-78.7353478227716,-76.5991174554871
555,-76.9042932222421,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.5991174554871
555.5,-77.209468988997,-76.5991174554871,-77.209468988997,-78.7353478227716,-76.5991174554871
556,-77.209468988997,-76.5991174554871,-77.209468988997,-78.7353478227716,-76.5991174554871
556.5,-76.9042932222421,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.5991174554871
557,-77.209468988997,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.5991174554871
557.5,-77.209468988997,-76.2939416887322,-76.9042932222421,-78.4301720560167,-76.5991174554871
558,-77.209468988997,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.5991174554871
558.5,-76.9042932222421,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.5991174554871
559,-77.209468988997,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.5991174554871
559.5,-76.9042932222421,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.5991174554871
560,-76.9042932222421,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.5991174554871
560.5,-76.9042932222421,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.9042932222421
561,-76.9042932222421,-76.2939416887322,-77.209468988997,-78.7353478227716,-76.9042932222421
561.5,-76.9042932222421,-76.5991174554871,-77.209468988997,-78.7353478227716,-76.9042932222421
562,-76.9042932222421,-76.2939416887322,-77.209468988997,-79.0405235895266,-76.9042932222421
562.5,-76.9042932222421,-76.2939416887322,-77.5146447557519,-78.7353478227716,-76.9042932222421
563,-76.9042932222421,-76.2939416887322,-77.5146447557519,-78.7353478227716,-76.9042932222421
563.5,-76.9042932222421,-76.2939416887322,-77.209468988997,-79.0405235895266,-76.9042932222421
564,-76.9042932222421,-76.5991174554871,-77.5146447557519,-79.0405235895266,-76.9042932222421
564.5,-76.9042932222421,-76.5991174554871,-77.5146447557519,-79.0405235895266,-77.209468988997
565,-77.209468988997,-76.2939416887322,-77.5146447557519,-79.0405235895266,-76.9042932222421
565.5,-77.209468988997,-76.5991174554871,-77.5146447557519,-79.0405235895266,-77.209468988997
566,-77.209468988997,-76.5991174554871,-77.8198205225069,-79.0405235895266,-77.209468988997
566.5,-77.209468988997,-76.5991174554871,-77.5146447557519,-79.0405235895266,-77.209468988997
567,-77.209468988997,-76.5991174554871,-77.5146447557519,-79.0405235895266,-77.209468988997
567.5,-77.209468988997,-76.5991174554871,-77.8198205225069,-79.0405235895266,-77.209468988997
568,-77.5146447557519,-76.9042932222421,-77.8198205225069,-79.0405235895266,-77.209468988997
568.5,-77.5146447557519,-76.5991174554871,-77.8198205225069,-79.0405235895266,-77.209468988997
569,-77.5146447557519,-76.5991174554871,-77.8198205225069,-79.3456993562815,-77.209468988997
569.5,-77.5146447557519,-76.9042932222421,-77.8198205225069,-79.3456993562815,-77.209468988997
570,-77.209468988997,-76.9042932222421,-77.8198205225069,-79.0405235895266,-77.209468988997
