"Time (ms)","Sweep 21. Voltage (mV)","Sweep 22. Voltage (mV)","Sweep 23. Voltage (mV)","Sweep 24. Voltage (mV)","Sweep 25. Voltage (mV)"
385.5,-81.481929723566,-82.3974570238308,-81.7871054903209,-81.7871054903209,-81.1767539568111
386,-81.7871054903209,-82.3974570238308,-81.7871054903209,-81.7871054903209,-81.1767539568111
386.5,-81.7871054903209,-82.7026327905857,-81.7871054903209,-81.7871054903209,-81.1767539568111
387,-81.7871054903209,-82.7026327905857,-82.0922812570759,-81.7871054903209,-81.1767539568111
387.5,-81.481929723566,-82.3974570238308,-81.7871054903209,-81.7871054903209,-81.1767539568111
388,-81.481929723566,-82.3974570238308,-82.0922812570759,-82.0922812570759,-81.1767539568111
388.5,-81.7871054903209,-82.7026327905857,-82.0922812570759,-81.7871054903209,-81.1767539568111
389,-81.7871054903209,-82.3974570238308,-81.7871054903209,-82.0922812570759,-81.1767539568111
389.5,-81.7871054903209,-82.7026327905857,-82.0922812570759,-82.0922812570759,-81.1767539568111
390,-82.0922812570759,-82.7026327905857,-81.7871054903209,-82.0922812570759,-81.1767539568111
390.5,-81.7871054903209,-82.7026327905857,-82.0922812570759,-82.0922812570759,-81.481929723566
391,-81.7871054903209,-82.7026327905857,-82.0922812570759,-82.0922812570759,-81.1767539568111
391.5,-82.0922812570759,-82.7026327905857,-82.0922812570759,-82.0922812570759,-81.1767539568111
392,-82.0922812570759,-82.7026327905857,-82.0922812570759,-82.0922812570759,-81.1767539568111
392.5,-82.0922812570759,-82.7026327905857,-82.0922812570759,-82.0922812570759,-81.481929723566
393,-81.7871054903209,-82.7026327905857,-82.0922812570759,-82.0922812570759,-81.481929723566
393.5,-82.0922812570759,-82.7026327905857,-82.0922812570759,-82.0922812570759,-81.481929723566
394,-82.0922812570759,-82.7026327905857,-82.0922812570759,-82.0922812570759,-81.481929723566
394.5,-82.0922812570759,-82.7026327905857,-82.0922812570759,-82.0922812570759,-81.481929723566
395,-82.0922812570759,-82.7026327905857,-82.0922812570759,-82.0922812570759,-81.481929723566
395.5,-82.3974570238308,-83.0078085573407,-82.0922812570759,-82.3974570238308,-81.481929723566
396,-82.0922812570759,-82.7026327905857,-82.0922812570759,-82.3974570238308,-81.481929723566
396.5,-82.0922812570759,-82.7026327905857,-82.0922812570759,-82.0922812570759,-81.481929723566
397,-82.0922812570759,-83.0078085573407,-82.0922812570759,-82.3974570238308,-81.481929723566
397.5,-82.3974570238308,-83.0078085573407,-82.3974570238308,-82.3974570238308,-81.481929723566
398,-82.3974570238308,-83.0078085573407,-82.0922812570759,-82.3974570238308,-81.7871054903209
398.5,-82.3974570238308,-83.0078085573407,-82.0922812570759,-82.3974570238308,-81.481929723566
399,-82.3974570238308,-83.3129843240956,-82.0922812570759,-82.3974570238308,-81.7871054903209
399.5,-82.3974570238308,-83.3129843240956,-82.3974570238308,-82.3974570238308,-81.7871054903209
400,-82.3974570238308,-83.0078085573407,-82.3974570238308,-82.3974570238308,-81.7871054903209
400.5,-82.3974570238308,-83.0078085573407,-82.3974570238308,-82.3974570238308,-81.7871054903209
401,-82.3974570238308,-83.3129843240956,-82.3974570238308,-82.7026327905857,-81.7871054903209
401.5,-82.3974570238308,-83.0078085573407,-82.3974570238308,-82.3974570238308,-81.7871054903209
402,-82.7026327905857,-83.3129843240956,-82.3974570238308,-82.7026327905857,-81.7871054903209
402.5,-82.7026327905857,-83.0078085573407,-82.3974570238308,-82.7026327905857,-81.7871054903209
403,-82.7026327905857,-83.3129843240956,-82.3974570238308,-82.7026327905857,-81.7871054903209
403.5,-82.7026327905857,-83.3129843240956,-82.3974570238308,-82.7026327905857,-81.7871054903209
404,-82.7026327905857,-83.3129843240956,-82.7026327905857,-82.7026327905857,-82.0922812570759
404.5,-83.0078085573407,-83.3129843240956,-82.7026327905857,-82.7026327905857,-82.0922812570759
405,-83.0078085573407,-83.3129843240956,-82.7026327905857,-82.7026327905857,-82.0922812570759
405.5,-83.0078085573407,-83.3129843240956,-82.7026327905857,-82.7026327905857,-82.0922812570759
406,-83.0078085573407,-83.3129843240956,-82.7026327905857,-82.7026327905857,-82.0922812570759
406.5,-83.0078085573407,-83.6181600908505,-82.7026327905857,-82.7026327905857,-82.0922812570759
407,-83.0078085573407,-83.6181600908505,-82.7026327905857,-82.7026327905857,-82.0922812570759
407.5,-83.0078085573407,-83.3129843240956,-82.7026327905857,-83.0078085573407,-82.0922812570759
408,-82.7026327905857,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.0922812570759
408.5,-83.0078085573407,-83.6181600908505,-82.7026327905857,-82.7026327905857,-82.0922812570759
409,-83.0078085573407,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.0922812570759
409.5,-83.0078085573407,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.0922812570759
410,-83.0078085573407,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.0922812570759
410.5,-83.0078085573407,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.3974570238308
411,-83.0078085573407,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.0922812570759
411.5,-83.0078085573407,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.0922812570759
412,-83.3129843240956,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.3974570238308
412.5,-83.0078085573407,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.3974570238308
413,-83.0078085573407,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.0922812570759
413.5,-83.3129843240956,-83.6181600908505,-83.0078085573407,-83.0078085573407,-82.3974570238308
414,-83.3129843240956,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.3974570238308
414.5,-83.3129843240956,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.3974570238308
415,-83.3129843240956,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.3974570238308
415.5,-83.3129843240956,-83.9233358576055,-82.7026327905857,-83.0078085573407,-82.3974570238308
416,-83.3129843240956,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.3974570238308
416.5,-83.3129843240956,-83.6181600908505,-82.7026327905857,-83.0078085573407,-82.3974570238308
417,-83.3129843240956,-83.9233358576055,-83.0078085573407,-83.3129843240956,-82.3974570238308
417.5,-83.3129843240956,-83.9233358576055,-83.0078085573407,-83.3129843240956,-82.3974570238308
418,-83.3129843240956,-83.9233358576055,-83.0078085573407,-83.3129843240956,-82.7026327905857
418.5,-83.3129843240956,-83.6181600908505,-82.7026327905857,-83.3129843240956,-82.7026327905857
419,-83.6181600908505,-83.9233358576055,-83.0078085573407,-83.3129843240956,-82.7026327905857
419.5,-83.6181600908505,-83.9233358576055,-82.7026327905857,-83.3129843240956,-82.7026327905857
420,-83.3129843240956,-83.9233358576055,-83.0078085573407,-83.3129843240956,-82.7026327905857
420.5,-83.6181600908505,-83.9233358576055,-83.0078085573407,-83.3129843240956,-82.7026327905857
421,-83.6181600908505,-83.9233358576055,-83.0078085573407,-83.3129843240956,-82.7026327905857
421.5,-83.6181600908505,-83.9233358576055,-83.3129843240956,-83.3129843240956,-82.7026327905857
422,-83.6181600908505,-83.9233358576055,-83.0078085573407,-83.6181600908505,-82.7026327905857
422.5,-83.6181600908505,-83.9233358576055,-83.0078085573407,-83.6181600908505,-82.7026327905857
423,-83.6181600908505,-84.2285116243604,-83.0078085573407,-83.6181600908505,-82.7026327905857
423.5,-83.6181600908505,-84.2285116243604,-83.0078085573407,-83.6181600908505,-83.0078085573407
424,-83.9233358576055,-84.2285116243604,-83.0078085573407,-83.6181600908505,-82.7026327905857
424.5,-83.9233358576055,-84.2285116243604,-83.3129843240956,-83.6181600908505,-82.7026327905857
425,-83.9233358576055,-83.9233358576055,-83.0078085573407,-83.6181600908505,-83.0078085573407
425.5,-83.6181600908505,-84.2285116243604,-83.0078085573407,-83.6181600908505,-83.0078085573407
426,-83.9233358576055,-84.2285116243604,-83.3129843240956,-83.6181600908505,-83.0078085573407
426.5,-84.2285116243604,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.0078085573407
427,-83.9233358576055,-84.5336873911153,-83.3129843240956,-83.6181600908505,-83.0078085573407
427.5,-83.9233358576055,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.0078085573407
428,-83.9233358576055,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.0078085573407
428.5,-83.9233358576055,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.0078085573407
429,-83.9233358576055,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.0078085573407
429.5,-83.9233358576055,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.0078085573407
430,-84.2285116243604,-84.5336873911153,-83.3129843240956,-83.9233358576055,-83.0078085573407
430.5,-84.2285116243604,-84.5336873911153,-83.3129843240956,-83.9233358576055,-83.0078085573407
431,-84.2285116243604,-84.5336873911153,-83.3129843240956,-83.9233358576055,-83.3129843240956
431.5,-83.9233358576055,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.0078085573407
432,-83.9233358576055,-84.5336873911153,-83.3129843240956,-83.9233358576055,-83.3129843240956
432.5,-84.2285116243604,-84.5336873911153,-83.3129843240956,-84.2285116243604,-83.0078085573407
433,-84.2285116243604,-84.2285116243604,-83.3129843240956,-84.2285116243604,-83.0078085573407
433.5,-84.2285116243604,-84.5336873911153,-83.3129843240956,-84.2285116243604,-83.0078085573407
434,-84.2285116243604,-84.2285116243604,-83.3129843240956,-83.9233358576055,-83.0078085573407
434.5,-84.2285116243604,-84.5336873911153,-83.3129843240956,-84.2285116243604,-83.3129843240956
435,-84.2285116243604,-84.5336873911153,-83.6181600908505,-84.2285116243604,-83.3129843240956
435.5,-84.2285116243604,-84.5336873911153,-83.3129843240956,-84.2285116243604,-83.0078085573407
436,-84.2285116243604,-84.5336873911153,-83.3129843240956,-84.2285116243604,-83.3129843240956
436.5,-84.2285116243604,-84.5336873911153,-83.3129843240956,-84.2285116243604,-83.3129843240956
437,-84.2285116243604,-84.5336873911153,-83.6181600908505,-84.2285116243604,-83.3129843240956
437.5,-84.2285116243604,-84.5336873911153,-83.6181600908505,-84.2285116243604,-83.3129843240956
438,-84.2285116243604,-84.5336873911153,-83.6181600908505,-84.2285116243604,-83.6181600908505
438.5,-84.2285116243604,-84.5336873911153,-83.6181600908505,-84.2285116243604,-83.3129843240956
439,-84.2285116243604,-84.5336873911153,-83.6181600908505,-84.2285116243604,-83.3129843240956
439.5,-84.2285116243604,-84.8388631578702,-83.6181600908505,-84.5336873911153,-83.3129843240956
440,-84.2285116243604,-84.5336873911153,-83.6181600908505,-84.5336873911153,-83.3129843240956
440.5,-84.2285116243604,-84.8388631578702,-83.6181600908505,-84.5336873911153,-83.3129843240956
441,-84.2285116243604,-84.8388631578702,-83.6181600908505,-84.5336873911153,-83.3129843240956
441.5,-84.2285116243604,-84.8388631578702,-83.6181600908505,-84.5336873911153,-83.6181600908505
442,-84.5336873911153,-84.8388631578702,-83.6181600908505,-84.5336873911153,-83.6181600908505
442.5,-84.5336873911153,-84.8388631578702,-83.6181600908505,-84.5336873911153,-83.6181600908505
443,-84.5336873911153,-84.8388631578702,-83.9233358576055,-84.5336873911153,-83.6181600908505
443.5,-84.5336873911153,-84.8388631578702,-83.6181600908505,-84.5336873911153,-83.6181600908505
444,-84.5336873911153,-84.8388631578702,-83.9233358576055,-84.5336873911153,-83.6181600908505
444.5,-84.8388631578702,-84.8388631578702,-83.9233358576055,-84.5336873911153,-83.6181600908505
445,-84.5336873911153,-84.8388631578702,-83.6181600908505,-84.8388631578702,-83.6181600908505
445.5,-84.5336873911153,-85.1440389246252,-83.6181600908505,-84.5336873911153,-83.6181600908505
446,-84.5336873911153,-85.1440389246252,-83.9233358576055,-84.5336873911153,-83.6181600908505
446.5,-84.8388631578702,-85.1440389246252,-83.9233358576055,-84.5336873911153,-83.6181600908505
447,-84.5336873911153,-85.1440389246252,-83.9233358576055,-84.5336873911153,-83.6181600908505
447.5,-84.5336873911153,-84.8388631578702,-83.9233358576055,-84.8388631578702,-83.6181600908505
448,-84.5336873911153,-85.1440389246252,-83.9233358576055,-84.8388631578702,-83.9233358576055
448.5,-84.5336873911153,-85.1440389246252,-83.9233358576055,-84.8388631578702,-83.9233358576055
449,-84.8388631578702,-85.1440389246252,-83.9233358576055,-84.8388631578702,-83.6181600908505
449.5,-84.5336873911153,-85.1440389246252,-83.9233358576055,-84.8388631578702,-83.6181600908505
450,-84.8388631578702,-85.1440389246252,-83.9233358576055,-84.8388631578702,-83.6181600908505
450.5,-84.8388631578702,-85.4492146913801,-83.9233358576055,-84.8388631578702,-83.9233358576055
451,-84.5336873911153,-85.1440389246252,-83.9233358576055,-84.8388631578702,-83.6181600908505
451.5,-84.8388631578702,-85.1440389246252,-83.9233358576055,-84.8388631578702,-83.6181600908505
452,-84.8388631578702,-85.4492146913801,-83.9233358576055,-84.8388631578702,-83.9233358576055
452.5,-84.8388631578702,-85.4492146913801,-83.9233358576055,-84.8388631578702,-83.6181600908505
453,-84.5336873911153,-85.1440389246252,-83.9233358576055,-85.1440389246252,-83.6181600908505
453.5,-84.5336873911153,-85.4492146913801,-83.9233358576055,-84.8388631578702,-83.6181600908505
454,-84.8388631578702,-85.4492146913801,-83.9233358576055,-84.8388631578702,-83.6181600908505
454.5,-84.5336873911153,-85.4492146913801,-83.9233358576055,-84.8388631578702,-83.9233358576055
455,-84.5336873911153,-85.1440389246252,-83.9233358576055,-84.8388631578702,-83.6181600908505
455.5,-84.8388631578702,-85.4492146913801,-83.9233358576055,-85.1440389246252,-83.6181600908505
456,-84.5336873911153,-85.1440389246252,-83.9233358576055,-84.8388631578702,-83.9233358576055
456.5,-84.5336873911153,-85.4492146913801,-83.9233358576055,-84.8388631578702,-83.6181600908505
457,-84.8388631578702,-85.4492146913801,-84.2285116243604,-84.8388631578702,-83.9233358576055
457.5,-84.5336873911153,-85.4492146913801,-84.2285116243604,-85.1440389246252,-83.9233358576055
458,-84.8388631578702,-85.4492146913801,-83.9233358576055,-85.1440389246252,-83.9233358576055
458.5,-84.8388631578702,-85.4492146913801,-83.9233358576055,-85.1440389246252,-83.9233358576055
459,-84.8388631578702,-85.4492146913801,-84.2285116243604,-85.1440389246252,-83.9233358576055
459.5,-84.8388631578702,-85.4492146913801,-84.2285116243604,-85.1440389246252,-83.9233358576055
460,-84.8388631578702,-85.4492146913801,-84.2285116243604,-85.1440389246252,-84.2285116243604
460.5,-84.5336873911153,-85.4492146913801,-84.2285116243604,-85.1440389246252,-84.2285116243604
461,-84.8388631578702,-85.4492146913801,-84.2285116243604,-85.1440389246252,-83.9233358576055
461.5,-84.8388631578702,-85.754390458135,-84.2285116243604,-85.1440389246252,-83.9233358576055
462,-84.8388631578702,-85.754390458135,-84.2285116243604,-85.4492146913801,-83.9233358576055
462.5,-85.1440389246252,-85.4492146913801,-84.2285116243604,-85.1440389246252,-83.9233358576055
463,-84.8388631578702,-85.754390458135,-84.2285116243604,-85.4492146913801,-83.9233358576055
463.5,-84.8388631578702,-85.754390458135,-84.2285116243604,-85.4492146913801,-83.9233358576055
464,-85.1440389246252,-85.754390458135,-84.2285116243604,-85.4492146913801,-83.9233358576055
464.5,-85.1440389246252,-85.754390458135,-84.2285116243604,-85.4492146913801,-84.2285116243604
465,-85.1440389246252,-85.754390458135,-84.2285116243604,-85.4492146913801,-84.2285116243604
465.5,-85.1440389246252,-85.754390458135,-84.2285116243604,-85.4492146913801,-84.2285116243604
466,-85.1440389246252,-85.754390458135,-84.2285116243604,-85.4492146913801,-84.2285116243604
466.5,-85.1440389246252,-86.0595662248899,-84.2285116243604,-85.4492146913801,-84.2285116243604
467,-85.1440389246252,-85.754390458135,-84.5336873911153,-85.4492146913801,-84.2285116243604
467.5,-85.1440389246252,-85.754390458135,-84.2285116243604,-85.4492146913801,-84.2285116243604
468,-85.1440389246252,-85.754390458135,-84.2285116243604,-85.4492146913801,-84.2285116243604
468.5,-85.1440389246252,-85.754390458135,-84.2285116243604,-85.4492146913801,-84.2285116243604
469,-85.1440389246252,-85.754390458135,-84.2285116243604,-85.4492146913801,-84.2285116243604
469.5,-85.1440389246252,-85.754390458135,-84.5336873911153,-85.4492146913801,-84.2285116243604
470,-85.4492146913801,-85.754390458135,-84.2285116243604,-85.754390458135,-84.2285116243604
470.5,-85.1440389246252,-86.0595662248899,-84.5336873911153,-85.4492146913801,-84.5336873911153
471,-85.1440389246252,-86.0595662248899,-84.5336873911153,-85.754390458135,-84.5336873911153
471.5,-85.4492146913801,-85.754390458135,-84.5336873911153,-85.754390458135,-84.2285116243604
472,-85.4492146913801,-86.0595662248899,-84.5336873911153,-85.754390458135,-84.5336873911153
472.5,-85.1440389246252,-86.0595662248899,-84.5336873911153,-85.754390458135,-84.5336873911153
473,-85.1440389246252,-85.754390458135,-84.5336873911153,-85.754390458135,-84.5336873911153
473.5,-85.1440389246252,-86.0595662248899,-84.5336873911153,-85.754390458135,-84.5336873911153
474,-85.1440389246252,-86.0595662248899,-84.5336873911153,-85.4492146913801,-84.5336873911153
474.5,-85.1440389246252,-86.0595662248899,-84.5336873911153,-85.4492146913801,-84.5336873911153
475,-85.1440389246252,-86.0595662248899,-84.5336873911153,-85.754390458135,-84.5336873911153
475.5,-85.1440389246252,-86.0595662248899,-84.5336873911153,-85.754390458135,-84.5336873911153
476,-85.1440389246252,-86.0595662248899,-84.5336873911153,-85.4492146913801,-84.5336873911153
476.5,-85.1440389246252,-85.754390458135,-84.5336873911153,-85.4492146913801,-84.5336873911153
477,-85.1440389246252,-86.0595662248899,-84.5336873911153,-85.754390458135,-84.5336873911153
