"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
145.5,-62.5610321847604,-62.2558564180055,-59.8144502839661,-60.7299775842308,-61.9506806512506
146,-62.5610321847604,-62.2558564180055,-60.119626050721,-61.0351533509858,-62.2558564180055
146.5,-62.8662079515153,-62.5610321847604,-60.4248018174759,-61.0351533509858,-62.2558564180055
147,-63.1713837182703,-62.8662079515153,-60.4248018174759,-61.0351533509858,-62.5610321847604
147.5,-63.1713837182703,-62.8662079515153,-60.7299775842308,-61.3403291177407,-62.5610321847604
148,-63.4765594850252,-63.1713837182703,-61.0351533509858,-61.6455048844956,-62.8662079515153
148.5,-63.7817352517801,-63.4765594850252,-61.3403291177407,-61.6455048844956,-63.1713837182703
149,-63.7817352517801,-63.7817352517801,-61.3403291177407,-61.9506806512506,-63.1713837182703
149.5,-64.0869110185351,-63.7817352517801,-61.6455048844956,-62.2558564180055,-63.1713837182703
150,-64.0869110185351,-63.7817352517801,-61.9506806512506,-62.2558564180055,-63.4765594850252
150.5,-64.39208678529,-64.0869110185351,-62.2558564180055,-62.5610321847604,-63.7817352517801
151,-64.6972625520449,-64.39208678529,-62.2558564180055,-62.8662079515153,-64.0869110185351
151.5,-64.6972625520449,-64.6972625520449,-62.5610321847604,-62.8662079515153,-64.0869110185351
152,-65.0024383187999,-64.6972625520449,-62.5610321847604,-63.1713837182703,-64.39208678529
152.5,-65.0024383187999,-65.0024383187999,-62.8662079515153,-63.4765594850252,-64.39208678529
153,-65.0024383187999,-65.0024383187999,-62.8662079515153,-63.4765594850252,-64.6972625520449
153.5,-65.3076140855548,-65.3076140855548,-63.1713837182703,-63.4765594850252,-65.0024383187999
154,-65.3076140855548,-65.3076140855548,-63.1713837182703,-63.7817352517801,-65.0024383187999
154.5,-65.6127898523097,-65.3076140855548,-63.4765594850252,-63.7817352517801,-65.0024383187999
155,-65.9179656190646,-65.6127898523097,-63.7817352517801,-64.0869110185351,-65.3076140855548
155.5,-65.6127898523097,-65.6127898523097,-63.7817352517801,-64.0869110185351,-65.3076140855548
156,-65.9179656190646,-65.9179656190646,-63.7817352517801,-64.39208678529,-65.6127898523097
156.5,-65.9179656190646,-65.9179656190646,-63.7817352517801,-64.39208678529,-65.6127898523097
157,-66.2231413858196,-65.9179656190646,-64.0869110185351,-64.6972625520449,-65.9179656190646
157.5,-66.2231413858196,-65.9179656190646,-64.0869110185351,-64.6972625520449,-65.9179656190646
158,-66.2231413858196,-66.2231413858196,-64.0869110185351,-65.0024383187999,-66.2231413858196
158.5,-66.5283171525745,-66.2231413858196,-64.39208678529,-65.0024383187999,-66.2231413858196
159,-66.2231413858196,-66.2231413858196,-64.39208678529,-65.0024383187999,-66.5283171525745
159.5,-66.5283171525745,-66.2231413858196,-64.39208678529,-65.0024383187999,-66.5283171525745
160,-66.5283171525745,-66.5283171525745,-64.39208678529,-65.3076140855548,-66.5283171525745
160.5,-66.8334929193294,-66.5283171525745,-64.6972625520449,-65.3076140855548,-66.5283171525745
161,-66.8334929193294,-66.5283171525745,-64.6972625520449,-65.3076140855548,-66.5283171525745
161.5,-66.8334929193294,-66.5283171525745,-64.6972625520449,-65.3076140855548,-66.8334929193294
162,-67.1386686860844,-66.8334929193294,-65.0024383187999,-65.6127898523097,-66.8334929193294
162.5,-67.1386686860844,-66.8334929193294,-65.0024383187999,-65.3076140855548,-66.8334929193294
163,-67.1386686860844,-66.8334929193294,-65.0024383187999,-65.6127898523097,-66.8334929193294
163.5,-67.4438444528393,-66.8334929193294,-65.0024383187999,-65.6127898523097,-67.1386686860844
164,-67.4438444528393,-67.1386686860844,-65.0024383187999,-65.6127898523097,-66.8334929193294
164.5,-67.4438444528393,-67.1386686860844,-65.0024383187999,-65.9179656190646,-67.1386686860844
165,-67.7490202195942,-67.4438444528393,-65.0024383187999,-65.9179656190646,-67.1386686860844
165.5,-68.0541959863491,-67.4438444528393,-65.3076140855548,-65.9179656190646,-67.4438444528393
166,-68.0541959863491,-67.4438444528393,-65.6127898523097,-65.9179656190646,-67.4438444528393
166.5,-68.0541959863491,-67.7490202195942,-65.6127898523097,-66.2231413858196,-67.4438444528393
167,-68.3593717531041,-67.7490202195942,-65.6127898523097,-66.2231413858196,-67.4438444528393
167.5,-68.664547519859,-68.0541959863491,-65.9179656190646,-66.2231413858196,-67.7490202195942
168,-68.664547519859,-68.0541959863491,-65.9179656190646,-66.5283171525745,-67.7490202195942
168.5,-68.664547519859,-68.3593717531041,-66.2231413858196,-66.5283171525745,-68.0541959863491
169,-68.9697232866139,-68.664547519859,-66.2231413858196,-66.8334929193294,-68.0541959863491
169.5,-68.9697232866139,-68.664547519859,-66.2231413858196,-66.8334929193294,-68.3593717531041
170,-69.2748990533689,-68.664547519859,-66.5283171525745,-67.1386686860844,-68.3593717531041
170.5,-69.2748990533689,-68.664547519859,-66.5283171525745,-67.1386686860844,-68.3593717531041
171,-69.5800748201238,-68.9697232866139,-66.8334929193294,-67.1386686860844,-68.664547519859
171.5,-69.5800748201238,-68.9697232866139,-66.5283171525745,-67.4438444528393,-68.664547519859
172,-69.5800748201238,-69.2748990533689,-66.8334929193294,-67.7490202195942,-68.664547519859
172.5,-69.5800748201238,-69.2748990533689,-67.1386686860844,-67.7490202195942,-68.9697232866139
173,-69.5800748201238,-69.2748990533689,-67.1386686860844,-67.7490202195942,-68.9697232866139
173.5,-70.1904263536336,-69.5800748201238,-67.1386686860844,-68.0541959863491,-69.2748990533689
174,-69.8852505868787,-69.5800748201238,-67.4438444528393,-68.0541959863491,-69.2748990533689
174.5,-69.8852505868787,-69.5800748201238,-67.4438444528393,-68.0541959863491,-69.2748990533689
175,-70.1904263536336,-69.5800748201238,-67.4438444528393,-68.3593717531041,-69.5800748201238
175.5,-69.8852505868787,-69.8852505868787,-67.4438444528393,-68.664547519859,-69.8852505868787
176,-70.1904263536336,-69.5800748201238,-67.7490202195942,-68.664547519859,-69.8852505868787
176.5,-70.1904263536336,-69.5800748201238,-67.7490202195942,-68.664547519859,-70.1904263536336
177,-70.1904263536336,-69.8852505868787,-67.7490202195942,-68.664547519859,-70.1904263536336
177.5,-70.1904263536336,-69.8852505868787,-67.7490202195942,-68.664547519859,-70.1904263536336
178,-70.4956021203886,-69.8852505868787,-67.7490202195942,-68.9697232866139,-70.1904263536336
178.5,-70.4956021203886,-69.8852505868787,-67.7490202195942,-68.9697232866139,-70.1904263536336
179,-70.4956021203886,-69.8852505868787,-67.7490202195942,-68.9697232866139,-70.4956021203886
179.5,-70.1904263536336,-70.1904263536336,-67.7490202195942,-68.9697232866139,-70.1904263536336
180,-70.4956021203886,-69.8852505868787,-67.7490202195942,-68.9697232866139,-70.4956021203886
180.5,-70.4956021203886,-70.1904263536336,-67.7490202195942,-68.9697232866139,-70.4956021203886
181,-70.4956021203886,-70.1904263536336,-67.7490202195942,-68.9697232866139,-70.4956021203886
181.5,-70.8007778871435,-70.1904263536336,-67.7490202195942,-68.9697232866139,-70.8007778871435
182,-70.8007778871435,-70.1904263536336,-67.7490202195942,-69.2748990533689,-70.4956021203886
182.5,-70.8007778871435,-70.1904263536336,-67.7490202195942,-69.2748990533689,-70.4956021203886
183,-70.8007778871435,-70.1904263536336,-67.7490202195942,-69.2748990533689,-70.8007778871435
183.5,-70.8007778871435,-70.1904263536336,-68.0541959863491,-69.2748990533689,-70.8007778871435
184,-71.1059536538984,-70.1904263536336,-68.0541959863491,-69.2748990533689,-70.8007778871435
184.5,-71.1059536538984,-70.4956021203886,-68.0541959863491,-69.5800748201238,-70.8007778871435
185,-71.4111294206534,-70.4956021203886,-68.0541959863491,-69.2748990533689,-70.8007778871435
185.5,-71.4111294206534,-70.8007778871435,-68.0541959863491,-69.2748990533689,-70.8007778871435
186,-71.4111294206534,-70.8007778871435,-68.0541959863491,-69.5800748201238,-71.1059536538984
186.5,-71.4111294206534,-70.8007778871435,-68.3593717531041,-69.5800748201238,-71.1059536538984
187,-71.7163051874083,-71.1059536538984,-68.3593717531041,-69.5800748201238,-71.1059536538984
187.5,-71.7163051874083,-71.1059536538984,-68.3593717531041,-69.8852505868787,-71.1059536538984
188,-72.0214809541632,-71.4111294206534,-68.664547519859,-69.8852505868787,-71.1059536538984
188.5,-72.0214809541632,-71.4111294206534,-68.664547519859,-70.1904263536336,-71.1059536538984
189,-72.0214809541632,-71.4111294206534,-68.664547519859,-70.1904263536336,-71.4111294206534
189.5,-72.3266567209181,-71.7163051874083,-68.664547519859,-70.1904263536336,-71.4111294206534
190,-72.3266567209181,-71.7163051874083,-68.9697232866139,-70.4956021203886,-71.4111294206534
190.5,-72.3266567209181,-71.7163051874083,-68.9697232866139,-70.4956021203886,-71.7163051874083
191,-72.6318324876731,-71.7163051874083,-69.2748990533689,-70.4956021203886,-71.7163051874083
191.5,-72.6318324876731,-72.0214809541632,-68.9697232866139,-70.8007778871435,-71.7163051874083
192,-72.6318324876731,-72.0214809541632,-69.2748990533689,-70.8007778871435,-72.0214809541632
192.5,-72.6318324876731,-72.0214809541632,-69.5800748201238,-70.8007778871435,-72.3266567209181
193,-72.937008254428,-72.0214809541632,-69.2748990533689,-71.1059536538984,-72.3266567209181
193.5,-72.937008254428,-72.3266567209181,-69.5800748201238,-71.1059536538984,-72.3266567209181
194,-72.937008254428,-72.0214809541632,-69.5800748201238,-71.1059536538984,-72.6318324876731
194.5,-72.937008254428,-72.3266567209181,-69.8852505868787,-71.4111294206534,-72.6318324876731
195,-72.937008254428,-72.3266567209181,-69.5800748201238,-71.4111294206534,-72.6318324876731
195.5,-72.937008254428,-72.0214809541632,-69.8852505868787,-71.7163051874083,-72.6318324876731
196,-72.937008254428,-72.3266567209181,-69.8852505868787,-71.7163051874083,-72.937008254428
196.5,-73.2421840211829,-72.3266567209181,-69.8852505868787,-71.7163051874083,-72.937008254428
197,-73.2421840211829,-72.3266567209181,-69.8852505868787,-72.0214809541632,-72.937008254428
197.5,-72.937008254428,-72.3266567209181,-69.8852505868787,-71.7163051874083,-72.937008254428
198,-73.2421840211829,-72.3266567209181,-69.8852505868787,-71.7163051874083,-73.2421840211829
198.5,-73.2421840211829,-72.3266567209181,-69.8852505868787,-71.7163051874083,-73.2421840211829
199,-72.937008254428,-72.3266567209181,-69.8852505868787,-71.7163051874083,-73.2421840211829
199.5,-72.937008254428,-72.6318324876731,-69.8852505868787,-71.7163051874083,-73.2421840211829
200,-73.2421840211829,-72.3266567209181,-69.5800748201238,-72.0214809541632,-73.2421840211829
200.5,-73.2421840211829,-72.3266567209181,-69.8852505868787,-72.0214809541632,-73.2421840211829
201,-73.2421840211829,-72.3266567209181,-69.8852505868787,-72.0214809541632,-73.2421840211829
201.5,-73.2421840211829,-72.3266567209181,-69.5800748201238,-72.0214809541632,-73.5473597879379
202,-73.2421840211829,-72.6318324876731,-69.5800748201238,-72.0214809541632,-73.2421840211829
202.5,-73.2421840211829,-72.3266567209181,-69.5800748201238,-72.0214809541632,-73.2421840211829
203,-73.5473597879379,-72.3266567209181,-69.8852505868787,-72.0214809541632,-73.5473597879379
203.5,-73.5473597879379,-72.6318324876731,-69.5800748201238,-72.0214809541632,-73.5473597879379
204,-73.5473597879379,-72.937008254428,-69.5800748201238,-72.0214809541632,-73.5473597879379
204.5,-73.8525355546928,-72.6318324876731,-69.8852505868787,-72.3266567209181,-73.5473597879379
205,-73.8525355546928,-72.6318324876731,-69.8852505868787,-72.3266567209181,-73.5473597879379
205.5,-73.8525355546928,-72.6318324876731,-69.8852505868787,-72.3266567209181,-73.5473597879379
206,-73.8525355546928,-72.937008254428,-69.8852505868787,-72.3266567209181,-73.5473597879379
206.5,-74.1577113214477,-72.937008254428,-70.1904263536336,-72.6318324876731,-73.5473597879379
207,-74.1577113214477,-73.2421840211829,-70.1904263536336,-72.3266567209181,-73.5473597879379
207.5,-74.1577113214477,-73.2421840211829,-70.1904263536336,-72.6318324876731,-73.5473597879379
208,-74.4628870882026,-73.2421840211829,-70.4956021203886,-72.6318324876731,-73.5473597879379
208.5,-74.1577113214477,-73.2421840211829,-70.1904263536336,-72.6318324876731,-73.8525355546928
209,-74.4628870882026,-73.5473597879379,-70.1904263536336,-72.937008254428,-73.8525355546928
209.5,-74.4628870882026,-73.5473597879379,-70.4956021203886,-72.937008254428,-73.8525355546928
210,-74.7680628549576,-73.5473597879379,-70.4956021203886,-72.937008254428,-73.8525355546928
210.5,-74.4628870882026,-73.5473597879379,-70.4956021203886,-73.2421840211829,-74.1577113214477
211,-74.7680628549576,-73.8525355546928,-70.8007778871435,-73.2421840211829,-74.1577113214477
211.5,-74.7680628549576,-73.8525355546928,-70.4956021203886,-73.5473597879379,-74.1577113214477
212,-74.7680628549576,-73.8525355546928,-70.8007778871435,-73.5473597879379,-74.4628870882026
212.5,-75.0732386217125,-74.1577113214477,-70.8007778871435,-73.5473597879379,-74.4628870882026
213,-75.0732386217125,-74.1577113214477,-70.8007778871435,-73.5473597879379,-74.4628870882026
213.5,-75.0732386217125,-74.1577113214477,-70.8007778871435,-73.5473597879379,-74.7680628549576
214,-75.0732386217125,-74.1577113214477,-71.1059536538984,-73.5473597879379,-74.7680628549576
214.5,-75.0732386217125,-74.1577113214477,-71.1059536538984,-73.8525355546928,-74.7680628549576
215,-75.0732386217125,-74.4628870882026,-71.1059536538984,-74.1577113214477,-74.7680628549576
215.5,-75.0732386217125,-74.1577113214477,-71.1059536538984,-74.1577113214477,-74.7680628549576
216,-75.0732386217125,-74.1577113214477,-71.1059536538984,-74.1577113214477,-75.0732386217125
216.5,-75.0732386217125,-74.4628870882026,-71.1059536538984,-74.1577113214477,-75.0732386217125
217,-75.0732386217125,-74.1577113214477,-71.1059536538984,-74.1577113214477,-75.0732386217125
217.5,-75.0732386217125,-74.4628870882026,-71.1059536538984,-74.1577113214477,-75.0732386217125
218,-75.0732386217125,-74.1577113214477,-71.1059536538984,-74.4628870882026,-75.3784143884674
218.5,-75.0732386217125,-74.1577113214477,-71.1059536538984,-74.4628870882026,-75.0732386217125
219,-75.0732386217125,-74.1577113214477,-71.1059536538984,-74.4628870882026,-75.3784143884674
219.5,-75.0732386217125,-74.4628870882026,-71.1059536538984,-74.4628870882026,-75.3784143884674
220,-75.0732386217125,-74.4628870882026,-71.1059536538984,-74.4628870882026,-75.3784143884674
220.5,-75.0732386217125,-74.4628870882026,-71.1059536538984,-74.4628870882026,-75.3784143884674
221,-75.0732386217125,-74.1577113214477,-71.1059536538984,-74.4628870882026,-75.3784143884674
221.5,-75.0732386217125,-74.1577113214477,-70.8007778871435,-74.4628870882026,-75.3784143884674
222,-75.3784143884674,-74.1577113214477,-71.1059536538984,-74.4628870882026,-75.3784143884674
222.5,-75.3784143884674,-74.1577113214477,-70.8007778871435,-74.4628870882026,-75.3784143884674
223,-75.3784143884674,-74.4628870882026,-70.8007778871435,-74.4628870882026,-75.3784143884674
223.5,-75.3784143884674,-74.1577113214477,-71.1059536538984,-74.4628870882026,-75.3784143884674
224,-75.3784143884674,-74.1577113214477,-70.8007778871435,-74.4628870882026,-75.3784143884674
224.5,-75.3784143884674,-74.4628870882026,-70.8007778871435,-74.4628870882026,-75.3784143884674
225,-75.6835901552224,-74.4628870882026,-70.8007778871435,-74.4628870882026,-75.3784143884674
225.5,-75.6835901552224,-74.4628870882026,-70.8007778871435,-74.4628870882026,-75.3784143884674
226,-75.9887659219773,-74.4628870882026,-71.1059536538984,-74.4628870882026,-75.3784143884674
226.5,-75.6835901552224,-74.7680628549576,-71.1059536538984,-74.7680628549576,-75.3784143884674
227,-75.9887659219773,-74.7680628549576,-71.1059536538984,-74.7680628549576,-75.3784143884674
227.5,-75.9887659219773,-74.7680628549576,-71.1059536538984,-74.4628870882026,-75.3784143884674
228,-76.2939416887322,-74.7680628549576,-71.1059536538984,-74.7680628549576,-75.3784143884674
228.5,-76.2939416887322,-75.0732386217125,-71.1059536538984,-74.7680628549576,-75.6835901552224
229,-76.2939416887322,-75.0732386217125,-71.1059536538984,-75.0732386217125,-75.6835901552224
229.5,-76.2939416887322,-75.0732386217125,-71.4111294206534,-75.0732386217125,-75.6835901552224
230,-76.2939416887322,-75.0732386217125,-71.4111294206534,-75.0732386217125,-75.6835901552224
230.5,-76.5991174554871,-75.3784143884674,-71.4111294206534,-75.0732386217125,-75.9887659219773
231,-76.5991174554871,-75.3784143884674,-71.4111294206534,-75.0732386217125,-75.9887659219773
231.5,-76.5991174554871,-75.3784143884674,-71.4111294206534,-75.3784143884674,-75.9887659219773
232,-76.5991174554871,-75.3784143884674,-71.4111294206534,-75.3784143884674,-75.9887659219773
232.5,-76.9042932222421,-75.3784143884674,-71.7163051874083,-75.3784143884674,-76.2939416887322
233,-76.5991174554871,-75.6835901552224,-71.4111294206534,-75.3784143884674,-76.2939416887322
233.5,-76.9042932222421,-75.6835901552224,-71.4111294206534,-75.6835901552224,-76.2939416887322
234,-76.9042932222421,-75.6835901552224,-71.7163051874083,-75.6835901552224,-76.2939416887322
234.5,-76.9042932222421,-75.6835901552224,-71.7163051874083,-75.6835901552224,-76.5991174554871
235,-76.9042932222421,-75.6835901552224,-71.7163051874083,-75.6835901552224,-76.5991174554871
235.5,-76.9042932222421,-75.6835901552224,-71.7163051874083,-75.9887659219773,-76.5991174554871
236,-76.9042932222421,-75.6835901552224,-71.7163051874083,-75.9887659219773,-76.5991174554871
236.5,-76.9042932222421,-75.6835901552224,-71.7163051874083,-75.9887659219773,-76.9042932222421
237,-76.9042932222421,-75.6835901552224,-71.7163051874083,-75.9887659219773,-76.9042932222421
237.5,-76.5991174554871,-75.6835901552224,-71.4111294206534,-75.9887659219773,-76.9042932222421
238,-76.9042932222421,-75.6835901552224,-71.7163051874083,-75.9887659219773,-76.9042932222421
