"Time (ms)","Sweep 9. Voltage (mV)","Sweep 10. Voltage (mV)","Sweep 11. Voltage (mV)","Sweep 12. Voltage (mV)","Sweep 13. Voltage (mV)"
644.5,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-75.9887659219773
645,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-75.9887659219773
645.5,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-75.9887659219773
646,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-75.9887659219773
646.5,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-75.9887659219773
647,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-75.9887659219773
647.5,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-75.9887659219773
648,-76.2939416887322,-75.9887659219773,-77.209468988997,-78.4301720560167,-75.9887659219773
648.5,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-75.9887659219773
649,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-75.9887659219773
649.5,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.1249962892618,-75.9887659219773
650,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-75.9887659219773
650.5,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-75.9887659219773
651,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-75.9887659219773
651.5,-76.2939416887322,-75.9887659219773,-77.209468988997,-78.1249962892618,-75.9887659219773
652,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.1249962892618,-75.9887659219773
652.5,-76.2939416887322,-75.9887659219773,-77.209468988997,-78.1249962892618,-75.9887659219773
653,-76.2939416887322,-75.6835901552224,-77.209468988997,-78.1249962892618,-75.9887659219773
653.5,-76.2939416887322,-75.6835901552224,-77.5146447557519,-78.1249962892618,-75.9887659219773
654,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.1249962892618,-75.9887659219773
654.5,-76.2939416887322,-75.9887659219773,-77.209468988997,-78.4301720560167,-75.9887659219773
655,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-75.9887659219773
655.5,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.1249962892618,-75.9887659219773
656,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.1249962892618,-75.9887659219773
656.5,-76.2939416887322,-75.9887659219773,-77.8198205225069,-78.4301720560167,-76.2939416887322
657,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-76.2939416887322
657.5,-76.2939416887322,-75.9887659219773,-77.8198205225069,-78.4301720560167,-76.2939416887322
658,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-76.2939416887322
658.5,-76.5991174554871,-75.9887659219773,-77.8198205225069,-78.4301720560167,-76.2939416887322
659,-76.2939416887322,-76.2939416887322,-77.8198205225069,-78.4301720560167,-76.2939416887322
659.5,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.7353478227716,-76.2939416887322
660,-76.5991174554871,-75.9887659219773,-77.8198205225069,-78.7353478227716,-76.2939416887322
660.5,-76.5991174554871,-75.9887659219773,-77.8198205225069,-78.7353478227716,-76.5991174554871
661,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.7353478227716,-76.2939416887322
661.5,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.4301720560167,-76.5991174554871
662,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.4301720560167,-76.5991174554871
662.5,-76.2939416887322,-76.2939416887322,-78.1249962892618,-78.7353478227716,-76.2939416887322
663,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.7353478227716,-76.5991174554871
663.5,-76.5991174554871,-75.9887659219773,-77.8198205225069,-78.7353478227716,-76.5991174554871
664,-76.2939416887322,-76.2939416887322,-77.8198205225069,-78.7353478227716,-76.5991174554871
664.5,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.7353478227716,-76.5991174554871
665,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.7353478227716,-76.5991174554871
665.5,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.7353478227716,-76.5991174554871
666,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.7353478227716,-76.5991174554871
666.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-76.5991174554871
667,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-76.5991174554871
667.5,-76.2939416887322,-76.2939416887322,-77.8198205225069,-78.7353478227716,-76.5991174554871
668,-76.2939416887322,-75.9887659219773,-77.8198205225069,-78.4301720560167,-76.5991174554871
668.5,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.4301720560167,-76.5991174554871
669,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.4301720560167,-76.5991174554871
669.5,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.4301720560167,-76.5991174554871
670,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.4301720560167,-76.5991174554871
670.5,-76.2939416887322,-76.2939416887322,-77.8198205225069,-78.7353478227716,-76.5991174554871
671,-76.5991174554871,-75.9887659219773,-77.8198205225069,-78.4301720560167,-76.5991174554871
671.5,-76.2939416887322,-75.9887659219773,-77.8198205225069,-78.7353478227716,-76.5991174554871
672,-76.2939416887322,-75.9887659219773,-77.8198205225069,-78.4301720560167,-76.5991174554871
672.5,-76.2939416887322,-76.2939416887322,-77.5146447557519,-78.4301720560167,-76.5991174554871
673,-76.2939416887322,-75.9887659219773,-77.5146447557519,-78.4301720560167,-76.5991174554871
673.5,-76.2939416887322,-76.2939416887322,-77.8198205225069,-78.4301720560167,-76.5991174554871
674,-76.2939416887322,-76.2939416887322,-77.8198205225069,-78.4301720560167,-76.5991174554871
674.5,-76.2939416887322,-75.9887659219773,-77.8198205225069,-78.4301720560167,-76.5991174554871
675,-76.2939416887322,-75.9887659219773,-77.8198205225069,-78.4301720560167,-76.5991174554871
675.5,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.4301720560167,-76.5991174554871
676,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.4301720560167,-76.5991174554871
676.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.4301720560167,-76.5991174554871
677,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.4301720560167,-76.5991174554871
677.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.4301720560167,-76.5991174554871
678,-76.5991174554871,-76.2939416887322,-77.8198205225069,-78.4301720560167,-76.5991174554871
678.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-76.9042932222421
679,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.4301720560167,-76.9042932222421
679.5,-76.5991174554871,-76.5991174554871,-78.1249962892618,-78.7353478227716,-76.9042932222421
680,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-76.9042932222421
680.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-77.209468988997
681,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.4301720560167,-76.9042932222421
681.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-76.9042932222421
682,-76.5991174554871,-76.5991174554871,-78.1249962892618,-78.7353478227716,-77.209468988997
682.5,-76.5991174554871,-76.5991174554871,-78.1249962892618,-78.7353478227716,-76.9042932222421
683,-76.9042932222421,-76.5991174554871,-78.1249962892618,-78.7353478227716,-76.9042932222421
683.5,-76.5991174554871,-76.2939416887322,-78.4301720560167,-78.7353478227716,-77.209468988997
684,-76.5991174554871,-76.5991174554871,-78.1249962892618,-78.7353478227716,-77.209468988997
684.5,-76.5991174554871,-76.5991174554871,-78.1249962892618,-78.7353478227716,-77.209468988997
685,-76.5991174554871,-76.5991174554871,-78.1249962892618,-78.7353478227716,-77.209468988997
685.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-77.209468988997
686,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-77.209468988997
686.5,-76.5991174554871,-76.2939416887322,-78.4301720560167,-78.7353478227716,-77.209468988997
687,-76.5991174554871,-76.5991174554871,-78.1249962892618,-78.7353478227716,-77.209468988997
687.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-77.209468988997
688,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-76.9042932222421
688.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-76.9042932222421
689,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-77.209468988997
689.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-77.209468988997
690,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-76.9042932222421
690.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-77.209468988997
691,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-77.209468988997
691.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-77.209468988997
692,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-77.209468988997
692.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-76.9042932222421
693,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.4301720560167,-77.209468988997
693.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.4301720560167,-76.9042932222421
694,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.7353478227716,-76.9042932222421
694.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.4301720560167,-76.9042932222421
695,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.4301720560167,-76.9042932222421
695.5,-76.5991174554871,-76.2939416887322,-78.1249962892618,-78.4301720560167,-76.9042932222421
696,-76.9042932222421,-76.2939416887322,-78.1249962892618,-78.7353478227716,-76.9042932222421
696.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.209468988997
697,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.209468988997
697.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.209468988997
698,-76.9042932222421,-76.2939416887322,-78.4301720560167,-78.7353478227716,-77.209468988997
698.5,-76.9042932222421,-76.2939416887322,-78.1249962892618,-78.7353478227716,-77.209468988997
699,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.209468988997
699.5,-76.5991174554871,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.209468988997
700,-76.9042932222421,-76.5991174554871,-78.4301720560167,-79.0405235895266,-77.5146447557519
700.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-79.0405235895266,-77.5146447557519
701,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.5146447557519
701.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.209468988997
702,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.5146447557519
702.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-79.0405235895266,-77.5146447557519
703,-76.9042932222421,-76.5991174554871,-78.4301720560167,-79.0405235895266,-77.5146447557519
703.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-79.0405235895266,-77.5146447557519
704,-76.9042932222421,-76.5991174554871,-78.4301720560167,-79.0405235895266,-77.5146447557519
704.5,-76.9042932222421,-76.5991174554871,-78.7353478227716,-79.0405235895266,-77.5146447557519
705,-76.9042932222421,-76.5991174554871,-78.7353478227716,-79.0405235895266,-77.5146447557519
705.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-79.0405235895266,-77.5146447557519
706,-76.9042932222421,-76.5991174554871,-78.4301720560167,-79.0405235895266,-77.5146447557519
706.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.5146447557519
707,-76.9042932222421,-76.5991174554871,-78.4301720560167,-79.0405235895266,-77.5146447557519
707.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-79.0405235895266,-77.5146447557519
708,-76.9042932222421,-76.5991174554871,-78.4301720560167,-79.0405235895266,-77.5146447557519
708.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.5146447557519
709,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.5146447557519
709.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.5146447557519
710,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.5146447557519
710.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.8198205225069
711,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.5146447557519
711.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.5146447557519
712,-76.9042932222421,-76.2939416887322,-78.4301720560167,-78.7353478227716,-77.5146447557519
712.5,-76.9042932222421,-76.2939416887322,-78.1249962892618,-78.7353478227716,-77.5146447557519
713,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.5146447557519
713.5,-76.9042932222421,-76.2939416887322,-78.4301720560167,-78.7353478227716,-77.5146447557519
714,-76.9042932222421,-76.5991174554871,-78.1249962892618,-78.7353478227716,-77.209468988997
714.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.209468988997
715,-76.5991174554871,-76.5991174554871,-78.1249962892618,-78.7353478227716,-77.209468988997
715.5,-76.9042932222421,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.5146447557519
716,-77.209468988997,-76.5991174554871,-78.4301720560167,-78.4301720560167,-77.5146447557519
716.5,-77.209468988997,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.5146447557519
717,-77.209468988997,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.5146447557519
717.5,-77.209468988997,-76.9042932222421,-78.4301720560167,-79.0405235895266,-77.5146447557519
718,-76.9042932222421,-76.5991174554871,-78.4301720560167,-79.0405235895266,-77.5146447557519
718.5,-77.209468988997,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.5146447557519
719,-77.209468988997,-76.9042932222421,-78.4301720560167,-79.0405235895266,-77.5146447557519
719.5,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.5146447557519
720,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.5146447557519
720.5,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.8198205225069
721,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.8198205225069
721.5,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.5146447557519
722,-77.209468988997,-76.9042932222421,-78.4301720560167,-79.0405235895266,-77.5146447557519
722.5,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.8198205225069
723,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.8198205225069
723.5,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.8198205225069
724,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.8198205225069
724.5,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.8198205225069
725,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.8198205225069
725.5,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.8198205225069
726,-77.209468988997,-76.9042932222421,-78.4301720560167,-79.0405235895266,-77.8198205225069
726.5,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.8198205225069
727,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.8198205225069
727.5,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.8198205225069
728,-77.209468988997,-76.9042932222421,-78.7353478227716,-79.0405235895266,-77.8198205225069
728.5,-77.209468988997,-76.9042932222421,-78.7353478227716,-78.7353478227716,-77.5146447557519
729,-77.209468988997,-76.9042932222421,-78.4301720560167,-78.7353478227716,-77.5146447557519
729.5,-77.209468988997,-76.9042932222421,-78.7353478227716,-78.7353478227716,-77.8198205225069
730,-77.209468988997,-76.5991174554871,-78.7353478227716,-79.0405235895266,-77.8198205225069
730.5,-77.209468988997,-76.9042932222421,-78.4301720560167,-78.7353478227716,-77.8198205225069
731,-77.209468988997,-76.9042932222421,-78.7353478227716,-78.7353478227716,-77.8198205225069
731.5,-77.209468988997,-76.9042932222421,-78.4301720560167,-78.7353478227716,-77.5146447557519
732,-77.209468988997,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.8198205225069
732.5,-77.209468988997,-76.5991174554871,-78.4301720560167,-78.7353478227716,-77.8198205225069
733,-77.209468988997,-76.9042932222421,-78.4301720560167,-78.7353478227716,-77.8198205225069
733.5,-77.209468988997,-76.9042932222421,-78.4301720560167,-78.7353478227716,-77.5146447557519
734,-77.209468988997,-76.9042932222421,-78.4301720560167,-78.7353478227716,-77.5146447557519
734.5,-77.209468988997,-76.9042932222421,-78.4301720560167,-78.7353478227716,-77.5146447557519
735,-77.209468988997,-76.9042932222421,-78.4301720560167,-78.4301720560167,-77.5146447557519
735.5,-77.209468988997,-76.9042932222421,-78.7353478227716,-78.7353478227716,-77.5146447557519
736,-77.5146447557519,-76.9042932222421,-78.7353478227716,-78.7353478227716,-77.5146447557519
736.5,-77.5146447557519,-76.9042932222421,-78.7353478227716,-78.7353478227716,-77.8198205225069
