"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
623,-84.2285116243604,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604
623.5,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055
624,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
624.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
625,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
625.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
626,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
626.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
627,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604
627.5,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.2285116243604
628,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
628.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604
629,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604
629.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
630,-84.5336873911153,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.2285116243604
630.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
631,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
631.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
632,-84.8388631578702,-84.8388631578702,-84.8388631578702,-84.2285116243604,-84.5336873911153
632.5,-85.1440389246252,-85.1440389246252,-84.5336873911153,-84.2285116243604,-84.5336873911153
633,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
633.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153
634,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153
634.5,-85.1440389246252,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
635,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
635.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
636,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
636.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.5336873911153
637,-84.8388631578702,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.5336873911153
637.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604
638,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604
638.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604
639,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
639.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
640,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
640.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604
641,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
641.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
642,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.9233358576055
642.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
643,-84.2285116243604,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
643.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.9233358576055
644,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.9233358576055
644.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
645,-84.2285116243604,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.9233358576055
645.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.9233358576055
646,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
646.5,-84.8388631578702,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
647,-84.5336873911153,-84.5336873911153,-84.5336873911153,-83.9233358576055,-84.2285116243604
647.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.2285116243604
648,-84.8388631578702,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
648.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-83.9233358576055,-84.2285116243604
649,-85.1440389246252,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604
649.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
650,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604
650.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
651,-85.1440389246252,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
651.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
652,-84.8388631578702,-84.5336873911153,-84.8388631578702,-84.2285116243604,-84.5336873911153
652.5,-85.1440389246252,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153
653,-84.8388631578702,-85.1440389246252,-84.8388631578702,-84.5336873911153,-84.5336873911153
653.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
654,-84.8388631578702,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.5336873911153
654.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
655,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
655.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
656,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.5336873911153
656.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604
657,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
657.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.5336873911153
658,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604
658.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604
659,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.5336873911153
659.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-83.9233358576055,-84.2285116243604
660,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.2285116243604
660.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
661,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.9233358576055
661.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
662,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
662.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
663,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
663.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
664,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.9233358576055
664.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
665,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604
665.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.9233358576055
666,-84.8388631578702,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
666.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
667,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604
667.5,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.2285116243604
668,-84.8388631578702,-84.5336873911153,-84.5336873911153,-83.9233358576055,-84.2285116243604
668.5,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.5336873911153
669,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604
669.5,-85.1440389246252,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604
670,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
670.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
671,-84.8388631578702,-84.8388631578702,-84.8388631578702,-84.2285116243604,-84.2285116243604
671.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
672,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
672.5,-85.1440389246252,-84.8388631578702,-84.8388631578702,-84.2285116243604,-84.5336873911153
673,-85.1440389246252,-84.8388631578702,-84.8388631578702,-84.2285116243604,-84.5336873911153
673.5,-84.8388631578702,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.8388631578702
674,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
674.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
675,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604
675.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
676,-84.8388631578702,-84.8388631578702,-84.5336873911153,-83.9233358576055,-84.5336873911153
676.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
677,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.5336873911153
677.5,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.5336873911153
678,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604
678.5,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.2285116243604
679,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.2285116243604,-84.2285116243604
679.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
680,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.9233358576055
680.5,-84.5336873911153,-84.5336873911153,-83.9233358576055,-83.9233358576055,-84.2285116243604
681,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055,-84.2285116243604
681.5,-84.2285116243604,-84.5336873911153,-83.9233358576055,-83.9233358576055,-84.2285116243604
682,-84.2285116243604,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.9233358576055
682.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.9233358576055
683,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.6181600908505,-84.2285116243604
683.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055
684,-84.2285116243604,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.9233358576055
684.5,-84.2285116243604,-84.5336873911153,-83.9233358576055,-83.6181600908505,-84.2285116243604
685,-84.2285116243604,-84.2285116243604,-84.2285116243604,-83.6181600908505,-83.9233358576055
685.5,-84.2285116243604,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.9233358576055
686,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.9233358576055
686.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
687,-84.2285116243604,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
687.5,-84.5336873911153,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604
688,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
688.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
689,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604
689.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604
690,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
690.5,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.5336873911153
691,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
691.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
692,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
692.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
693,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153
693.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.5336873911153,-84.5336873911153
694,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.8388631578702
694.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
695,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
695.5,-84.5336873911153,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
696,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.5336873911153
696.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.2285116243604
697,-84.5336873911153,-84.8388631578702,-84.2285116243604,-84.2285116243604,-84.2285116243604
697.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.5336873911153
698,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
698.5,-84.2285116243604,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
699,-84.2285116243604,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
699.5,-84.5336873911153,-84.2285116243604,-84.2285116243604,-83.6181600908505,-84.2285116243604
700,-84.2285116243604,-84.2285116243604,-84.2285116243604,-83.9233358576055,-84.2285116243604
700.5,-84.2285116243604,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.9233358576055
701,-84.2285116243604,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
701.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055,-84.2285116243604
702,-84.2285116243604,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
702.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.9233358576055
703,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055
703.5,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.6181600908505,-83.9233358576055
704,-84.2285116243604,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055
704.5,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.9233358576055
705,-84.2285116243604,-84.2285116243604,-83.9233358576055,-83.9233358576055,-83.9233358576055
705.5,-84.2285116243604,-84.2285116243604,-84.2285116243604,-83.6181600908505,-84.2285116243604
706,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-83.9233358576055
706.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.6181600908505,-83.9233358576055
707,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
707.5,-84.2285116243604,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.2285116243604
708,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.2285116243604
708.5,-84.5336873911153,-84.5336873911153,-84.2285116243604,-83.9233358576055,-84.5336873911153
709,-84.5336873911153,-84.8388631578702,-84.5336873911153,-83.9233358576055,-84.2285116243604
709.5,-84.5336873911153,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604
710,-84.5336873911153,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604
710.5,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604,-84.5336873911153
711,-84.5336873911153,-84.8388631578702,-84.5336873911153,-83.9233358576055,-84.2285116243604
711.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604
712,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
712.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.2285116243604
713,-84.8388631578702,-84.8388631578702,-84.8388631578702,-84.2285116243604,-84.2285116243604
713.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
714,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
714.5,-84.8388631578702,-84.8388631578702,-84.5336873911153,-84.2285116243604,-84.5336873911153
715,-84.8388631578702,-84.8388631578702,-84.8388631578702,-84.2285116243604,-84.5336873911153
