"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
1883.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548
1884,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1884.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548
1885,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1885.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548
1886,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548
1886.5,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548
1887,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548
1887.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548
1888,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1888.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1889,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548,-65.3076140855548
1889.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.6127898523097
1890,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1890.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1891,-64.6972625520449,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1891.5,-64.6972625520449,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1892,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1892.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1893,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1893.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097
1894,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1894.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1895,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1895.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
1896,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1896.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1897,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1897.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1898,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548
1898.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1899,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1899.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1900,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1900.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1901,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1901.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.0024383187999
1902,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
1902.5,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.0024383187999
1903,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.0024383187999
1903.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.0024383187999
1904,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1904.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1905,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.0024383187999
1905.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.0024383187999
1906,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548
1906.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1907,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1907.5,-64.6972625520449,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.3076140855548
1908,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1908.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1909,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1909.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1910,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1910.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097
1911,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097
1911.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1912,-64.6972625520449,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1912.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097
1913,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1913.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.6127898523097
1914,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.6127898523097
1914.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097
1915,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097
1915.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1916,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
1916.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1917,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
1917.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1918,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1918.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1919,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1919.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1920,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1920.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1921,-64.6972625520449,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.3076140855548
1921.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1922,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1922.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.0024383187999
1923,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1923.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1924,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1924.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1925,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.0024383187999
1925.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1926,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1926.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1927,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1927.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1928,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1928.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1929,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1929.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097
1930,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1930.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1931,-64.6972625520449,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1931.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1932,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
1932.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.6127898523097
1933,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.6127898523097
1933.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1934,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.6127898523097
1934.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.0024383187999,-65.3076140855548
1935,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
1935.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
1936,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.6127898523097
1936.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
1937,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
1937.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.3076140855548
1938,-64.6972625520449,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1938.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1939,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1939.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.6127898523097
1940,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1940.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.3076140855548
1941,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.3076140855548
1941.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1942,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1942.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1943,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1943.5,-64.6972625520449,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.3076140855548
1944,-64.6972625520449,-65.0024383187999,-65.0024383187999,-65.0024383187999,-65.3076140855548
1944.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1945,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1945.5,-64.6972625520449,-64.6972625520449,-65.6127898523097,-65.0024383187999,-65.3076140855548
1946,-64.6972625520449,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.3076140855548
1946.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097
1947,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.6127898523097
1947.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1948,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1948.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1949,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.6127898523097
1949.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.6127898523097
1950,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097
1950.5,-64.6972625520449,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.6127898523097
1951,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.6127898523097
1951.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.6127898523097
1952,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
1952.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.6127898523097
1953,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.6127898523097
1953.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.6127898523097
1954,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1954.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.3076140855548
1955,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.6127898523097
1955.5,-65.0024383187999,-65.3076140855548,-65.6127898523097,-65.3076140855548,-65.3076140855548
1956,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.3076140855548
1956.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1957,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1957.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1958,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548,-65.3076140855548
1958.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1959,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.6127898523097
1959.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.6127898523097
1960,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1960.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1961,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.0024383187999,-65.3076140855548
1961.5,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.0024383187999,-65.3076140855548
1962,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1962.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.0024383187999
1963,-64.6972625520449,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.3076140855548
1963.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1964,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1964.5,-65.0024383187999,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.3076140855548
1965,-64.6972625520449,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.3076140855548
1965.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1966,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1966.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.3076140855548
1967,-64.6972625520449,-64.6972625520449,-65.3076140855548,-65.0024383187999,-65.3076140855548
1967.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1968,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1968.5,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.0024383187999,-65.6127898523097
1969,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1969.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097
1970,-64.6972625520449,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097
1970.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097
1971,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.6127898523097
1971.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1972,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.6127898523097
1972.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.6127898523097
1973,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.6127898523097
1973.5,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
1974,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1974.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1975,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1975.5,-65.0024383187999,-65.0024383187999,-65.6127898523097,-65.3076140855548,-65.3076140855548
1976,-65.0024383187999,-65.0024383187999,-65.3076140855548,-65.3076140855548,-65.3076140855548
