"Time (ms)","Sweep 2. Voltage (mV)","Sweep 3. Voltage (mV)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)"
990,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.7026327905857
990.5,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.7026327905857
991,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.7026327905857
991.5,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
992,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.7026327905857
992.5,-81.1767539568111,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.7026327905857
993,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
993.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
994,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.3974570238308
994.5,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
995,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.3974570238308
995.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
996,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
996.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308
997,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
997.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
998,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.0922812570759
998.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308
999,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.0922812570759,-82.3974570238308
999.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
1000,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.0922812570759
1000.5,-81.481929723566,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.0922812570759
1001,-81.481929723566,-81.7871054903209,-82.0922812570759,-82.0922812570759,-82.3974570238308
1001.5,-81.1767539568111,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308
1002,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.0922812570759,-82.3974570238308
1002.5,-81.481929723566,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308
1003,-81.481929723566,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308
1003.5,-81.481929723566,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308
1004,-81.481929723566,-81.7871054903209,-82.0922812570759,-82.0922812570759,-82.3974570238308
1004.5,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.7026327905857
1005,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.7026327905857
1005.5,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1006,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1006.5,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.3974570238308
1007,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1007.5,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.3974570238308
1008,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.7026327905857
1008.5,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1009,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1009.5,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.7026327905857
1010,-81.1767539568111,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.7026327905857
1010.5,-81.1767539568111,-82.0922812570759,-82.3974570238308,-82.7026327905857,-82.3974570238308
1011,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.7026327905857,-82.3974570238308
1011.5,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.7026327905857
1012,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
1012.5,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.3974570238308
1013,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.3974570238308
1013.5,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.3974570238308
1014,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.3974570238308
1014.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.0922812570759
1015,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.3974570238308
1015.5,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.3974570238308,-82.3974570238308
1016,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.0922812570759
1016.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
1017,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
1017.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.0922812570759
1018,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.0922812570759
1018.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308
1019,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308
1019.5,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.0922812570759
1020,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308
1020.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308
1021,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308
1021.5,-81.481929723566,-81.7871054903209,-82.0922812570759,-82.0922812570759,-82.3974570238308
1022,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1022.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.3974570238308
1023,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.0922812570759,-82.3974570238308
1023.5,-81.481929723566,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308
1024,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.0922812570759,-82.3974570238308
1024.5,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1025,-81.1767539568111,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308
1025.5,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.7026327905857
1026,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.7026327905857
1026.5,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1027,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.7026327905857
1027.5,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.7026327905857
1028,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.7026327905857
1028.5,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.7026327905857
1029,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.7026327905857,-82.7026327905857
1029.5,-81.1767539568111,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.7026327905857
1030,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.7026327905857
1030.5,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.7026327905857
1031,-81.1767539568111,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.7026327905857
1031.5,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.3974570238308
1032,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.7026327905857,-82.3974570238308
1032.5,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.7026327905857
1033,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.7026327905857
1033.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
1034,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
1034.5,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.3974570238308
1035,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.3974570238308
1035.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.0922812570759
1036,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.3974570238308
1036.5,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.0922812570759
1037,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
1037.5,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
1038,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.0922812570759
1038.5,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.0922812570759
1039,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.0922812570759,-82.0922812570759
1039.5,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.0922812570759
1040,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.0922812570759,-82.0922812570759
1040.5,-81.7871054903209,-81.7871054903209,-82.0922812570759,-82.0922812570759,-82.0922812570759
1041,-81.481929723566,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308
1041.5,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.0922812570759,-82.0922812570759
1042,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.0922812570759,-82.3974570238308
1042.5,-81.481929723566,-81.7871054903209,-82.0922812570759,-82.0922812570759,-82.3974570238308
1043,-81.481929723566,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.3974570238308
1043.5,-81.481929723566,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308
1044,-81.481929723566,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.7026327905857
1044.5,-81.481929723566,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.7026327905857
1045,-81.1767539568111,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.7026327905857
1045.5,-81.481929723566,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308
1046,-81.481929723566,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308
1046.5,-81.481929723566,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.7026327905857
1047,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1047.5,-81.481929723566,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.7026327905857
1048,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.7026327905857
1048.5,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.7026327905857
1049,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.7026327905857
1049.5,-81.1767539568111,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.7026327905857
1050,-81.481929723566,-81.7871054903209,-82.7026327905857,-82.7026327905857,-82.7026327905857
1050.5,-81.481929723566,-81.7871054903209,-82.7026327905857,-82.7026327905857,-82.7026327905857
1051,-81.481929723566,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.3974570238308
1051.5,-81.481929723566,-81.7871054903209,-82.7026327905857,-82.7026327905857,-82.7026327905857
1052,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.3974570238308
1052.5,-81.7871054903209,-81.7871054903209,-82.7026327905857,-82.7026327905857,-82.3974570238308
1053,-81.7871054903209,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.7026327905857
1053.5,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.7026327905857
1054,-81.7871054903209,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.3974570238308
1054.5,-81.7871054903209,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.3974570238308
1055,-81.7871054903209,-81.7871054903209,-82.7026327905857,-82.3974570238308,-82.7026327905857
1055.5,-81.7871054903209,-82.0922812570759,-82.7026327905857,-82.3974570238308,-82.3974570238308
1056,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
1056.5,-81.7871054903209,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1057,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
1057.5,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308,-82.3974570238308
1058,-81.7871054903209,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.0922812570759
1058.5,-81.7871054903209,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1059,-81.7871054903209,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1059.5,-82.0922812570759,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1060,-81.7871054903209,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1060.5,-81.7871054903209,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1061,-81.7871054903209,-81.7871054903209,-82.3974570238308,-82.0922812570759,-82.3974570238308
1061.5,-81.7871054903209,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308
1062,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.7026327905857
1062.5,-81.7871054903209,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308
1063,-81.7871054903209,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308
1063.5,-81.7871054903209,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308
1064,-81.7871054903209,-81.481929723566,-82.3974570238308,-82.3974570238308,-82.3974570238308
1064.5,-81.7871054903209,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.7026327905857
1065,-81.7871054903209,-81.481929723566,-82.0922812570759,-82.3974570238308,-82.3974570238308
1065.5,-81.481929723566,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.7026327905857
1066,-81.481929723566,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.7026327905857
1066.5,-81.7871054903209,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.3974570238308
1067,-81.481929723566,-81.481929723566,-82.0922812570759,-82.7026327905857,-82.7026327905857
1067.5,-81.481929723566,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.7026327905857
1068,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.7026327905857
1068.5,-81.7871054903209,-81.481929723566,-82.3974570238308,-82.7026327905857,-82.3974570238308
1069,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.7026327905857
1069.5,-81.481929723566,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.3974570238308
1070,-81.7871054903209,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.7026327905857
1070.5,-81.481929723566,-81.7871054903209,-82.3974570238308,-83.0078085573407,-82.7026327905857
1071,-81.7871054903209,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.7026327905857
1071.5,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.7026327905857,-82.3974570238308
1072,-81.7871054903209,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.3974570238308
1072.5,-81.7871054903209,-81.7871054903209,-82.7026327905857,-82.7026327905857,-82.7026327905857
1073,-81.7871054903209,-82.0922812570759,-82.7026327905857,-82.7026327905857,-82.3974570238308
1073.5,-82.0922812570759,-81.7871054903209,-82.7026327905857,-82.7026327905857,-82.7026327905857
1074,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.7026327905857,-82.3974570238308
1074.5,-81.7871054903209,-81.7871054903209,-82.7026327905857,-82.7026327905857,-82.7026327905857
1075,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.7026327905857,-82.3974570238308
1075.5,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.7026327905857,-82.3974570238308
1076,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.7026327905857,-82.3974570238308
1076.5,-81.7871054903209,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.3974570238308
1077,-82.0922812570759,-82.0922812570759,-82.3974570238308,-82.7026327905857,-82.3974570238308
1077.5,-82.0922812570759,-81.7871054903209,-82.3974570238308,-82.7026327905857,-82.3974570238308
1078,-82.0922812570759,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1078.5,-82.0922812570759,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308
1079,-82.0922812570759,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308
1079.5,-82.0922812570759,-81.7871054903209,-82.3974570238308,-82.3974570238308,-82.3974570238308
1080,-82.0922812570759,-82.0922812570759,-82.0922812570759,-82.3974570238308,-82.3974570238308
1080.5,-81.7871054903209,-81.7871054903209,-82.0922812570759,-82.3974570238308,-82.3974570238308
