"Time (ms)","Sweep 4. Voltage (mV)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)"
1651,-75.6835901552224,-76.5991174554871,-75.6835901552224,-76.2939416887322,-75.3784143884674
1651.5,-75.6835901552224,-76.9042932222421,-75.9887659219773,-76.2939416887322,-75.0732386217125
1652,-75.6835901552224,-76.9042932222421,-75.9887659219773,-75.9887659219773,-75.0732386217125
1652.5,-75.6835901552224,-76.5991174554871,-75.9887659219773,-76.2939416887322,-75.3784143884674
1653,-75.6835901552224,-76.9042932222421,-75.9887659219773,-76.2939416887322,-75.3784143884674
1653.5,-75.6835901552224,-76.9042932222421,-76.2939416887322,-76.2939416887322,-75.0732386217125
1654,-75.6835901552224,-76.9042932222421,-75.9887659219773,-76.2939416887322,-75.3784143884674
1654.5,-75.6835901552224,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.3784143884674
1655,-75.6835901552224,-76.9042932222421,-76.2939416887322,-75.9887659219773,-75.3784143884674
1655.5,-75.6835901552224,-76.9042932222421,-75.9887659219773,-76.2939416887322,-75.0732386217125
1656,-75.6835901552224,-76.5991174554871,-75.9887659219773,-76.2939416887322,-75.0732386217125
1656.5,-75.6835901552224,-76.5991174554871,-75.9887659219773,-76.2939416887322,-75.0732386217125
1657,-75.6835901552224,-76.5991174554871,-75.9887659219773,-76.2939416887322,-75.0732386217125
1657.5,-75.3784143884674,-76.5991174554871,-75.9887659219773,-75.9887659219773,-75.0732386217125
1658,-75.3784143884674,-76.5991174554871,-75.9887659219773,-76.2939416887322,-75.0732386217125
1658.5,-75.3784143884674,-76.5991174554871,-75.9887659219773,-75.9887659219773,-75.0732386217125
1659,-75.3784143884674,-76.5991174554871,-75.9887659219773,-75.9887659219773,-75.0732386217125
1659.5,-75.3784143884674,-76.5991174554871,-75.9887659219773,-75.9887659219773,-75.0732386217125
1660,-75.3784143884674,-76.5991174554871,-75.9887659219773,-75.9887659219773,-74.7680628549576
1660.5,-75.3784143884674,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.0732386217125
1661,-75.3784143884674,-76.2939416887322,-75.6835901552224,-75.9887659219773,-74.7680628549576
1661.5,-75.0732386217125,-76.2939416887322,-75.6835901552224,-75.9887659219773,-74.7680628549576
1662,-75.3784143884674,-76.2939416887322,-75.9887659219773,-75.9887659219773,-74.7680628549576
1662.5,-75.0732386217125,-76.2939416887322,-75.6835901552224,-75.6835901552224,-74.7680628549576
1663,-75.0732386217125,-76.2939416887322,-75.6835901552224,-75.6835901552224,-75.0732386217125
1663.5,-75.0732386217125,-76.2939416887322,-75.6835901552224,-75.9887659219773,-74.7680628549576
1664,-75.0732386217125,-75.9887659219773,-75.9887659219773,-75.9887659219773,-74.7680628549576
1664.5,-75.0732386217125,-76.2939416887322,-75.6835901552224,-75.6835901552224,-74.7680628549576
1665,-75.0732386217125,-75.9887659219773,-75.9887659219773,-75.9887659219773,-74.7680628549576
1665.5,-75.0732386217125,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.0732386217125
1666,-75.3784143884674,-75.9887659219773,-75.6835901552224,-75.9887659219773,-75.0732386217125
1666.5,-75.0732386217125,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.0732386217125
1667,-75.0732386217125,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.0732386217125
1667.5,-75.0732386217125,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.0732386217125
1668,-75.3784143884674,-76.2939416887322,-75.9887659219773,-75.9887659219773,-75.0732386217125
1668.5,-75.3784143884674,-76.5991174554871,-75.9887659219773,-76.2939416887322,-75.0732386217125
1669,-75.3784143884674,-76.2939416887322,-76.2939416887322,-76.2939416887322,-75.3784143884674
1669.5,-75.3784143884674,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.0732386217125
1670,-75.3784143884674,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.0732386217125
1670.5,-75.3784143884674,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.3784143884674
1671,-75.3784143884674,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.3784143884674
1671.5,-75.3784143884674,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.3784143884674
1672,-75.3784143884674,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.3784143884674
1672.5,-75.3784143884674,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.3784143884674
1673,-75.3784143884674,-76.2939416887322,-76.5991174554871,-76.2939416887322,-75.3784143884674
1673.5,-75.6835901552224,-76.5991174554871,-76.5991174554871,-76.2939416887322,-75.3784143884674
1674,-75.3784143884674,-76.5991174554871,-76.5991174554871,-76.2939416887322,-75.3784143884674
1674.5,-75.6835901552224,-76.5991174554871,-76.2939416887322,-76.2939416887322,-75.3784143884674
1675,-75.6835901552224,-76.2939416887322,-76.5991174554871,-76.2939416887322,-75.3784143884674
1675.5,-75.6835901552224,-76.5991174554871,-76.5991174554871,-76.2939416887322,-75.3784143884674
1676,-75.6835901552224,-76.5991174554871,-76.5991174554871,-76.2939416887322,-75.3784143884674
1676.5,-75.6835901552224,-76.2939416887322,-76.2939416887322,-76.2939416887322,-75.3784143884674
1677,-75.3784143884674,-76.2939416887322,-76.5991174554871,-76.2939416887322,-75.3784143884674
1677.5,-75.3784143884674,-76.2939416887322,-76.5991174554871,-75.9887659219773,-75.3784143884674
1678,-75.3784143884674,-76.2939416887322,-76.2939416887322,-76.2939416887322,-75.3784143884674
1678.5,-75.3784143884674,-76.2939416887322,-76.5991174554871,-75.9887659219773,-75.0732386217125
1679,-75.3784143884674,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.3784143884674
1679.5,-75.3784143884674,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125
1680,-75.0732386217125,-76.2939416887322,-76.2939416887322,-75.9887659219773,-75.0732386217125
1680.5,-75.3784143884674,-76.2939416887322,-76.5991174554871,-75.9887659219773,-75.0732386217125
1681,-75.3784143884674,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125
1681.5,-75.0732386217125,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.0732386217125
1682,-75.0732386217125,-75.9887659219773,-76.2939416887322,-75.9887659219773,-75.0732386217125
1682.5,-75.0732386217125,-75.9887659219773,-76.2939416887322,-75.6835901552224,-75.0732386217125
1683,-75.0732386217125,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.0732386217125
1683.5,-75.0732386217125,-75.9887659219773,-75.9887659219773,-75.6835901552224,-75.0732386217125
1684,-75.0732386217125,-75.9887659219773,-76.2939416887322,-75.9887659219773,-75.0732386217125
1684.5,-75.0732386217125,-75.9887659219773,-76.2939416887322,-75.9887659219773,-75.0732386217125
1685,-75.0732386217125,-76.2939416887322,-76.2939416887322,-75.6835901552224,-75.0732386217125
1685.5,-75.0732386217125,-75.9887659219773,-76.2939416887322,-75.9887659219773,-75.0732386217125
1686,-75.0732386217125,-76.2939416887322,-76.5991174554871,-75.9887659219773,-75.3784143884674
1686.5,-75.0732386217125,-76.2939416887322,-76.5991174554871,-75.9887659219773,-75.3784143884674
1687,-75.0732386217125,-76.2939416887322,-76.5991174554871,-75.9887659219773,-75.3784143884674
1687.5,-75.3784143884674,-76.2939416887322,-76.5991174554871,-75.9887659219773,-75.3784143884674
1688,-75.3784143884674,-76.2939416887322,-76.5991174554871,-75.9887659219773,-75.3784143884674
1688.5,-75.3784143884674,-76.5991174554871,-76.5991174554871,-75.9887659219773,-75.3784143884674
1689,-75.0732386217125,-76.2939416887322,-76.5991174554871,-76.2939416887322,-75.3784143884674
1689.5,-75.0732386217125,-76.2939416887322,-76.9042932222421,-76.2939416887322,-75.3784143884674
1690,-75.3784143884674,-76.2939416887322,-76.9042932222421,-76.2939416887322,-75.6835901552224
1690.5,-75.3784143884674,-76.5991174554871,-76.9042932222421,-76.2939416887322,-75.6835901552224
1691,-75.6835901552224,-76.2939416887322,-76.9042932222421,-76.2939416887322,-75.6835901552224
1691.5,-75.3784143884674,-76.2939416887322,-76.9042932222421,-76.2939416887322,-75.3784143884674
1692,-75.6835901552224,-76.2939416887322,-76.9042932222421,-76.2939416887322,-75.6835901552224
1692.5,-75.3784143884674,-76.5991174554871,-76.9042932222421,-76.2939416887322,-75.6835901552224
1693,-75.3784143884674,-76.2939416887322,-76.9042932222421,-76.2939416887322,-75.6835901552224
1693.5,-75.6835901552224,-76.5991174554871,-77.209468988997,-76.5991174554871,-75.6835901552224
1694,-75.6835901552224,-76.5991174554871,-76.9042932222421,-76.2939416887322,-75.6835901552224
1694.5,-75.6835901552224,-76.5991174554871,-76.9042932222421,-76.2939416887322,-75.6835901552224
1695,-75.3784143884674,-76.5991174554871,-77.209468988997,-76.5991174554871,-75.6835901552224
1695.5,-75.6835901552224,-76.5991174554871,-77.209468988997,-76.2939416887322,-75.6835901552224
1696,-75.6835901552224,-76.5991174554871,-76.9042932222421,-76.2939416887322,-75.3784143884674
1696.5,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.6835901552224
1697,-75.3784143884674,-76.2939416887322,-76.9042932222421,-76.2939416887322,-75.6835901552224
1697.5,-75.6835901552224,-76.2939416887322,-76.9042932222421,-76.2939416887322,-75.6835901552224
1698,-75.3784143884674,-76.2939416887322,-76.9042932222421,-76.2939416887322,-75.3784143884674
1698.5,-75.3784143884674,-75.9887659219773,-76.9042932222421,-75.9887659219773,-75.3784143884674
1699,-75.3784143884674,-76.2939416887322,-76.9042932222421,-75.9887659219773,-75.3784143884674
1699.5,-75.3784143884674,-75.9887659219773,-76.9042932222421,-76.2939416887322,-75.6835901552224
1700,-75.3784143884674,-75.9887659219773,-76.9042932222421,-75.9887659219773,-75.3784143884674
1700.5,-75.0732386217125,-75.9887659219773,-76.5991174554871,-75.9887659219773,-75.3784143884674
1701,-75.0732386217125,-75.9887659219773,-76.9042932222421,-75.9887659219773,-75.3784143884674
1701.5,-75.0732386217125,-75.9887659219773,-76.5991174554871,-75.9887659219773,-75.3784143884674
1702,-75.0732386217125,-75.9887659219773,-76.5991174554871,-75.9887659219773,-75.3784143884674
1702.5,-75.0732386217125,-75.9887659219773,-76.9042932222421,-75.9887659219773,-75.3784143884674
1703,-75.0732386217125,-75.9887659219773,-76.9042932222421,-75.9887659219773,-75.3784143884674
1703.5,-75.0732386217125,-75.9887659219773,-76.5991174554871,-75.9887659219773,-75.3784143884674
1704,-75.0732386217125,-75.9887659219773,-76.5991174554871,-75.9887659219773,-75.3784143884674
1704.5,-75.0732386217125,-75.6835901552224,-76.9042932222421,-75.9887659219773,-75.3784143884674
1705,-75.0732386217125,-75.6835901552224,-76.9042932222421,-75.9887659219773,-75.3784143884674
1705.5,-75.0732386217125,-75.6835901552224,-76.9042932222421,-75.9887659219773,-75.3784143884674
1706,-75.0732386217125,-75.6835901552224,-76.9042932222421,-76.2939416887322,-75.3784143884674
1706.5,-75.0732386217125,-75.6835901552224,-76.9042932222421,-76.2939416887322,-75.6835901552224
1707,-75.0732386217125,-75.6835901552224,-76.9042932222421,-75.9887659219773,-75.6835901552224
1707.5,-75.3784143884674,-75.9887659219773,-76.9042932222421,-75.9887659219773,-75.6835901552224
1708,-75.3784143884674,-75.6835901552224,-76.9042932222421,-76.2939416887322,-75.6835901552224
1708.5,-75.3784143884674,-75.6835901552224,-76.9042932222421,-76.2939416887322,-75.6835901552224
1709,-75.3784143884674,-75.9887659219773,-77.209468988997,-76.2939416887322,-75.9887659219773
1709.5,-75.3784143884674,-75.9887659219773,-77.209468988997,-76.2939416887322,-75.6835901552224
1710,-75.6835901552224,-75.9887659219773,-77.209468988997,-76.2939416887322,-75.6835901552224
1710.5,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.6835901552224
1711,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.6835901552224
1711.5,-75.3784143884674,-75.9887659219773,-77.209468988997,-76.5991174554871,-75.6835901552224
1712,-75.3784143884674,-76.2939416887322,-77.209468988997,-76.5991174554871,-75.6835901552224
1712.5,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.5991174554871,-75.9887659219773
1713,-75.3784143884674,-76.2939416887322,-77.5146447557519,-76.5991174554871,-75.6835901552224
1713.5,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.5991174554871,-75.9887659219773
1714,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.5991174554871,-75.9887659219773
1714.5,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.5991174554871,-75.6835901552224
1715,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.5991174554871,-75.6835901552224
1715.5,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.5991174554871,-75.6835901552224
1716,-75.6835901552224,-75.9887659219773,-77.209468988997,-76.5991174554871,-75.6835901552224
1716.5,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.2939416887322,-75.6835901552224
1717,-75.6835901552224,-75.9887659219773,-77.209468988997,-76.5991174554871,-75.6835901552224
1717.5,-75.6835901552224,-75.9887659219773,-77.5146447557519,-76.5991174554871,-75.6835901552224
1718,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.3784143884674
1718.5,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.3784143884674
1719,-75.6835901552224,-75.9887659219773,-77.209468988997,-76.2939416887322,-75.3784143884674
1719.5,-75.6835901552224,-75.9887659219773,-77.209468988997,-76.2939416887322,-75.6835901552224
1720,-75.3784143884674,-75.9887659219773,-77.209468988997,-76.2939416887322,-75.3784143884674
1720.5,-75.3784143884674,-75.9887659219773,-76.9042932222421,-76.2939416887322,-75.3784143884674
1721,-75.3784143884674,-75.9887659219773,-76.9042932222421,-76.2939416887322,-75.3784143884674
1721.5,-75.3784143884674,-75.9887659219773,-76.9042932222421,-75.9887659219773,-75.3784143884674
1722,-75.3784143884674,-75.9887659219773,-76.9042932222421,-76.2939416887322,-75.3784143884674
1722.5,-75.3784143884674,-75.6835901552224,-76.9042932222421,-75.9887659219773,-75.3784143884674
1723,-75.3784143884674,-75.9887659219773,-76.9042932222421,-75.9887659219773,-75.3784143884674
1723.5,-75.3784143884674,-75.6835901552224,-76.9042932222421,-75.9887659219773,-75.3784143884674
1724,-75.0732386217125,-75.9887659219773,-76.9042932222421,-76.2939416887322,-75.3784143884674
1724.5,-75.3784143884674,-75.6835901552224,-76.9042932222421,-75.9887659219773,-75.3784143884674
1725,-75.3784143884674,-75.9887659219773,-76.9042932222421,-75.9887659219773,-75.3784143884674
1725.5,-75.3784143884674,-75.9887659219773,-76.9042932222421,-76.2939416887322,-75.6835901552224
1726,-75.3784143884674,-75.6835901552224,-76.9042932222421,-76.2939416887322,-75.6835901552224
1726.5,-75.3784143884674,-75.9887659219773,-77.209468988997,-76.2939416887322,-75.6835901552224
1727,-75.3784143884674,-75.9887659219773,-77.209468988997,-76.2939416887322,-75.6835901552224
1727.5,-75.3784143884674,-75.9887659219773,-77.209468988997,-76.2939416887322,-75.6835901552224
1728,-75.6835901552224,-75.9887659219773,-77.209468988997,-76.2939416887322,-75.6835901552224
1728.5,-75.3784143884674,-76.2939416887322,-77.209468988997,-76.5991174554871,-75.6835901552224
1729,-75.6835901552224,-75.9887659219773,-77.209468988997,-76.5991174554871,-75.9887659219773
1729.5,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.5991174554871,-75.6835901552224
1730,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.5991174554871,-75.9887659219773
1730.5,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.5991174554871,-75.9887659219773
1731,-75.9887659219773,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.9887659219773
1731.5,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.5991174554871,-75.6835901552224
1732,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.5991174554871,-75.9887659219773
1732.5,-75.9887659219773,-76.2939416887322,-77.209468988997,-76.5991174554871,-75.9887659219773
1733,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.5991174554871,-75.9887659219773
1733.5,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.5991174554871,-75.9887659219773
1734,-75.9887659219773,-76.2939416887322,-77.5146447557519,-76.5991174554871,-75.9887659219773
1734.5,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.5991174554871,-75.9887659219773
1735,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.5991174554871,-75.9887659219773
1735.5,-75.9887659219773,-76.2939416887322,-77.5146447557519,-76.5991174554871,-75.6835901552224
1736,-75.9887659219773,-76.2939416887322,-77.5146447557519,-76.5991174554871,-75.9887659219773
1736.5,-75.6835901552224,-76.5991174554871,-77.209468988997,-76.2939416887322,-75.9887659219773
1737,-75.6835901552224,-76.5991174554871,-77.209468988997,-76.2939416887322,-75.9887659219773
1737.5,-75.9887659219773,-76.2939416887322,-77.209468988997,-76.5991174554871,-75.6835901552224
1738,-75.9887659219773,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.6835901552224
1738.5,-75.9887659219773,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.6835901552224
1739,-75.6835901552224,-76.5991174554871,-77.209468988997,-76.2939416887322,-75.6835901552224
1739.5,-75.9887659219773,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.6835901552224
1740,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.6835901552224
1740.5,-75.6835901552224,-76.2939416887322,-77.209468988997,-75.9887659219773,-75.3784143884674
1741,-75.6835901552224,-76.2939416887322,-77.209468988997,-75.9887659219773,-75.3784143884674
1741.5,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.3784143884674
1742,-75.6835901552224,-75.9887659219773,-76.9042932222421,-76.2939416887322,-75.6835901552224
1742.5,-75.6835901552224,-76.2939416887322,-76.9042932222421,-75.9887659219773,-75.6835901552224
1743,-75.6835901552224,-76.2939416887322,-76.9042932222421,-75.9887659219773,-75.6835901552224
1743.5,-75.6835901552224,-75.9887659219773,-77.209468988997,-75.9887659219773,-75.6835901552224
1744,-75.6835901552224,-76.2939416887322,-76.9042932222421,-76.2939416887322,-75.6835901552224
1744.5,-75.6835901552224,-76.2939416887322,-77.209468988997,-75.9887659219773,-75.6835901552224
1745,-75.6835901552224,-76.2939416887322,-76.9042932222421,-76.2939416887322,-75.6835901552224
1745.5,-75.6835901552224,-75.9887659219773,-77.209468988997,-76.2939416887322,-75.6835901552224
1746,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.9887659219773
1746.5,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.6835901552224
1747,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.6835901552224
1747.5,-75.9887659219773,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.9887659219773
1748,-75.9887659219773,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.9887659219773
1748.5,-75.6835901552224,-76.5991174554871,-77.209468988997,-76.2939416887322,-75.6835901552224
1749,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.5991174554871,-75.6835901552224
1749.5,-75.9887659219773,-76.5991174554871,-77.209468988997,-76.5991174554871,-75.9887659219773
1750,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.2939416887322,-75.9887659219773
1750.5,-75.9887659219773,-76.5991174554871,-77.209468988997,-76.5991174554871,-75.9887659219773
1751,-76.2939416887322,-76.5991174554871,-77.5146447557519,-76.5991174554871,-75.9887659219773
1751.5,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.5991174554871,-75.9887659219773
1752,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.5991174554871,-75.9887659219773
1752.5,-76.2939416887322,-76.5991174554871,-77.5146447557519,-76.9042932222421,-75.9887659219773
1753,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.9042932222421,-75.9887659219773
1753.5,-75.9887659219773,-76.9042932222421,-77.5146447557519,-76.5991174554871,-75.9887659219773
1754,-75.9887659219773,-76.9042932222421,-77.5146447557519,-76.5991174554871,-75.9887659219773
1754.5,-76.2939416887322,-76.5991174554871,-77.5146447557519,-76.5991174554871,-75.9887659219773
1755,-76.2939416887322,-76.5991174554871,-77.5146447557519,-76.5991174554871,-75.9887659219773
1755.5,-75.9887659219773,-76.9042932222421,-77.5146447557519,-76.5991174554871,-75.9887659219773
1756,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.5991174554871,-75.9887659219773
1756.5,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.5991174554871,-75.6835901552224
1757,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.5991174554871,-75.9887659219773
1757.5,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.2939416887322,-75.6835901552224
1758,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.5991174554871,-75.6835901552224
1758.5,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.5991174554871,-75.6835901552224
1759,-75.9887659219773,-76.5991174554871,-77.209468988997,-76.2939416887322,-75.6835901552224
1759.5,-75.9887659219773,-76.5991174554871,-77.209468988997,-76.2939416887322,-75.6835901552224
1760,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.2939416887322,-75.3784143884674
1760.5,-75.9887659219773,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.6835901552224
1761,-75.9887659219773,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.6835901552224
1761.5,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.6835901552224
1762,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.3784143884674
1762.5,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.2939416887322,-75.6835901552224
1763,-75.6835901552224,-76.2939416887322,-77.209468988997,-75.9887659219773,-75.3784143884674
1763.5,-75.6835901552224,-75.9887659219773,-77.5146447557519,-76.2939416887322,-75.3784143884674
1764,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.2939416887322,-75.6835901552224
1764.5,-75.6835901552224,-76.2939416887322,-77.209468988997,-76.2939416887322,-75.6835901552224
1765,-75.6835901552224,-76.2939416887322,-77.209468988997,-75.9887659219773,-75.3784143884674
1765.5,-75.6835901552224,-75.9887659219773,-77.5146447557519,-76.2939416887322,-75.3784143884674
1766,-75.9887659219773,-76.2939416887322,-77.5146447557519,-76.2939416887322,-75.6835901552224
1766.5,-75.6835901552224,-76.5991174554871,-77.209468988997,-76.2939416887322,-75.6835901552224
1767,-75.9887659219773,-76.2939416887322,-77.5146447557519,-76.5991174554871,-75.6835901552224
1767.5,-75.9887659219773,-76.2939416887322,-77.5146447557519,-76.5991174554871,-75.6835901552224
1768,-75.9887659219773,-76.2939416887322,-77.5146447557519,-76.2939416887322,-75.9887659219773
1768.5,-75.6835901552224,-76.5991174554871,-77.5146447557519,-76.2939416887322,-75.9887659219773
1769,-75.9887659219773,-76.2939416887322,-77.5146447557519,-76.5991174554871,-75.9887659219773
1769.5,-75.9887659219773,-76.2939416887322,-77.8198205225069,-76.5991174554871,-75.9887659219773
1770,-75.9887659219773,-76.5991174554871,-77.8198205225069,-76.5991174554871,-75.9887659219773
1770.5,-75.9887659219773,-76.5991174554871,-77.8198205225069,-76.5991174554871,-75.6835901552224
1771,-75.9887659219773,-76.2939416887322,-77.8198205225069,-76.9042932222421,-75.6835901552224
1771.5,-75.9887659219773,-76.5991174554871,-77.8198205225069,-76.5991174554871,-75.9887659219773
1772,-75.9887659219773,-76.9042932222421,-77.8198205225069,-76.5991174554871,-75.9887659219773
1772.5,-75.9887659219773,-76.5991174554871,-77.8198205225069,-76.5991174554871,-75.9887659219773
1773,-75.9887659219773,-76.5991174554871,-78.1249962892618,-76.9042932222421,-75.9887659219773
1773.5,-76.2939416887322,-76.9042932222421,-77.8198205225069,-76.5991174554871,-75.9887659219773
1774,-76.2939416887322,-76.9042932222421,-77.8198205225069,-76.5991174554871,-75.9887659219773
1774.5,-76.2939416887322,-76.5991174554871,-77.8198205225069,-76.5991174554871,-75.6835901552224
1775,-76.2939416887322,-76.5991174554871,-77.8198205225069,-76.5991174554871,-75.9887659219773
1775.5,-75.9887659219773,-76.5991174554871,-77.8198205225069,-76.5991174554871,-75.6835901552224
1776,-76.2939416887322,-76.9042932222421,-77.8198205225069,-76.5991174554871,-75.6835901552224
1776.5,-76.2939416887322,-76.5991174554871,-77.8198205225069,-76.5991174554871,-75.6835901552224
1777,-75.9887659219773,-76.5991174554871,-77.8198205225069,-76.5991174554871,-75.6835901552224
1777.5,-75.9887659219773,-76.5991174554871,-77.8198205225069,-76.5991174554871,-75.6835901552224
1778,-75.9887659219773,-76.5991174554871,-77.8198205225069,-76.2939416887322,-75.6835901552224
1778.5,-75.9887659219773,-76.5991174554871,-77.8198205225069,-76.5991174554871,-75.3784143884674
1779,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.2939416887322,-75.6835901552224
1779.5,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.2939416887322,-75.3784143884674
1780,-75.9887659219773,-76.2939416887322,-77.5146447557519,-76.2939416887322,-75.3784143884674
1780.5,-75.9887659219773,-76.5991174554871,-77.5146447557519,-76.2939416887322,-75.3784143884674
1781,-75.9887659219773,-76.2939416887322,-77.5146447557519,-76.2939416887322,-75.3784143884674
1781.5,-75.6835901552224,-76.5991174554871,-77.209468988997,-76.2939416887322,-75.3784143884674
1782,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.2939416887322,-75.3784143884674
1782.5,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.2939416887322,-75.3784143884674
1783,-75.6835901552224,-76.5991174554871,-77.5146447557519,-75.9887659219773,-75.3784143884674
1783.5,-75.6835901552224,-76.2939416887322,-77.5146447557519,-75.9887659219773,-75.3784143884674
1784,-75.3784143884674,-76.2939416887322,-77.5146447557519,-76.2939416887322,-75.3784143884674
1784.5,-75.6835901552224,-76.2939416887322,-77.5146447557519,-75.9887659219773,-75.6835901552224
1785,-75.6835901552224,-76.5991174554871,-77.5146447557519,-76.2939416887322,-75.3784143884674
1785.5,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.2939416887322,-75.6835901552224
1786,-75.6835901552224,-76.2939416887322,-77.5146447557519,-76.2939416887322,-75.6835901552224
1786.5,-75.6835901552224,-76.5991174554871,-77.5146447557519,-76.2939416887322,-75.6835901552224
1787,-75.6835901552224,-76.5991174554871,-77.5146447557519,-76.2939416887322,-75.6835901552224
1787.5,-75.6835901552224,-76.5991174554871,-77.5146447557519,-76.2939416887322,-75.6835901552224
1788,-75.6835901552224,-76.5991174554871,-77.8198205225069,-76.2939416887322,-75.9887659219773
1788.5,-75.6835901552224,-76.5991174554871,-77.8198205225069,-76.5991174554871,-75.9887659219773
1789,-75.6835901552224,-76.5991174554871,-77.8198205225069,-76.5991174554871,-75.9887659219773
1789.5,-75.6835901552224,-76.5991174554871,-77.8198205225069,-76.9042932222421,-75.6835901552224
1790,-75.9887659219773,-76.5991174554871,-77.8198205225069,-76.2939416887322,-75.9887659219773
1790.5,-75.9887659219773,-76.9042932222421,-77.8198205225069,-76.5991174554871,-75.6835901552224
1791,-75.9887659219773,-76.5991174554871,-77.8198205225069,-76.5991174554871,-75.6835901552224
1791.5,-75.9887659219773,-76.5991174554871,-78.1249962892618,-76.5991174554871,-75.6835901552224
1792,-75.9887659219773,-76.9042932222421,-77.8198205225069,-76.5991174554871,-75.9887659219773
1792.5,-75.9887659219773,-76.9042932222421,-77.8198205225069,-76.5991174554871,-75.9887659219773
1793,-75.9887659219773,-76.9042932222421,-78.1249962892618,-76.9042932222421,-75.9887659219773
