"Time (ms)","Sweep 5. Voltage (mV)","Sweep 6. Voltage (mV)","Sweep 7. Voltage (mV)","Sweep 8. Voltage (mV)","Sweep 9. Voltage (mV)"
462,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
462.5,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
463,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
463.5,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
464,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
464.5,-61.6455048844956,-61.9506806512506,-61.6455048844956,-61.0351533509858,-61.6455048844956
465,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
465.5,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
466,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.9506806512506
466.5,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
467,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
467.5,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.6455048844956
468,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
468.5,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
469,-61.6455048844956,-61.9506806512506,-61.6455048844956,-61.3403291177407,-61.6455048844956
469.5,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.9506806512506
470,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.9506806512506
470.5,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.9506806512506
471,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.9506806512506
471.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
472,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
472.5,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
473,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
473.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
474,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.0351533509858,-61.6455048844956
474.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
475,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
475.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
476,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
476.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.3403291177407
477,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.3403291177407
477.5,-61.3403291177407,-61.6455048844956,-61.3403291177407,-60.7299775842308,-61.6455048844956
478,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.0351533509858,-61.3403291177407
478.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.0351533509858,-61.3403291177407
479,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.3403291177407
479.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.3403291177407
480,-61.3403291177407,-61.6455048844956,-61.3403291177407,-60.7299775842308,-61.3403291177407
480.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-60.7299775842308,-61.3403291177407
481,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
481.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.3403291177407
482,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
482.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
483,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
483.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
484,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
484.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
485,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
485.5,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
486,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.6455048844956
486.5,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
487,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.9506806512506
487.5,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
488,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
488.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
489,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
489.5,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
490,-61.3403291177407,-62.2558564180055,-61.6455048844956,-61.0351533509858,-61.6455048844956
490.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
491,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
491.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
492,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
492.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
493,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.3403291177407
493.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
494,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
494.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
495,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
495.5,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
496,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.9506806512506
496.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.3403291177407
497,-61.3403291177407,-61.9506806512506,-61.0351533509858,-60.7299775842308,-61.3403291177407
497.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-60.7299775842308,-61.3403291177407
498,-61.3403291177407,-61.9506806512506,-61.0351533509858,-60.7299775842308,-61.6455048844956
498.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-60.7299775842308,-61.6455048844956
499,-61.3403291177407,-61.6455048844956,-61.0351533509858,-60.7299775842308,-61.3403291177407
499.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-60.7299775842308,-61.3403291177407
500,-61.3403291177407,-61.9506806512506,-61.0351533509858,-60.7299775842308,-61.6455048844956
500.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-60.7299775842308,-61.6455048844956
501,-61.3403291177407,-61.9506806512506,-61.0351533509858,-60.7299775842308,-61.3403291177407
501.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
502,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
502.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-60.7299775842308,-61.6455048844956
503,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
503.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-60.7299775842308,-61.6455048844956
504,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
504.5,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
505,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
505.5,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
506,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.6455048844956
506.5,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
507,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
507.5,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
508,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
508.5,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.9506806512506
509,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.9506806512506
509.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
510,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
510.5,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.9506806512506
511,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
511.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
512,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
512.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
513,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
513.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
514,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
514.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
515,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
515.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
516,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
516.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.0351533509858,-61.3403291177407
517,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
517.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-60.7299775842308,-61.3403291177407
518,-61.3403291177407,-61.9506806512506,-61.0351533509858,-60.7299775842308,-61.3403291177407
518.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-60.7299775842308,-61.3403291177407
519,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.0351533509858,-61.6455048844956
519.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.3403291177407
520,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
520.5,-61.3403291177407,-61.6455048844956,-61.0351533509858,-60.7299775842308,-61.6455048844956
521,-61.3403291177407,-61.6455048844956,-61.0351533509858,-61.0351533509858,-61.6455048844956
521.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
522,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.3403291177407
522.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
523,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.3403291177407,-61.6455048844956
523.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
524,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
524.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
525,-61.6455048844956,-62.2558564180055,-61.0351533509858,-61.0351533509858,-61.6455048844956
525.5,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
526,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
526.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
527,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
527.5,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
528,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
528.5,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
529,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.9506806512506
529.5,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.9506806512506
530,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
530.5,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
531,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.6455048844956
531.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.6455048844956
532,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
532.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
533,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
533.5,-61.6455048844956,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.6455048844956
534,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.0351533509858,-61.6455048844956
534.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
535,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
535.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.6455048844956
536,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
536.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
537,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.3403291177407
537.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.3403291177407
538,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.6455048844956
538.5,-61.0351533509858,-61.6455048844956,-61.0351533509858,-60.7299775842308,-61.3403291177407
539,-61.0351533509858,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.3403291177407
539.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.3403291177407
540,-61.0351533509858,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
540.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
541,-61.0351533509858,-61.9506806512506,-61.0351533509858,-61.0351533509858,-61.3403291177407
541.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
542,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.6455048844956
542.5,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
543,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.6455048844956
543.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.0351533509858,-61.3403291177407
544,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
544.5,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
545,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.6455048844956
545.5,-61.3403291177407,-62.2558564180055,-61.6455048844956,-61.3403291177407,-61.9506806512506
546,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.9506806512506
546.5,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
547,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.9506806512506
547.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.6455048844956
548,-61.6455048844956,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
548.5,-61.3403291177407,-62.2558564180055,-61.6455048844956,-61.3403291177407,-61.9506806512506
549,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.9506806512506
549.5,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
550,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.6455048844956
550.5,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
551,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
551.5,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.6455048844956
552,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.6455048844956
552.5,-61.3403291177407,-61.9506806512506,-61.0351533509858,-61.3403291177407,-61.6455048844956
553,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
553.5,-61.3403291177407,-62.2558564180055,-61.3403291177407,-61.3403291177407,-61.6455048844956
554,-61.3403291177407,-61.9506806512506,-61.3403291177407,-61.3403291177407,-61.6455048844956
